Koordinatensystem : Lambert konform konisch
Rechtswert        : 4217500 Meter
Hochwert          : 2854500 Meter
Hoehenlage        : 53 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4217500 2854500  4 16  1   9.4  990 149  3.7 6  4.5  59    0    0 299 -350  2
4217500 2854500  4 16  2   8.9  989 127  3.0 7  4.5  61    0    0 311 -349  2
4217500 2854500  4 16  3   8.1  989 127  3.0 7  4.5  63    0    0 316 -345  2
4217500 2854500  4 16  4   7.7  988 140  4.5 7  4.5  66    0    0 315 -340  2
4217500 2854500  4 16  5   7.6  988 148  2.5 7  4.6  68    0    0 316 -335  2
4217500 2854500  4 16  6   7.0  987 141  2.3 8  4.8  73    0    1 321 -330  2
4217500 2854500  4 16  7   6.1  987 179  3.2 8  5.0  81    0   13 324 -328  2
4217500 2854500  4 16  8   6.6  988 199  3.2 8  5.4  88    0   40 326 -330  2
4217500 2854500  4 16  9   7.8  988 208  4.9 8  5.7  87    7  157 328 -336  2
4217500 2854500  4 16 10   8.2  988 230  6.1 7  5.2  75  156  231 321 -342  2
4217500 2854500  4 16 11   9.5  989 235  6.8 6  4.3  60  138  280 309 -352  2
4217500 2854500  4 16 12  10.2  989 223  5.5 5  4.0  52   60  298 296 -361  2
4217500 2854500  4 16 13  11.4  989 250  5.8 5  4.0  48  156  294 291 -367  2
4217500 2854500  4 16 14  11.7  989 261  5.7 5  3.9  45   63  279 291 -368  2
4217500 2854500  4 16 15  10.7  990 250  5.6 6  3.9  46    2  198 294 -368  2
4217500 2854500  4 16 16  10.2  990 269  3.6 6  4.0  50   19  180 298 -367  2
4217500 2854500  4 16 17  10.1  991 254  5.2 7  4.1  53   33  159 302 -364  2
4217500 2854500  4 16 18   9.4  991 272  3.0 7  4.4  57    1   76 304 -358  2
4217500 2854500  4 16 19   8.3  991  39  0.5 6  4.5  62    0   26 298 -348  2
4217500 2854500  4 16 20   7.6  991 141  0.0 5  4.3  63    0    0 285 -339  2
4217500 2854500  4 16 21   5.9  991   7  0.4 3  4.2  67    0    0 267 -334  2
4217500 2854500  4 16 22   4.5  992 129  2.0 2  4.3  76    0    0 249 -330  2
4217500 2854500  4 16 23   5.5  992   7  0.1 2  4.3  78    0    0 243 -326  2
4217500 2854500  4 16 24   5.0  991 117  1.8 1  4.5  79    0    0 238 -322  2
4217500 2854500  4 17  1   4.6  991 119  1.8 2  4.4  81    0    0 237 -319  2
4217500 2854500  4 17  2   4.2  991 113  2.1 3  4.3  81    0    0 243 -317  2
4217500 2854500  4 17  3   3.7  991 120  2.1 3  4.2  81    0    0 246 -315  2
4217500 2854500  4 17  4   3.7  991 129  2.8 2  4.0  78    0    0 239 -315  2
4217500 2854500  4 17  5   3.5  991 106  1.4 3  3.9  77    0    0 238 -314  2
4217500 2854500  4 17  6   3.5  990 102  1.1 5  3.9  79    3   14 250 -314  2
4217500 2854500  4 17  7   5.3  990 119  1.9 6  4.0  76   33   62 265 -314  2
4217500 2854500  4 17  8   6.9  990 129  3.6 6  4.2  70  145  106 273 -316  2
4217500 2854500  4 17  9   8.5  990 107  3.8 6  4.4  66  313  121 278 -327  2
4217500 2854500  4 17 10  10.6  990 129  4.6 6  4.5  60  388  166 283 -341  2
4217500 2854500  4 17 11  10.6  990  95  4.5 6  4.4  55  157  307 287 -354  2
4217500 2854500  4 17 12  11.7  990 104  4.2 7  4.3  51  126  331 295 -367  2
4217500 2854500  4 17 13  11.7  989 109  4.2 7  4.2  48   20  284 300 -377  2
4217500 2854500  4 17 14  10.9  989 120  3.6 7  4.4  51   21  267 297 -381  2
4217500 2854500  4 17 15  11.1  989  69  3.7 8  4.5  54    0  170 299 -380  2
4217500 2854500  4 17 16  10.1  989 158  2.4 8  4.7  57    0  122 301 -374  2
4217500 2854500  4 17 17   8.7  989  43  1.5 8  5.3  70    0  105 300 -368  2
4217500 2854500  4 17 18   8.6  990  56  1.3 8  5.8  81    0   54 298 -361  2
4217500 2854500  4 17 19   8.5  990  69  1.8 8  5.8  82    0   18 297 -350  2
4217500 2854500  4 17 20   7.7  990   8  1.2 8  5.8  84    0    0 294 -341  2
4217500 2854500  4 17 21   7.7  990   1  0.7 8  5.7  85    0    0 293 -336  2
4217500 2854500  4 17 22   8.0  990  29  1.7 8  5.6  83    0    0 292 -333  2
4217500 2854500  4 17 23   8.2  991  27  1.2 8  5.6  81    0    0 293 -330  2
4217500 2854500  4 17 24   8.1  991  53  1.8 8  5.6  80    0    0 292 -327  2
4217500 2854500  4 18  1   7.9  991  99  3.9 8  5.6  82    0    0 292 -324  2
4217500 2854500  4 18  2   7.5  991  55  3.3 8  5.6  83    0    0 291 -321  2
4217500 2854500  4 18  3   7.2  991  44  3.0 8  5.4  83    0    0 288 -320  2
4217500 2854500  4 18  4   6.9  991  49  3.7 8  5.3  84    0    0 286 -320  2
4217500 2854500  4 18  5   6.8  991  34  2.9 7  5.3  84    0    0 282 -317  2
4217500 2854500  4 18  6   6.6  991  29  3.5 7  5.2  83    6   14 278 -315  2
4217500 2854500  4 18  7   6.8  991  20  3.3 7  5.1  82   21   57 277 -315  2
4217500 2854500  4 18  8   7.1  991  29  3.0 6  5.2  81   59  123 273 -321  2
4217500 2854500  4 18  9   7.5  992  17  4.1 7  5.1  79   62  189 273 -333  2
4217500 2854500  4 18 10   7.8  992  10  4.7 7  5.0  76   21  228 276 -346  2
4217500 2854500  4 18 11   8.1  992   4  3.6 7  5.0  74   10  235 279 -357  2
4217500 2854500  4 18 12   8.1  993 355  4.2 7  5.1  74    0  205 285 -369  2
4217500 2854500  4 18 13   8.2  993   9  4.7 8  5.2  75    0  143 293 -375  2
4217500 2854500  4 18 14   7.8  993 353  3.8 8  5.2  77    0  105 296 -378  2
4217500 2854500  4 18 15   7.2  993 359  3.7 8  5.3  81    0   87 295 -378  2
4217500 2854500  4 18 16   6.9  994 350  4.3 8  5.3  84    0   69 294 -376  2
4217500 2854500  4 18 17   6.7  994 344  3.3 8  5.2  84    0   68 294 -373  2
4217500 2854500  4 18 18   6.4  995 345  3.6 8  5.1  83    0   51 292 -363  2
4217500 2854500  4 18 19   6.0  995 350  4.7 8  5.0  84    0   10 290 -352  2
4217500 2854500  4 18 20   5.7  996 346  3.2 8  5.0  85    0    0 287 -341  2
4217500 2854500  4 18 21   5.5  996 331  2.7 8  5.0  87    0    0 287 -336  2
4217500 2854500  4 18 22   5.4  996 349  2.8 8  5.2  91    0    0 287 -334  2
4217500 2854500  4 18 23   5.5  997 337  2.6 8  5.3  93    0    0 286 -332  2
4217500 2854500  4 18 24   5.4  997 328  2.6 8  5.3  93    0    0 285 -331  2
4217500 2854500  4 19  1   5.4  997 340  3.5 8  5.3  94    0    0 284 -330  2
4217500 2854500  4 19  2   5.3  997 338  3.1 8  5.3  95    0    0 283 -329  2
4217500 2854500  4 19  3   5.5  997 347  3.1 8  5.4  95    0    0 284 -327  2
4217500 2854500  4 19  4   5.4  998 350  3.3 8  5.4  94    0    0 285 -324  2
4217500 2854500  4 19  5   5.4  998 339  3.0 8  5.3  93    0    0 286 -323  2
4217500 2854500  4 19  6   5.5  998 343  2.8 8  5.2  92    0    4 288 -322  2
4217500 2854500  4 19  7   5.4  999 340  2.8 8  5.2  92    0   36 289 -324  2
4217500 2854500  4 19  8   5.7 1000 330  3.1 7  5.3  92    4  109 285 -331  2
4217500 2854500  4 19  9   6.2 1000 337  2.8 7  5.3  91   30  191 283 -343  2
4217500 2854500  4 19 10   7.4 1000 359  3.6 6  5.4  86  129  249 283 -354  2
4217500 2854500  4 19 11   8.0 1001 329  3.3 6  5.4  81  185  283 284 -367  2
4217500 2854500  4 19 12   8.8 1001 325  2.6 6  5.3  77   91  306 292 -380  2
4217500 2854500  4 19 13   9.3 1002 359  2.8 5  5.2  71   94  304 294 -389  2
4217500 2854500  4 19 14  10.1 1002 339  1.0 7  5.0  66   12  243 299 -387  2
4217500 2854500  4 19 15  10.1 1002 340  2.5 7  4.9  63    6  219 310 -384  2
4217500 2854500  4 19 16  10.4 1002 349  3.6 8  4.6  59   12  171 316 -384  2
4217500 2854500  4 19 17  10.8 1003 333  2.0 8  4.5  56    0  107 320 -379  2
4217500 2854500  4 19 18  10.7 1003 291  2.2 7  4.5  56   14   98 316 -372  2
4217500 2854500  4 19 19   9.5 1004 300  1.1 7  4.8  62    0   16 310 -364  2
4217500 2854500  4 19 20   8.9 1004 277  1.4 6  5.0  68    0    0 306 -358  2
4217500 2854500  4 19 21   8.0 1005 347  0.0 4  4.9  70    0    0 295 -355  2
4217500 2854500  4 19 22   7.0 1005 270  1.6 1  4.9  75    0    0 274 -353  2
4217500 2854500  4 19 23   6.2 1005 324  0.0 1  4.8  78    0    0 257 -352  2
4217500 2854500  4 19 24   4.2 1006 304  0.0 2  4.5  82    0    0 256 -351  2
4217500 2854500  4 20  1   4.9 1006 272  1.8 3  4.5  85    0    0 266 -351  2
4217500 2854500  4 20  2   4.2 1006 352  0.0 3  4.6  86    0    0 270 -351  2
4217500 2854500  4 20  3   4.0 1006 351  0.0 2  4.6  90    0    0 263 -351  2
4217500 2854500  4 20  4   3.4 1007 252  1.8 1  4.5  91    0    0 248 -351  2
4217500 2854500  4 20  5   2.9 1007 351  0.0 1  4.4  92    0    0 240 -351  2
4217500 2854500  4 20  6   2.7 1007 349  0.0 1  4.4  94    8   18 239 -352  2
4217500 2854500  4 20  7   4.2 1007 201  0.8 1  4.5  91   16   66 237 -353  2
4217500 2854500  4 20  8   6.5 1008 358  0.6 0  4.7  85  187   89 228 -355  2
4217500 2854500  4 20  9   9.3 1009 245  0.1 0  5.0  75  318  113 220 -357  2
4217500 2854500  4 20 10  13.1 1009 240  1.4 1  5.0  61  438  130 235 -363  2
4217500 2854500  4 20 11  14.8 1010 231  1.4 1  4.8  48  547  130 250 -371  2
4217500 2854500  4 20 12  14.1 1009 228  1.3 3  4.4  43  623  128 265 -375  2
4217500 2854500  4 20 13  14.6 1009 220  3.2 3  4.2  41  611  142 277 -380  2
4217500 2854500  4 20 14  15.0 1009 190  3.1 4  4.3  41  216  291 288 -390  2
4217500 2854500  4 20 15  15.7 1009 209  2.8 3  4.2  39  294  251 292 -394  2
4217500 2854500  4 20 16  15.4 1009 191  2.4 3  4.2  38  214  203 289 -390  2
4217500 2854500  4 20 17  15.5 1008 190  2.9 4  4.4  40  123  171 296 -386  2
4217500 2854500  4 20 18  14.9 1008 189  2.6 4  4.6  43   64  107 303 -382  2
4217500 2854500  4 20 19  14.0 1009 180  2.9 3  4.8  46   18   39 296 -376  2
4217500 2854500  4 20 20  12.9 1009 208  1.5 4  4.9  51    0    0 289 -367  2
4217500 2854500  4 20 21  12.1 1009 187  1.3 4  4.9  55    0    0 290 -358  2
4217500 2854500  4 20 22  11.5 1009 170  1.3 5  5.0  58    0    0 297 -354  2
4217500 2854500  4 20 23  10.2 1009 138  1.6 5  4.9  62    0    0 301 -353  2
4217500 2854500  4 20 24   8.9 1009 132  2.0 5  4.8  67    0    0 305 -354  2
4217500 2854500  4 21  1   7.3 1012 121  2.1 5  4.6  72    0    0 292 -338  2
4217500 2854500  4 21  2   6.0 1012 113  2.2 5  4.5  76    0    0 282 -337  2
4217500 2854500  4 21  3   5.0 1012 102  2.4 5  4.3  80    0    0 281 -333  2
4217500 2854500  4 21  4   4.8 1013  95  2.3 6  4.3  81    0    0 285 -328  2
4217500 2854500  4 21  5   4.9 1013 101  2.2 6  4.4  81    0    0 289 -326  2
4217500 2854500  4 21  6   4.7 1013  98  2.0 7  4.4  83    1   14 291 -328  2
4217500 2854500  4 21  7   5.1 1014 110  2.6 7  4.4  83    4   52 294 -331  2
4217500 2854500  4 21  8   5.9 1014 110  3.3 7  4.6  81    7  111 294 -339  2
4217500 2854500  4 21  9   7.1 1014 109  3.2 7  4.6  77   81  184 297 -352  2
4217500 2854500  4 21 10   7.7 1014 109  3.4 7  4.7  73  173  216 301 -366  2
4217500 2854500  4 21 11   8.2 1014  75  4.5 5  4.8  72  115  272 294 -382  2
4217500 2854500  4 21 12   8.7 1014  79  4.5 4  4.9  71  249  267 280 -396  2
4217500 2854500  4 21 13   8.7 1014  60  4.1 5  4.9  70  444  185 282 -406  2
4217500 2854500  4 21 14   9.5 1014  58  5.3 6  5.1  71  254  252 295 -411  2
4217500 2854500  4 21 15   9.6 1014  89  4.5 6  5.2  71   41  234 300 -412  2
4217500 2854500  4 21 16   8.9 1014  60  4.5 7  5.2  71   19  187 304 -410  2
4217500 2854500  4 21 17   8.5 1013  24  3.7 7  5.0  72   37  149 307 -404  2
4217500 2854500  4 21 18   8.7 1013  53  5.1 7  5.1  73   19   91 306 -395  2
4217500 2854500  4 21 19   8.3 1013  70  4.4 8  5.1  74    4   34 311 -385  2
4217500 2854500  4 21 20   8.1 1013  63  4.9 8  5.1  75    0    0 316 -375  2
4217500 2854500  4 21 21   8.0 1013  65  4.5 7  5.1  76    0    0 307 -368  2
4217500 2854500  4 21 22   7.6 1013  60  4.3 6  5.1  77    0    0 290 -364  2
4217500 2854500  4 21 23   7.3 1012  65  4.8 5  5.0  78    0    0 273 -362  2
4217500 2854500  4 21 24   7.4 1011  69  3.9 2  4.9  77    0    0 242 -361  2
4217500 2854500  4 22  1   7.2 1011  80  4.1 1  5.0  78    0    0 218 -360  2
4217500 2854500  4 22  2   6.8 1010  71  3.8 1  5.0  80    0    0 218 -361  2
4217500 2854500  4 22  3   6.6 1009  68  3.2 2  5.0  82    0    0 233 -362  2
4217500 2854500  4 22  4   6.4 1009  80  3.4 2  5.1  85    0    0 246 -362  2
4217500 2854500  4 22  5   6.6 1008  79  2.4 2  5.3  87    0    0 252 -362  2
4217500 2854500  4 22  6   6.8 1008  79  3.2 5  5.4  88    5   17 275 -361  2
4217500 2854500  4 22  7   8.2 1009  90  2.7 7  5.7  88   83   66 308 -363  2
4217500 2854500  4 22  8  11.4 1009 110  2.6 5  6.2  82  230   88 314 -368  2
4217500 2854500  4 22  9  14.4 1009  92  2.9 5  6.7  72  357  106 312 -377  2
4217500 2854500  4 22 10  17.4 1009 119  3.9 6  7.2  64  457  130 324 -390  2
4217500 2854500  4 22 11  19.9 1008  95  4.4 5  7.7  57  639   85 330 -407  2
4217500 2854500  4 22 12  21.7 1008 109  5.4 3  7.6  49  725   69 320 -424  2
4217500 2854500  4 22 13  23.1 1008 110  5.4 2  7.2  42  727   74 310 -438  2
4217500 2854500  4 22 14  24.6 1008 118  5.8 1  7.0  38  693   71 306 -447  2
4217500 2854500  4 22 15  25.5 1007 130  5.8 0  6.9  34  584   88 302 -451  2
4217500 2854500  4 22 16  26.1 1007 140  5.8 0  6.2  30  445   98 299 -449  2
4217500 2854500  4 22 17  26.0 1007 132  4.8 1  6.0  28  287  100 303 -443  2
4217500 2854500  4 22 18  25.7 1007 137  3.4 0  6.2  29  124   88 302 -432  2
4217500 2854500  4 22 19  24.8 1007 120  2.4 1  6.2  31   20   42 301 -418  2
4217500 2854500  4 22 20  23.0 1007 106  2.2 1  6.5  35    0    1 302 -405  2
4217500 2854500  4 22 21  21.1 1008  92  2.7 0  6.6  40    0    0 291 -396  2
4217500 2854500  4 22 22  20.8 1008 117  3.4 0  6.6  43    0    0 284 -390  2
4217500 2854500  4 22 23  20.5 1009 100  3.7 0  6.7  44    0    0 287 -385  2
4217500 2854500  4 22 24  19.9 1009 100  3.2 0  6.8  46    0    0 286 -381  2
4217500 2854500  4 23  1  19.6 1010 119  3.3 0  6.7  46    0    0 285 -377  2
4217500 2854500  4 23  2  18.5 1010  98  3.0 0  6.5  47    0    0 281 -375  2
4217500 2854500  4 23  3  17.3 1010  91  2.8 0  6.4  50    0    0 279 -373  2
4217500 2854500  4 23  4  16.8 1011 110  2.9 0  6.3  52    0    0 274 -371  2
4217500 2854500  4 23  5  14.6 1011  99  2.8 0  6.3  57    0    0 270 -369  2
4217500 2854500  4 23  6  14.2 1012 109  3.0 0  6.3  62   16   21 264 -368  2
4217500 2854500  4 23  7  14.9 1013 120  2.8 0  6.6  63  110   73 263 -370  2
4217500 2854500  4 23  8  17.3 1013 120  3.1 0  6.7  59  238  107 264 -377  2
4217500 2854500  4 23  9  19.2 1013 105  3.8 0  6.8  52  373  129 271 -389  2
4217500 2854500  4 23 10  21.2 1013 101  4.4 0  7.0  47  494  142 284 -407  2
4217500 2854500  4 23 11  22.8 1013 102  3.9 0  7.2  44  597  146 295 -426  2
4217500 2854500  4 23 12  24.1 1013 102  4.6 0  7.3  41  633  158 304 -442  2
4217500 2854500  4 23 13  25.5 1012 119  4.8 0  7.3  37  626  169 311 -454  2
4217500 2854500  4 23 14  26.8 1012  94  5.2 0  6.8  32  595  163 317 -460  2
4217500 2854500  4 23 15  27.1 1012  97  4.4 1  6.3  28  493  170 324 -461  2
4217500 2854500  4 23 16  27.1 1011 119  5.3 0  6.1  27  375  160 324 -457  2
4217500 2854500  4 23 17  26.4 1011  89  5.3 0  6.2  28  245  137 319 -450  2
4217500 2854500  4 23 18  25.2 1010  80  5.4 0  6.7  32  103  106 318 -438  2
4217500 2854500  4 23 19  24.3 1010  90  5.5 1  7.0  36   17   44 320 -423  2
4217500 2854500  4 23 20  22.6 1011  95  4.9 1  6.6  37    0    1 319 -410  2
4217500 2854500  4 23 21  21.5 1011  72  4.4 1  6.7  40    0    0 313 -399  2
4217500 2854500  4 23 22  20.5 1012 100  5.1 0  6.8  44    0    0 305 -394  2
4217500 2854500  4 23 23  20.0 1012  94  4.3 0  6.7  45    0    0 298 -390  2
4217500 2854500  4 23 24  18.1 1012  83  4.0 0  6.7  48    0    0 294 -386  2
4217500 2854500  4 24  1  16.8 1012 100  3.7 0  6.7  54    0    0 290 -382  2
4217500 2854500  4 24  2  16.4 1011  77  3.4 0  6.8  58    0    0 287 -378  2
4217500 2854500  4 24  3  15.8 1011  80  3.5 0  6.9  60    0    0 288 -375  2
4217500 2854500  4 24  4  14.8 1011  90  3.7 0  7.0  64    0    0 286 -372  2
4217500 2854500  4 24  5  14.1 1011  75  3.6 1  7.0  68    0    0 289 -369  2
4217500 2854500  4 24  6  13.9 1011  83  4.2 0  6.9  69   15   25 286 -366  2
4217500 2854500  4 24  7  14.6 1011  90  4.8 0  7.0  69  118   75 282 -367  2
4217500 2854500  4 24  8  16.0 1011  90  4.5 0  7.1  66  245  109 285 -374  2
4217500 2854500  4 24  9  17.8 1010  82  5.8 0  7.2  60  380  129 291 -385  2
4217500 2854500  4 24 10  19.4 1010 100  6.8 0  7.6  56  506  136 298 -401  2
4217500 2854500  4 24 11  20.5 1009  89  7.1 0  7.8  53  591  146 305 -417  2
4217500 2854500  4 24 12  21.1 1008  74  7.9 1  7.3  47  612  170 311 -431  2
4217500 2854500  4 24 13  21.5 1008  80  7.7 1  6.9  44  598  185 317 -442  2
4217500 2854500  4 24 14  21.9 1007  74  7.1 2  7.0  43  511  212 323 -447  2
4217500 2854500  4 24 15  21.5 1006  80  7.3 3  7.0  43  283  278 330 -447  2
4217500 2854500  4 24 16  20.9 1005  99  7.2 4  7.1  45  253  225 334 -445  2
4217500 2854500  4 24 17  20.8 1005  92  4.5 2  7.1  46  187  168 327 -438  2
4217500 2854500  4 24 18  20.2 1004  82  4.2 2  6.9  46  102  108 318 -428  2
4217500 2854500  4 24 19  19.6 1004  80  4.6 1  7.1  49   20   45 313 -415  2
4217500 2854500  4 24 20  18.6 1004  83  4.6 1  7.4  53    0    2 308 -402  2
4217500 2854500  4 24 21  17.7 1004  81  4.3 1  7.3  56    0    0 305 -391  2
4217500 2854500  4 24 22  17.0 1004  80  4.1 0  7.0  56    0    0 298 -384  2
4217500 2854500  4 24 23  16.5 1004  85  4.5 0  6.8  56    0    0 292 -380  2
4217500 2854500  4 24 24  15.9 1003  79  4.3 0  6.5  56    0    0 290 -377  2
4217500 2854500  4 25  1  14.7 1003  80  3.8 0  6.4  58    0    0 286 -374  2
4217500 2854500  4 25  2  14.2 1002  69  4.1 0  6.2  60    0    0 283 -372  2
4217500 2854500  4 25  3  13.6 1002  69  3.9 0  6.1  61    0    0 279 -370  2
4217500 2854500  4 25  4  13.1 1002  80  4.7 1  6.1  64    0    0 279 -370  2
4217500 2854500  4 25  5  12.8 1001  85  4.6 3  6.2  66    0    0 288 -371  2
4217500 2854500  4 25  6  12.4 1001  82  4.8 4  6.1  67   13   27 301 -371  2
4217500 2854500  4 25  7  13.0 1000  80  4.8 2  6.3  68   98   93 296 -373  2
4217500 2854500  4 25  8  13.7 1000  80  4.9 2  6.4  66  191  148 287 -375  2
4217500 2854500  4 25  9  15.0 1000  65  5.2 2  6.6  64  322  185 293 -381  2
4217500 2854500  4 25 10  16.3  999  80  6.4 3  6.9  61  397  222 307 -391  2
4217500 2854500  4 25 11  17.8  999  84  6.3 3  7.2  58  460  253 319 -403  2
4217500 2854500  4 25 12  19.1  998  70  5.9 2  7.4  55  543  249 320 -407  2
4217500 2854500  4 25 13  20.5  997  70  6.5 2  7.4  51  447  307 320 -415  2
4217500 2854500  4 25 14  20.3  997  69  6.8 3  7.1  47  196  373 326 -427  2
4217500 2854500  4 25 15  20.7  996  99  6.5 3  6.5  42  212  328 329 -423  2
4217500 2854500  4 25 16  21.1  995  80  6.6 3  6.2  39  287  233 330 -418  2
4217500 2854500  4 25 17  20.7  994  80  5.9 2  6.0  38  207  176 324 -415  2
4217500 2854500  4 25 18  20.0  994  81  5.2 2  5.7  37  119  117 317 -410  2
4217500 2854500  4 25 19  19.0  994  80  4.5 3  5.7  39   24   52 315 -402  2
4217500 2854500  4 25 20  17.7  993  69  3.5 3  5.9  44    0    2 311 -392  2
4217500 2854500  4 25 21  17.3  994  66  3.8 3  6.1  48    0    0 306 -383  2
4217500 2854500  4 25 22  16.7  994  89  3.7 3  6.1  50    0    0 302 -377  2
4217500 2854500  4 25 23  15.4  993  71  3.8 2  6.1  52    0    0 292 -372  2
4217500 2854500  4 25 24  15.1  994  77  3.8 2  5.9  54    0    0 279 -369  2
4217500 2854500  4 26  1  14.1  994  80  4.0 1  5.9  56    0    0 266 -367  2
4217500 2854500  4 26  2  13.8  994  82  3.6 2  6.0  59    0    0 261 -366  2
4217500 2854500  4 26  3  13.3  994  96  3.2 4  6.1  62    0    0 276 -363  2
4217500 2854500  4 26  4  12.9  994  90  2.4 7  6.5  68    0    0 313 -361  2
4217500 2854500  4 26  5  12.1  993  52  2.7 7  6.8  74    0    0 339 -360  2
4217500 2854500  4 26  6  12.3  993  64  3.1 6  6.9  77    0    8 331 -360  2
4217500 2854500  4 26  7  13.1  994  50  2.6 5  7.0  75   39   85 315 -360  2
4217500 2854500  4 26  8  13.2  994  60  2.6 2  7.0  72  226  125 284 -361  2
4217500 2854500  4 26  9  14.3  994  67  2.9 2  7.1  71  354  153 262 -363  2
4217500 2854500  4 26 10  15.2  994  50  2.6 2  7.3  69  463  171 257 -367  2
4217500 2854500  4 26 11  16.8  994  54  2.6 2  7.6  66  500  210 259 -372  2
4217500 2854500  4 26 12  17.7  993  53  2.7 4  7.4  59  478  262 284 -379  2
4217500 2854500  4 26 13  18.8  993  60  2.6 4  6.9  52  419  299 314 -388  2
4217500 2854500  4 26 14  19.4  993  51  3.1 5  7.0  50  190  355 330 -395  2
4217500 2854500  4 26 15  19.5  992  30  3.5 5  7.1  49  174  317 339 -397  2
4217500 2854500  4 26 16  19.3  992  11  3.3 5  6.9  48  138  261 340 -394  2
4217500 2854500  4 26 17  18.8  992  20  3.9 6  7.0  50  175  181 346 -386  2
4217500 2854500  4 26 18  17.3  992   6  4.7 6  7.2  54   73  121 347 -374  2
4217500 2854500  4 26 19  15.1  992  10  3.4 6  7.1  60    5   45 342 -362  2
4217500 2854500  4 26 20  12.2  992   6  4.6 6  6.7  68    0    1 336 -355  2
4217500 2854500  4 26 21   9.4  993   4  4.4 6  6.1  74    0    0 326 -351  2
4217500 2854500  4 26 22   7.7  994  11  3.3 6  5.7  80    0    0 317 -349  2
4217500 2854500  4 26 23   7.4  994 359  3.9 6  5.5  83    0    0 313 -347  2
4217500 2854500  4 26 24   7.3  994 359  3.7 6  5.4  84    0    0 313 -346  2
4217500 2854500  4 27  1   7.2  994 321  4.3 6  5.4  83    0    0 312 -345  2
4217500 2854500  4 27  2   7.2  994 353  4.2 7  5.4  84    0    0 319 -344  2
4217500 2854500  4 27  3   7.0  994 358  3.4 7  5.5  86    0    0 326 -343  2
4217500 2854500  4 27  4   7.0  994   0  3.9 7  5.6  88    0    0 325 -342  2
4217500 2854500  4 27  5   6.8  994 355  3.5 7  5.6  89    0    0 324 -342  2
4217500 2854500  4 27  6   6.7  994 348  3.8 8  5.6  90    0   15 330 -342  2
4217500 2854500  4 27  7   6.5  994 359  4.0 7  5.6  90    0   32 329 -343  2
4217500 2854500  4 27  8   6.2  995 360  2.7 7  5.5  90    0   79 320 -345  2
4217500 2854500  4 27  9   7.2  995 336  4.1 7  5.5  89    1  163 321 -350  2
4217500 2854500  4 27 10   8.2  995 349  3.7 7  5.7  86   20  268 324 -357  2
4217500 2854500  4 27 11   9.0  995 334  4.1 7  5.9  83   32  319 329 -366  2
4217500 2854500  4 27 12   9.9  996 349  4.3 5  6.0  80  136  390 319 -376  2
4217500 2854500  4 27 13  12.0  996 341  3.7 3  6.2  75  354  362 302 -387  2
4217500 2854500  4 27 14  13.2  996 330  3.4 2  6.5  70  412  314 295 -394  2
4217500 2854500  4 27 15  13.6  996 351  2.9 2  6.7  68  359  287 295 -394  2
4217500 2854500  4 27 16  13.3  996 342  2.5 2  6.7  69  272  250 294 -391  2
4217500 2854500  4 27 17  12.7  996  55  4.3 1  6.6  70  175  197 284 -387  2
4217500 2854500  4 27 18  11.3  996  31  3.5 4  6.4  72   62  132 287 -381  2
4217500 2854500  4 27 19  10.2  997 360  3.2 7  6.2  76    3   45 312 -373  2
4217500 2854500  4 27 20   9.9  998 332  2.8 7  6.1  78    0    1 325 -365  2
4217500 2854500  4 27 21   9.5  998 335  3.2 8  6.0  79    0    0 328 -357  2
4217500 2854500  4 27 22   9.4  999 282  2.2 8  6.0  80    0    0 330 -352  2
