Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2599500 Meter
Hoehenlage        : 126 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2599500 10 10  2  15.7 1009  53  1.4 1  9.1  80    0    0 307 -372  0
3909500 2599500 10 10  3  15.0 1009  64  1.8 1  8.8  81    0    0 306 -372  0
3909500 2599500 10 10  4  14.8 1009  62  1.1 1  8.6  81    0    0 304 -369  0
3909500 2599500 10 10  5  14.2 1008  75  1.3 0  8.4  81    0    0 301 -368  0
3909500 2599500 10 10  6  14.2 1008  75  1.4 0  8.2  81    0    0 297 -366  0
3909500 2599500 10 10  7  13.9 1009 101  1.8 1  8.2  81    0    0 298 -365  0
3909500 2599500 10 10  8  15.0 1009  72  2.4 0  8.4  81   33   46 299 -363  0
3909500 2599500 10 10  9  16.0 1009  76  2.1 0  8.9  81  131   91 299 -368  0
3909500 2599500 10 10 10  17.6 1009  59  2.4 1  9.4  78  239  116 306 -382  0
3909500 2599500 10 10 11  19.4 1009  39  1.5 1  9.5  71  323  132 314 -397  0
3909500 2599500 10 10 12  21.1 1009 115  1.9 0  9.8  66  377  137 320 -410  0
3909500 2599500 10 10 13  22.5 1008  51  1.1 1  9.9  60  379  140 327 -422  0
3909500 2599500 10 10 14  23.2 1008  32  1.9 1 10.0  57  347  134 335 -430  0
3909500 2599500 10 10 15  23.6 1007   4  1.7 1 10.1  56  285  115 338 -432  0
3909500 2599500 10 10 16  24.1 1007 359  2.1 2 10.0  54  100  124 343 -428  0
3909500 2599500 10 10 17  23.9 1007  22  2.2 4 10.3  54    5   62 351 -417  0
3909500 2599500 10 10 18  23.6 1007  52  1.8 5 10.4  56    7   15 354 -405  0
3909500 2599500 10 10 19  22.5 1007  80  0.7 6 10.5  59    0    0 352 -395  0
3909500 2599500 10 10 20  21.3 1008  63  1.0 5 10.6  64    0    0 348 -389  0
3909500 2599500 10 10 21  20.3 1008  56  0.6 5 10.4  67    0    0 343 -386  0
3909500 2599500 10 10 22  19.9 1008 355  0.2 6 10.2  69    0    0 345 -385  0
3909500 2599500 10 10 23  19.1 1008  33  0.5 6 10.1  70    0    0 347 -383  0
3909500 2599500 10 10 24  18.2 1008  81  0.6 4  9.8  72    0    0 338 -380  0
3909500 2599500 10 11  1  17.6 1008 356  0.5 0  9.5  73    0    0 319 -377  0
3909500 2599500 10 11  2  16.9 1008  61  0.8 0  9.1  74    0    0 306 -375  0
3909500 2599500 10 11  3  16.8 1008 109  0.4 2  8.9  74    0    0 308 -373  0
3909500 2599500 10 11  4  15.7 1008  63  0.8 1  8.7  75    0    0 308 -372  0
3909500 2599500 10 11  5  15.6 1008  26  0.8 0  8.6  77    0    0 301 -371  0
3909500 2599500 10 11  6  15.8 1008  83  0.5 3  8.8  79    0    0 306 -369  0
3909500 2599500 10 11  7  15.9 1008 327  0.5 8  9.1  80    0    0 330 -368  0
3909500 2599500 10 11  8  15.5 1008 232  0.5 8  9.3  83    3   42 346 -368  0
3909500 2599500 10 11  9  15.2 1008 233  1.1 7  9.4  86    6  100 343 -371  0
3909500 2599500 10 11 10  15.0 1009 202  1.1 5  9.5  88    2  144 332 -380  0
3909500 2599500 10 11 11  15.0 1009 212  1.1 6  9.5  89    0  152 326 -393  0
3909500 2599500 10 11 12  15.5 1009 171  1.0 7  9.7  89    0  143 328 -407  0
3909500 2599500 10 11 13  15.6 1009 160  1.2 7  9.7  87    0  108 328 -419  0
3909500 2599500 10 11 14  16.0 1009 168  1.7 7  9.7  86    0   89 328 -428  0
3909500 2599500 10 11 15  16.0 1008 163  1.2 8  9.8  85    0   90 330 -432  0
3909500 2599500 10 11 16  16.1 1008  14  0.8 7  9.7  85    0   75 331 -429  0
3909500 2599500 10 11 17  16.3 1008 341  1.0 6  9.8  85    0   55 328 -418  0
3909500 2599500 10 11 18  16.2 1008 212  0.8 8  9.9  85    0   12 330 -404  0
3909500 2599500 10 11 19  16.4 1008 356  0.4 8  9.9  85    0    0 331 -392  0
3909500 2599500 10 11 20  16.7 1008  88  1.0 8  9.9  84    0    0 330 -386  0
3909500 2599500 10 11 21  16.7 1008 115  1.3 8 10.0  84    0    0 329 -382  0
3909500 2599500 10 11 22  16.7 1008 106  1.3 8 10.0  84    0    0 327 -377  0
3909500 2599500 10 11 23  16.6 1008 101  1.3 8 10.0  84    0    0 327 -374  0
3909500 2599500 10 11 24  16.6 1008 146  1.3 7 10.0  84    0    0 327 -372  0
3909500 2599500 10 12  1  16.3 1008 123  1.4 7 10.0  85    0    0 327 -368  0
3909500 2599500 10 12  2  16.1 1008  86  1.0 8 10.0  86    0    0 328 -363  0
3909500 2599500 10 12  3  15.9 1008 221  1.0 8 10.0  87    0    0 328 -360  0
3909500 2599500 10 12  4  15.7 1008  96  1.1 7  9.9  88    0    0 327 -357  0
3909500 2599500 10 12  5  15.6 1008 245  1.0 7  9.9  88    0    0 328 -354  0
3909500 2599500 10 12  6  15.6 1008 265  1.1 8  9.9  88    0    0 334 -352  0
3909500 2599500 10 12  7  15.7 1008  19  1.1 8  9.9  89    0    0 340 -350  0
3909500 2599500 10 12  8  15.9 1008 154  1.2 8 10.0  88    0    4 345 -350  0
3909500 2599500 10 12  9  15.9 1009 199  1.1 8 10.0  88    0   37 347 -357  0
3909500 2599500 10 12 10  16.2 1009 211  1.7 7 10.2  88    0  103 346 -373  0
3909500 2599500 10 12 11  16.5 1009 183  1.7 7 10.3  88    0   94 344 -392  0
3909500 2599500 10 12 12  16.9 1009 228  1.3 8 10.3  86    0   84 347 -406  0
3909500 2599500 10 12 13  17.5 1009 223  1.6 8  9.8  80    0   66 351 -417  0
3909500 2599500 10 12 14  17.5 1009 225  1.4 8  9.6  76    0   61 350 -425  0
3909500 2599500 10 12 15  17.7 1009 188  1.5 8  9.7  77    0   74 350 -427  0
3909500 2599500 10 12 16  17.7 1009 225  1.1 8  9.5  75    0   64 349 -423  0
3909500 2599500 10 12 17  17.7 1009 233  1.3 7  9.3  73    1   52 344 -414  0
3909500 2599500 10 12 18  17.8 1008 245  0.7 8  9.2  72    0   10 342 -401  0
3909500 2599500 10 12 19  17.6 1008  76  1.0 8  9.2  72    0    0 343 -390  0
3909500 2599500 10 12 20  17.9 1009  44  0.6 8  9.2  72    0    0 343 -383  0
3909500 2599500 10 12 21  17.7 1009  52  0.7 8  9.3  72    0    0 345 -380  0
3909500 2599500 10 12 22  17.5 1009 132  0.9 8  9.5  75    0    0 348 -377  0
3909500 2599500 10 12 23  17.3 1009 353  0.2 8  9.7  78    0    0 350 -375  0
3909500 2599500 10 12 24  17.2 1009 356  0.2 8  9.8  79    0    0 351 -373  0
3909500 2599500 10 13  1  16.8 1009  54  0.5 8  9.7  80    0    0 350 -372  0
3909500 2599500 10 13  2  16.7 1009  34  0.5 8  9.7  81    0    0 349 -371  0
3909500 2599500 10 13  3  16.4 1009  85  0.9 8  9.9  84    0    0 349 -370  0
3909500 2599500 10 13  4  16.1 1009  85  1.3 8  9.9  85    0    0 348 -368  0
3909500 2599500 10 13  5  16.0 1009  63  0.6 8  9.8  85    0    0 347 -367  0
3909500 2599500 10 13  6  16.0 1009  20  0.6 8  9.7  85    0    0 347 -365  0
3909500 2599500 10 13  7  16.0 1009 145  1.3 8  9.7  85    0    0 347 -364  0
3909500 2599500 10 13  8  15.9 1009 139  1.3 7  9.8  86    0   26 343 -364  0
3909500 2599500 10 13  9  16.0 1009 191  1.4 6  9.8  86    1   70 336 -368  0
3909500 2599500 10 13 10  15.9 1009 185  1.9 8  9.7  85    0   85 339 -379  0
3909500 2599500 10 13 11  16.0 1010 166  2.3 8  9.5  84    0   79 342 -392  0
3909500 2599500 10 13 12  16.5 1010 129  2.2 8  9.5  82    0   98 338 -405  0
3909500 2599500 10 13 13  16.7 1010  93  1.4 8  9.4  79    0   99 335 -415  0
3909500 2599500 10 13 14  16.9 1009  90  1.5 7  9.3  77    0   99 332 -421  0
3909500 2599500 10 13 15  17.2 1009 124  1.1 7  9.0  74    0  106 330 -424  0
3909500 2599500 10 13 16  17.3 1009 147  1.1 8  8.8  71    0   74 332 -420  0
3909500 2599500 10 13 17  17.3 1008 151  1.3 8  9.0  72    2   55 334 -411  0
3909500 2599500 10 13 18  16.9 1008 113  2.1 8  8.8  72    1   14 332 -398  0
3909500 2599500 10 13 19  16.7 1008 107  2.1 8  8.4  70    0    0 329 -386  0
3909500 2599500 10 13 20  16.5 1009 127  1.6 8  8.4  71    0    0 329 -380  0
3909500 2599500 10 13 21  16.4 1009 115  1.6 7  8.5  72    0    0 328 -377  0
3909500 2599500 10 13 22  16.0 1009  97  1.3 8  8.5  73    0    0 329 -375  0
3909500 2599500 10 13 23  15.7 1009  88  1.3 8  8.5  75    0    0 331 -373  0
3909500 2599500 10 13 24  15.5 1009 104  1.6 8  8.3  75    0    0 331 -372  0
3909500 2599500 10 14  1  15.6 1009  73  1.4 8  8.2  74    0    0 332 -370  0
3909500 2599500 10 14  2  15.1 1009  64  1.3 8  8.3  76    0    0 334 -368  0
3909500 2599500 10 14  3  15.0 1009  52  1.3 7  8.3  77    0    0 334 -366  0
3909500 2599500 10 14  4  14.6 1008  55  1.0 8  8.2  78    0    0 336 -365  0
3909500 2599500 10 14  5  14.6 1008  57  1.0 8  8.2  79    0    0 342 -364  0
3909500 2599500 10 14  6  14.9 1008  83  1.8 8  8.2  78    0    0 344 -363  0
3909500 2599500 10 14  7  14.2 1008  61  1.4 8  8.2  79    0    0 345 -361  0
3909500 2599500 10 14  8  14.2 1008  44  2.2 8  8.2  80    1   34 344 -361  0
3909500 2599500 10 14  9  14.4 1008  68  1.4 8  8.2  80    5   95 347 -365  0
3909500 2599500 10 14 10  14.9 1008  73  1.6 6  8.4  80    5  158 341 -375  0
3909500 2599500 10 14 11  15.6 1008  94  2.1 6  8.2  76    6  197 336 -387  0
3909500 2599500 10 14 12  16.1 1008  77  1.7 7  7.7  68    1  177 340 -399  0
3909500 2599500 10 14 13  16.2 1008 131  2.4 7  7.6  66    0  167 342 -409  0
3909500 2599500 10 14 14  16.4 1007 195  1.1 7  7.6  65    2  170 342 -416  0
3909500 2599500 10 14 15  16.7 1007 115  1.6 7  7.5  63    3  156 342 -419  0
3909500 2599500 10 14 16  16.5 1006  97  1.8 8  7.6  64    3  114 346 -415  0
3909500 2599500 10 14 17  16.3 1006  80  1.7 7  7.8  67    2   60 346 -405  0
3909500 2599500 10 14 18  15.5 1006  71  1.5 7  7.9  70    0    8 340 -393  0
3909500 2599500 10 14 19  14.8 1006  64  2.0 8  7.8  72    0    0 341 -382  0
3909500 2599500 10 14 20  14.1 1006  65  1.5 6  7.7  75    0    0 335 -374  0
3909500 2599500 10 14 21  13.5 1006  51  2.3 5  7.7  78    0    0 323 -368  0
3909500 2599500 10 14 22  12.6 1006  34  2.0 5  7.6  80    0    0 318 -364  0
3909500 2599500 10 14 23  12.3 1006  24  2.1 5  7.5  82    0    0 315 -361  0
3909500 2599500 10 14 24  11.9 1006  36  1.8 5  7.4  84    0    0 313 -360  0
3909500 2599500 10 15  1  12.3 1006  31  1.4 6  7.5  84    0    0 316 -359  0
3909500 2599500 10 15  2  11.6 1006  59  1.8 6  7.5  85    0    0 318 -356  0
3909500 2599500 10 15  3  11.2 1006 359  1.4 7  7.2  85    0    0 319 -357  0
3909500 2599500 10 15  4  11.3 1006  36  1.9 6  7.1  85    0    0 319 -361  0
3909500 2599500 10 15  5  11.0 1006  28  1.1 6  7.1  86    0    0 314 -361  0
3909500 2599500 10 15  6  11.2 1006 128  0.6 5  7.3  88    0    0 310 -360  0
3909500 2599500 10 15  7  11.5 1006  90  0.9 8  7.5  89    0    0 318 -359  0
3909500 2599500 10 15  8  12.3 1006 110  0.8 8  7.8  89    1   32 329 -359  0
3909500 2599500 10 15  9  13.2 1006 149  1.5 7  8.3  90    3   84 329 -364  0
3909500 2599500 10 15 10  13.1 1007  44  0.9 8  8.5  90    0  110 330 -375  0
3909500 2599500 10 15 11  13.5 1007 185  1.7 6  8.7  91    0  104 328 -387  0
3909500 2599500 10 15 12  13.4 1007 206  1.7 7  8.9  92    0  100 326 -399  0
3909500 2599500 10 15 13  13.7 1007 220  2.1 7  9.1  93    0   91 330 -410  0
3909500 2599500 10 15 14  14.4 1007 229  2.3 6  9.2  91    0   87 329 -417  0
3909500 2599500 10 15 15  14.8 1007 213  1.9 8  9.1  87    0   90 334 -419  0
3909500 2599500 10 15 16  15.1 1007 238  2.1 8  9.0  84    0   74 343 -415  0
3909500 2599500 10 15 17  15.3 1007 225  1.3 7  9.0  83    1   51 340 -405  0
3909500 2599500 10 15 18  15.5 1007 210  0.7 7  9.1  83    0    8 338 -393  0
3909500 2599500 10 15 19  15.6 1007 165  1.5 8  9.2  83    0    0 342 -381  0
3909500 2599500 10 15 20  15.9 1007 129  1.2 8  9.2  82    0    0 349 -373  0
3909500 2599500 10 15 21  16.1 1008 244  1.1 8  9.2  80    0    0 352 -371  0
3909500 2599500 10 15 22  15.8 1008 299  1.0 8  9.2  81    0    0 354 -369  0
3909500 2599500 10 15 23  15.8 1008  33  1.6 8  9.3  83    0    0 355 -364  0
3909500 2599500 10 15 24  15.7 1009   4  1.9 8  9.4  83    0    0 357 -359  0
3909500 2599500 10 16  1  15.6 1009 345  0.9 8  9.4  84    0    0 357 -355  0
3909500 2599500 10 16  2  15.4 1009 359  0.9 8  9.4  85    0    0 357 -352  0
3909500 2599500 10 16  3  15.3 1009  50  0.8 7  9.4  86    0    0 352 -350  0
3909500 2599500 10 16  4  15.3 1009  31  0.9 8  9.5  87    0    0 352 -347  0
3909500 2599500 10 16  5  15.1 1009 100  1.1 8  9.5  88    0    0 357 -346  0
3909500 2599500 10 16  6  15.0 1010  91  1.0 8  9.5  88    0    0 357 -344  0
3909500 2599500 10 16  7  15.0 1010 123  1.6 8  9.5  89    0    0 358 -342  0
3909500 2599500 10 16  8  14.9 1010 122  1.9 8  9.4  88    0   25 360 -342  0
3909500 2599500 10 16  9  15.1 1010 113  1.8 8  9.3  87    0   69 362 -348  0
3909500 2599500 10 16 10  15.2 1011  77  1.0 8  9.2  85    0   86 364 -364  0
3909500 2599500 10 16 11  15.2 1011  89  1.4 7  9.1  84    0   84 361 -383  0
3909500 2599500 10 16 12  15.4 1011  87  1.4 8  9.0  82    0   89 361 -397  0
3909500 2599500 10 16 13  15.5 1011  31  1.9 8  9.0  82    0   69 366 -409  0
3909500 2599500 10 16 14  15.3 1011  34  1.4 7  9.1  83    0   64 360 -416  0
3909500 2599500 10 16 15  15.7 1010  65  1.7 8  8.9  81    0   62 356 -418  0
3909500 2599500 10 16 16  15.6 1010  26  1.5 8  8.8  79    0   55 356 -413  0
3909500 2599500 10 16 17  15.5 1010  35  1.8 8  8.7  78    0   35 355 -403  0
3909500 2599500 10 16 18  15.3 1010  64  1.9 8  8.7  79    0    4 353 -390  0
3909500 2599500 10 16 19  15.0 1011  66  1.5 8  8.7  80    0    0 350 -381  0
3909500 2599500 10 16 20  14.8 1011  71  1.4 8  8.5  80    0    0 348 -376  0
3909500 2599500 10 16 21  14.7 1011  47  1.1 8  8.4  80    0    0 347 -373  0
3909500 2599500 10 16 22  14.6 1011  77  1.9 8  8.3  79    0    0 345 -371  0
3909500 2599500 10 16 23  14.6 1011 113  1.5 8  8.3  79    0    0 340 -369  0
3909500 2599500 10 16 24  14.5 1011 114  2.0 8  8.3  80    0    0 332 -366  0
3909500 2599500 10 17  1  14.3 1011  56  0.7 6  8.3  80    0    0 322 -364  0
3909500 2599500 10 17  2  14.4 1011   5  0.3 5  8.3  81    0    0 314 -362  0
3909500 2599500 10 17  3  14.4 1011  66  1.0 6  8.3  81    0    0 313 -361  0
3909500 2599500 10 17  4  14.1 1011 128  1.1 5  8.2  81    0    0 312 -359  0
3909500 2599500 10 17  5  14.0 1011 160  1.9 7  8.0  80    0    0 312 -357  0
3909500 2599500 10 17  6  13.9 1011 121  1.3 8  7.9  79    0    0 315 -356  0
3909500 2599500 10 17  7  13.7 1011  99  1.7 8  7.9  80    0    0 316 -355  0
3909500 2599500 10 17  8  13.5 1011 136  1.4 8  7.8  80    0   26 314 -355  0
3909500 2599500 10 17  9  13.7 1012 110  1.7 8  7.7  79    0   67 311 -359  0
3909500 2599500 10 17 10  13.4 1012 128  1.7 8  7.7  79    0   80 308 -368  0
3909500 2599500 10 17 11  13.5 1012  33  1.9 8  7.6  79    0   75 305 -381  0
3909500 2599500 10 17 12  13.8 1012 140  2.0 8  7.6  78    0   87 305 -394  0
3909500 2599500 10 17 13  14.0 1012 119  2.4 8  7.5  76    0   82 306 -406  0
3909500 2599500 10 17 14  14.7 1012 175  1.9 8  7.6  74    0  120 310 -414  0
3909500 2599500 10 17 15  15.4 1011 151  1.8 8  7.7  72    6  163 313 -417  0
3909500 2599500 10 17 16  15.6 1011 133  1.3 7  7.7  70   10  127 314 -413  0
3909500 2599500 10 17 17  15.7 1011 344  0.9 8  7.8  70    5   61 315 -404  0
3909500 2599500 10 17 18  15.4 1011  94  2.9 7  7.8  71    0    7 315 -392  0
3909500 2599500 10 17 19  14.4 1011 127  2.2 6  7.6  72    0    0 311 -382  0
3909500 2599500 10 17 20  13.5 1011 149  1.5 5  7.5  76    0    0 305 -376  0
3909500 2599500 10 17 21  13.2 1011 151  1.6 5  7.4  78    0    0 302 -370  0
3909500 2599500 10 17 22  12.0 1012 143  1.3 6  7.2  79    0    0 304 -367  0
3909500 2599500 10 17 23  11.1 1011 131  1.4 6  7.0  82    0    0 304 -363  0
3909500 2599500 10 17 24  10.7 1011  98  1.1 6  6.8  84    0    0 303 -359  0
3909500 2599500 10 18  1  10.1 1012 174  0.9 4  6.7  84    0    0 298 -359  0
3909500 2599500 10 18  2   9.5 1011 121  1.5 4  6.4  85    0    0 295 -361  0
3909500 2599500 10 18  3   9.4 1011 164  1.7 3  6.3  86    0    0 296 -361  0
3909500 2599500 10 18  4  10.9 1011 191  1.8 6  6.7  87    0    0 304 -361  0
3909500 2599500 10 18  5  11.5 1011 209  1.3 8  7.3  87    0    0 317 -360  0
3909500 2599500 10 18  6  11.2 1011 214  1.8 7  7.3  87    0    0 322 -359  0
3909500 2599500 10 18  7  11.6 1011 192  1.7 8  7.5  89    0    0 326 -359  0
3909500 2599500 10 18  8  11.7 1011 216  2.3 8  7.7  90    0   10 332 -361  0
3909500 2599500 10 18  9  11.8 1011 222  2.3 8  7.8  91    0   32 335 -366  0
3909500 2599500 10 18 10  12.3 1012 222  1.9 8  8.0  91    0   44 339 -374  0
3909500 2599500 10 18 11  12.4 1012 232  2.5 8  8.2  92    0   84 343 -380  0
3909500 2599500 10 18 12  13.0 1013 215  2.9 7  8.4  92    0  117 343 -386  0
3909500 2599500 10 18 13  13.6 1013 203  2.4 7  8.7  92    0  109 344 -390  0
3909500 2599500 10 18 14  14.4 1013 213  2.3 7  9.1  91    0   87 349 -391  0
3909500 2599500 10 18 15  14.5 1013 206  2.4 7  9.4  91    0   76 352 -392  0
3909500 2599500 10 18 16  15.0 1013 198  2.7 7  9.4  90    0   82 354 -393  0
3909500 2599500 10 18 17  15.2 1013 243  1.5 6  9.5  89    2   50 352 -392  0
3909500 2599500 10 18 18  15.3 1013 278  2.1 7  9.6  88    0    6 350 -387  0
3909500 2599500 10 18 19  15.4 1014  56  1.7 5  9.6  88    0    0 345 -384  0
3909500 2599500 10 18 20  15.2 1014 247  1.7 6  9.6  88    0    0 337 -382  0
3909500 2599500 10 18 21  15.2 1014 234  1.4 4  9.6  88    0    0 331 -376  0
3909500 2599500 10 18 22  15.1 1015 235  1.1 7  9.5  88    0    0 334 -373  0
3909500 2599500 10 18 23  14.9 1015 222  1.7 7  9.3  88    0    0 344 -372  0
3909500 2599500 10 18 24  14.7 1015 101  1.2 7  9.2  88    0    0 343 -373  0
3909500 2599500 10 19  1  14.6 1015 167  1.2 5  9.2  88    0    0 335 -374  0
3909500 2599500 10 19  2  14.5 1015  91  1.3 7  9.2  89    0    0 334 -374  0
3909500 2599500 10 19  3  14.2 1015 100  1.3 7  9.2  90    0    0 343 -374  0
3909500 2599500 10 19  4  13.9 1015  33  1.6 7  9.1  90    0    0 341 -373  0
3909500 2599500 10 19  5  13.7 1015 111  2.5 7  8.8  90    0    0 339 -372  0
3909500 2599500 10 19  6  13.3 1015 142  1.1 8  8.7  90    0    0 343 -373  0
3909500 2599500 10 19  7  12.9 1015 263  2.6 7  8.6  91    0    0 342 -372  0
3909500 2599500 10 19  8  12.9 1015 242  2.7 8  8.4  91    0    6 341 -373  0
3909500 2599500 10 19  9  13.2 1015 217  2.4 8  8.4  89    0   53 347 -374  0
3909500 2599500 10 19 10  12.6 1015 235  2.9 5  8.2  88   93  140 331 -377  0
3909500 2599500 10 19 11  14.7 1015 245  2.5 6  8.1  83   45  188 322 -385  0
3909500 2599500 10 19 12  15.3 1015 246  3.7 6  8.1  76   20  198 332 -394  0
3909500 2599500 10 19 13  16.0 1015 267  5.4 5  7.3  66   47  203 326 -401  0
3909500 2599500 10 19 14  16.0 1014 257  5.6 5  6.6  59   40  185 320 -406  0
3909500 2599500 10 19 15  16.0 1014 284  4.3 6  6.5  58   21  154 323 -406  0
3909500 2599500 10 19 16  15.3 1014 263  5.0 6  6.6  59    3   90 323 -401  0
3909500 2599500 10 19 17  14.8 1013 289  4.7 7  6.5  61    3   43 321 -392  0
3909500 2599500 10 19 18  14.1 1014 281  4.3 7  6.2  60    0    4 319 -381  0
3909500 2599500 10 19 19  13.4 1014 312  3.7 7  6.0  61    0    0 317 -373  0
3909500 2599500 10 19 20  13.1 1014 273  3.5 7  5.9  62    0    0 317 -366  0
3909500 2599500 10 19 21  11.9 1014 247  3.2 6  5.9  65    0    0 316 -361  0
3909500 2599500 10 19 22  10.9 1014 216  2.2 4  6.0  71    0    0 306 -356  0
3909500 2599500 10 19 23  10.5 1014 252  1.8 4  6.0  75    0    0 297 -352  0
3909500 2599500 10 19 24  10.3 1014 219  2.2 6  5.9  76    0    0 309 -349  0
3909500 2599500 10 20  1  10.1 1014 214  2.4 4  5.9  76    0    0 310 -346  0
3909500 2599500 10 20  2   8.9 1013 170  1.4 4  5.8  78    0    0 299 -344  0
3909500 2599500 10 20  3   8.8 1013 185  1.7 6  5.8  82    0    0 309 -342  0
3909500 2599500 10 20  4   9.5 1013 193  1.9 7  5.9  82    0    0 328 -341  0
3909500 2599500 10 20  5   9.6 1012 209  2.3 7  6.0  81    0    0 334 -339  0
3909500 2599500 10 20  6   9.1 1012 196  2.7 6  5.9  81    0    0 328 -338  0
3909500 2599500 10 20  7   8.2 1011 216  1.6 5  5.8  82    0    0 314 -337  0
3909500 2599500 10 20  8   8.5 1011 205  2.7 5  5.7  83    7   31 308 -336  0
3909500 2599500 10 20  9   8.9 1011 208  2.5 5  5.7  81   75   93 309 -339  0
3909500 2599500 10 20 10  10.5 1011 214  2.9 5  5.8  77  151  141 312 -347  0
3909500 2599500 10 20 11  12.4 1011 210  3.7 4  6.1  72  146  199 313 -359  0
3909500 2599500 10 20 12  13.3 1011 239  4.6 7  6.3  68    3  170 328 -372  0
3909500 2599500 10 20 13  13.5 1011 244  4.1 8  6.4  67    0   88 352 -383  0
3909500 2599500 10 20 14  14.1 1010 220  3.6 7  6.5  66    0   96 354 -390  0
3909500 2599500 10 20 15  14.2 1010 205  2.8 7  6.6  65    0   63 348 -392  0
3909500 2599500 10 20 16  14.4 1010 256  2.7 7  6.6  65    0   39 347 -390  0
3909500 2599500 10 20 17  14.2 1010   5  4.1 8  6.7  65    0   26 351 -383  0
3909500 2599500 10 20 18  13.9 1010 252  3.3 8  6.8  68    0    2 354 -377  0
3909500 2599500 10 20 19  13.6 1010 193  2.9 7  6.9  70    0    0 348 -374  0
3909500 2599500 10 20 20  13.5 1010 220  2.2 7  7.0  72    0    0 341 -372  0
3909500 2599500 10 20 21  13.3 1010 230  2.2 7  7.1  73    0    0 339 -371  0
3909500 2599500 10 20 22  13.3 1010 249  2.6 8  7.1  74    0    0 343 -369  0
3909500 2599500 10 20 23  12.9 1011 340  2.0 8  7.0  75    0    0 348 -367  0
3909500 2599500 10 20 24  11.2 1011  21  2.2 8  7.0  79    0    0 347 -366  0
3909500 2599500 10 21  1  11.2 1011  14  3.6 6  6.9  83    0    0 336 -364  0
3909500 2599500 10 21  2  11.2 1012  17  3.1 6  6.6  80    0    0 325 -362  0
3909500 2599500 10 21  3  11.0 1012  18  3.5 6  6.3  76    0    0 325 -359  0
3909500 2599500 10 21  4  10.1 1012  11  3.2 5  6.0  75    0    0 318 -357  0
3909500 2599500 10 21  5   8.9 1012  18  2.3 2  5.7  77    0    0 292 -354  0
3909500 2599500 10 21  6   7.9 1012  14  1.2 1  5.4  79    0    0 267 -351  0
3909500 2599500 10 21  7   6.9 1012  42  0.7 0  5.2  82    0    0 251 -346  0
3909500 2599500 10 21  8   5.8 1012  14  1.2 0  5.1  85   28   22 242 -340  0
3909500 2599500 10 21  9   7.9 1013  37  2.1 1  5.2  84  157   32 249 -338  0
3909500 2599500 10 21 10   9.7 1013  38  2.2 1  5.4  76  275   56 260 -342  0
3909500 2599500 10 21 11  10.7 1014  42  2.9 2  5.0  65  352   72 269 -351  0
3909500 2599500 10 21 12  11.0 1014  25  3.2 2  4.6  57  340   70 275 -360  0
3909500 2599500 10 21 13  11.8 1014  66  2.2 5  4.5  54   58  185 295 -368  0
3909500 2599500 10 21 14  11.5 1014  58  2.9 7  4.5  52   18  160 323 -372  0
3909500 2599500 10 21 15  12.2 1013  61  2.6 6  4.6  53   32  143 329 -372  0
3909500 2599500 10 21 16  12.2 1013  36  2.9 5  4.5  52   58   90 318 -368  0
3909500 2599500 10 21 17  11.2 1013  35  3.1 5  4.5  52   55   30 310 -361  0
3909500 2599500 10 21 18  10.3 1013  45  2.5 5  4.5  56    0    6 308 -352  0
3909500 2599500 10 21 19   9.4 1013  43  2.3 5  4.5  59    0    0 305 -344  0
3909500 2599500 10 21 20   8.1 1013  46  2.0 3  4.5  64    0    0 291 -338  0
