Koordinatensystem : Lambert konform konisch
Rechtswert        : 3996500 Meter
Hochwert          : 2967500 Meter
Hoehenlage        : 25 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3996500 2967500  6  6 13  20.9 1018 234  3.9 5  7.5  50  611  218 349 -460  0
3996500 2967500  6  6 14  22.1 1018 238  4.3 4  7.1  45  629  187 344 -466  0
3996500 2967500  6  6 15  21.9 1018 280  3.5 3  7.4  45  496  219 341 -466  0
3996500 2967500  6  6 16  22.0 1017 295  4.1 3  7.8  48  408  200 338 -465  0
3996500 2967500  6  6 17  21.8 1017 312  3.8 6  7.9  48  359  144 343 -461  0
3996500 2967500  6  6 18  21.6 1017 328  2.9 6  8.2  51  183  144 348 -451  0
3996500 2967500  6  6 19  20.8 1017 332  2.5 5  8.4  53   99   96 343 -441  0
3996500 2967500  6  6 20  19.1 1017 321  1.2 4  8.5  59   32   48 335 -429  0
3996500 2967500  6  6 21  17.0 1016 319  0.9 5  8.5  66    2    8 329 -418  0
3996500 2967500  6  6 22  15.9 1017  72  1.4 2  8.2  71    0    0 319 -408  0
3996500 2967500  6  6 23  15.7 1017  42  1.2 2  8.1  73    0    0 310 -400  0
3996500 2967500  6  6 24  15.8 1017  79  1.5 6  8.1  73    0    0 323 -394  0
3996500 2967500  6  7  1  15.3 1017 110  1.5 4  8.3  76    0    0 331 -388  0
3996500 2967500  6  7  2  15.6 1017 147  2.0 4  8.4  77    0    0 328 -384  0
3996500 2967500  6  7  3  15.0 1016 139  1.6 4  8.2  76    0    0 328 -380  0
3996500 2967500  6  7  4  14.9 1016 139  1.7 3  8.1  76    0    0 325 -378  0
3996500 2967500  6  7  5  15.0 1016 149  1.9 3  8.0  76    2   16 322 -377  0
3996500 2967500  6  7  6  16.9 1016 168  2.1 2  8.2  73   30   69 321 -379  0
3996500 2967500  6  7  7  18.6 1016 163  1.7 3  8.7  68   47  135 326 -388  0
3996500 2967500  6  7  8  20.2 1016 179  2.3 3  9.3  66  129  205 334 -405  0
3996500 2967500  6  7  9  22.2 1016 211  2.6 3  9.6  61  286  222 340 -425  0
3996500 2967500  6  7 10  23.5 1016 197  3.3 3  9.7  56  373  272 346 -445  0
3996500 2967500  6  7 11  24.4 1015 201  3.6 4  9.6  52  320  349 356 -465  0
3996500 2967500  6  7 12  25.6 1015 213  4.3 4  9.2  46  412  345 364 -479  0
3996500 2967500  6  7 13  26.2 1014 228  4.6 5  9.9  47  275  400 373 -488  0
3996500 2967500  6  7 14  26.0 1014 243  3.9 6 10.5  50  158  389 382 -494  0
3996500 2967500  6  7 15  26.2 1014 242  3.6 4 10.5  49  220  348 379 -490  0
3996500 2967500  6  7 16  26.1 1014 281  3.9 4 10.7  50  204  300 373 -485  0
3996500 2967500  6  7 17  25.9 1014 312  3.4 5 11.1  53  177  239 375 -477  0
3996500 2967500  6  7 18  25.6 1013 332  2.3 5 11.3  54  150  168 376 -467  0
3996500 2967500  6  7 19  25.1 1013 336  1.9 6 11.2  55   48  109 376 -459  0
3996500 2967500  6  7 20  24.0 1013  12  2.1 5 11.3  58   12   46 375 -448  0
3996500 2967500  6  7 21  21.7 1013  46  2.6 4 11.5  66    0    6 365 -434  0
3996500 2967500  6  7 22  20.1 1013  59  2.2 3 11.5  74    0    0 353 -423  0
3996500 2967500  6  7 23  19.5 1014  79  2.1 3 11.1  76    0    0 346 -418  0
3996500 2967500  6  7 24  19.2 1014  99  2.0 2 10.9  77    0    0 343 -415  0
3996500 2967500  6  8  1  19.0 1014  98  2.5 2 10.6  77    0    0 341 -413  0
3996500 2967500  6  8  2  18.4 1013  76  1.6 2 10.3  77    0    0 340 -411  0
3996500 2967500  6  8  3  18.1 1013  87  1.5 3 10.1  77    0    0 342 -410  0
3996500 2967500  6  8  4  17.8 1013  82  1.9 4  9.9  77    0    0 346 -408  0
3996500 2967500  6  8  5  17.5 1013  59  1.8 4  9.9  78    0   12 348 -408  0
3996500 2967500  6  8  6  18.6 1012  92  2.1 4 10.2  79   35   61 348 -408  0
3996500 2967500  6  8  7  20.0 1012 121  2.5 3 10.6  75  111  116 349 -411  0
3996500 2967500  6  8  8  21.2 1012 115  2.7 4 11.0  72  155  179 352 -416  0
3996500 2967500  6  8  9  23.5 1011 131  2.9 4 11.8  70  358  157 362 -431  0
3996500 2967500  6  8 10  25.9 1011 124  3.2 2 12.5  64  569  122 367 -451  0
3996500 2967500  6  8 11  28.0 1010 142  4.2 3 12.7  56  590  170 375 -464  0
3996500 2967500  6  8 12  28.7 1009 158  4.9 3 12.3  51  625  184 386 -480  0
3996500 2967500  6  8 13  28.9 1008 162  5.9 6 11.9  48   69  342 398 -497  0
3996500 2967500  6  8 14  28.2 1007 189  3.6 6 12.1  49    0  199 406 -506  0
3996500 2967500  6  8 15  24.9 1007 104  3.9 5 13.1  60   92  303 398 -514  0
3996500 2967500  6  8 16  24.4 1006 168  4.3 7 14.4  73    0   77 395 -514  0
3996500 2967500  6  8 17  20.4 1005 266  4.2 7 13.1  76    0   79 390 -502  0
3996500 2967500  6  8 18  18.9 1007 242  1.7 8 11.5  80    0   46 382 -489  0
3996500 2967500  6  8 19  18.4 1006 277  1.9 8 11.6  85    0   19 384 -484  0
3996500 2967500  6  8 20  18.6 1005 173  3.4 7 11.8  88    0   21 384 -476  0
3996500 2967500  6  8 21  18.0 1006 200  3.5 7 11.7  88    0    3 380 -464  0
3996500 2967500  6  8 22  17.9 1006 256  4.3 7 11.5  89    0    0 378 -453  0
3996500 2967500  6  8 23  18.3 1006 205  4.3 7 11.7  89    0    0 379 -446  0
3996500 2967500  6  8 24  18.5 1006 239  5.9 7 11.6  86    0    0 380 -438  0
3996500 2967500  6  9  1  15.9 1007 245  6.1 4  9.5  77    0    0 360 -430  0
3996500 2967500  6  9  2  14.6 1008 239  5.8 2  7.6  69    0    0 326 -419  0
3996500 2967500  6  9  3  14.1 1009 231  6.0 1  7.2  70    0    0 305 -407  0
3996500 2967500  6  9  4  13.5 1009 237  6.0 2  7.3  74    0    0 300 -400  0
3996500 2967500  6  9  5  13.6 1010 235  6.0 3  7.5  77    7   15 306 -398  0
3996500 2967500  6  9  6  14.3 1010 244  6.4 2  7.6  76   93   44 307 -398  0
3996500 2967500  6  9  7  14.9 1010 245  6.5 2  7.7  74  193   59 304 -399  0
3996500 2967500  6  9  8  15.5 1011 249  7.2 6  7.7  71  121  166 324 -403  0
3996500 2967500  6  9  9  15.7 1012 248  7.4 6  7.6  69  100  237 340 -412  0
3996500 2967500  6  9 10  16.0 1012 250  7.1 6  7.6  67   38  280 338 -423  0
3996500 2967500  6  9 11  17.4 1013 269  6.9 7  7.5  63   40  302 345 -435  0
3996500 2967500  6  9 12  18.2 1014 264  6.6 5  7.5  59  128  340 344 -444  0
3996500 2967500  6  9 13  18.3 1014 255  5.3 4  7.2  55  254  318 331 -448  0
3996500 2967500  6  9 14  19.0 1014 282  5.7 5  7.0  52  245  288 328 -451  0
3996500 2967500  6  9 15  19.1 1014 272  6.0 6  6.9  50  320  227 331 -453  0
3996500 2967500  6  9 16  19.3 1015 277  6.4 5  6.6  48  290  196 330 -451  0
3996500 2967500  6  9 17  19.4 1015 293  6.1 4  6.7  48  384   81 326 -444  0
3996500 2967500  6  9 18  18.6 1016 299  5.7 3  7.0  51  316   62 320 -434  0
3996500 2967500  6  9 19  17.6 1016 310  4.5 3  6.7  52  165   51 312 -424  0
3996500 2967500  6  9 20  16.4 1016 298  3.7 3  6.1  51   61   32 305 -412  0
3996500 2967500  6  9 21  14.4 1016 307  2.8 1  6.2  57    1    9 293 -401  0
3996500 2967500  6  9 22  12.9 1017 318  2.2 1  6.6  68    0    0 283 -391  0
3996500 2967500  6  9 23  11.5 1017 277  1.4 1  6.6  75    0    0 277 -384  0
3996500 2967500  6  9 24  10.1 1017 273  1.1 2  6.5  81    0    0 276 -379  0
3996500 2967500  6 10  1   9.4 1017 233  1.0 4  6.5  86    0    0 279 -376  0
3996500 2967500  6 10  2   9.4 1017  44  0.8 5  6.5  88    0    0 285 -374  0
3996500 2967500  6 10  3   9.6 1017  64  1.3 4  6.5  88    0    0 287 -373  0
3996500 2967500  6 10  4   9.3 1016 119  1.7 4  6.6  90    0    0 286 -371  0
3996500 2967500  6 10  5  11.6 1016 142  2.0 5  7.1  90    0    4 293 -370  0
3996500 2967500  6 10  6  14.0 1016 161  1.9 5  7.4  80    0   31 303 -374  0
3996500 2967500  6 10  7  15.4 1016 146  2.0 5  7.3  70   98  125 308 -384  0
3996500 2967500  6 10  8  17.1 1016 132  2.7 5  7.2  62   96  202 313 -396  0
3996500 2967500  6 10  9  18.8 1016 145  3.6 5  7.5  58  243  235 322 -411  0
3996500 2967500  6 10 10  19.8 1015 160  4.7 6  7.9  57  186  319 333 -426  0
3996500 2967500  6 10 11  20.1 1014 136  4.4 7  8.3  57  200  361 344 -441  0
3996500 2967500  6 10 12  21.0 1014 135  4.2 7  8.7  58  212  386 353 -456  0
3996500 2967500  6 10 13  22.0 1014 184  4.7 7  8.8  55  260  379 359 -470  0
3996500 2967500  6 10 14  23.8 1013 132  5.8 6  8.8  50  331  334 364 -480  0
3996500 2967500  6 10 15  24.1 1012 158  5.5 6  8.7  47  350  285 366 -482  0
3996500 2967500  6 10 16  24.1 1011 136  4.4 7  8.8  47   23  238 371 -479  0
3996500 2967500  6 10 17  24.6 1011 134  3.8 7  9.2  48   29  214 375 -474  0
3996500 2967500  6 10 18  25.0 1010 150  3.4 7  9.6  49    4  123 379 -467  0
3996500 2967500  6 10 19  24.5 1010 168  2.6 7 10.1  51    4   80 380 -460  0
3996500 2967500  6 10 20  22.3 1010 191  3.0 8 10.4  58    0   13 381 -452  0
3996500 2967500  6 10 21  22.0 1010 149  2.1 7 10.4  62    0    2 379 -443  0
3996500 2967500  6 10 22  21.5 1009 156  1.6 7 10.7  65    0    0 377 -436  0
3996500 2967500  6 10 23  21.8 1009 210  2.7 7 11.0  67    0    0 378 -430  0
3996500 2967500  6 10 24  21.6 1009 250  3.9 7 10.9  67    0    0 378 -427  0
3996500 2967500  6 11  1  21.0 1010 255  3.0 6 11.3  71    0    0 375 -425  0
3996500 2967500  6 11  2  20.0 1010 265  3.1 7 11.3  74    0    0 372 -419  0
3996500 2967500  6 11  3  19.1 1010 267  3.3 7 10.7  75    0    0 371 -413  0
3996500 2967500  6 11  4  18.5 1010 251  3.8 7 10.4  76    0    0 367 -411  0
3996500 2967500  6 11  5  18.0 1011 252  3.1 7 10.0  76    0    4 362 -407  0
3996500 2967500  6 11  6  18.0 1011 247  3.5 7  9.7  75   12   60 358 -405  0
3996500 2967500  6 11  7  18.7 1012 258  4.4 3  9.8  74  149  108 343 -408  0
3996500 2967500  6 11  8  19.9 1012 267  5.4 2 10.1  72  345   99 328 -415  0
3996500 2967500  6 11  9  19.9 1013 276  5.9 3 10.3  71  263  225 333 -424  0
3996500 2967500  6 11 10  20.7 1013 251  5.9 4  9.7  65  363  250 344 -434  0
3996500 2967500  6 11 11  19.9 1013 276  7.4 4  9.1  61  267  342 347 -443  0
3996500 2967500  6 11 12  20.1 1014 265  7.1 5  8.7  60  177  388 347 -452  0
3996500 2967500  6 11 13  20.2 1015 280  6.4 6  8.5  58  106  382 352 -459  0
3996500 2967500  6 11 14  21.0 1015 275  5.7 5  8.8  58   93  344 352 -461  0
3996500 2967500  6 11 15  20.7 1015 277  6.0 6  8.8  57  144  325 350 -461  0
3996500 2967500  6 11 16  21.8 1016 286  5.8 6  8.4  54  143  293 349 -458  0
3996500 2967500  6 11 17  20.9 1016 315  5.3 5  9.3  58  104  235 348 -449  0
3996500 2967500  6 11 18  19.7 1016 313  4.5 6 10.0  67  133  158 345 -440  0
3996500 2967500  6 11 19  18.9 1016 307  4.2 4  9.8  70  110   95 339 -429  0
3996500 2967500  6 11 20  17.5 1016 313  3.1 4  9.3  71   40   49 330 -417  0
3996500 2967500  6 11 21  16.1 1016 302  1.7 3  8.8  74    4   12 322 -406  0
3996500 2967500  6 11 22  15.6 1017 281  1.3 2  8.6  77    0    0 313 -397  0
3996500 2967500  6 11 23  13.7 1017 292  1.0 2  8.5  82    0    0 306 -390  0
3996500 2967500  6 11 24  13.1 1018 260  1.0 1  8.3  87    0    0 298 -385  0
3996500 2967500  6 12  1  13.1 1018 273  1.3 2  8.4  89    0    0 297 -380  0
3996500 2967500  6 12  2  11.6 1018 260  1.4 3  8.0  90    0    0 296 -377  0
3996500 2967500  6 12  3  11.8 1018 228  1.2 3  7.7  90    0    0 294 -375  0
3996500 2967500  6 12  4  10.8 1018 354  0.8 2  7.6  91    0    0 293 -372  0
3996500 2967500  6 12  5  11.3 1018 292  1.1 2  7.6  93   10   22 292 -370  0
3996500 2967500  6 12  6  14.5 1018   6  0.5 2  8.6  92   77   62 299 -372  0
3996500 2967500  6 12  7  16.1 1018 224  0.9 0  9.2  85  188   89 306 -381  0
3996500 2967500  6 12  8  17.7 1018 210  0.9 1  8.9  74  253  141 309 -396  0
3996500 2967500  6 12  9  19.1 1018 208  1.5 2  9.0  68  320  193 320 -416  0
3996500 2967500  6 12 10  20.3 1018 215  1.6 3  8.7  61  471  187 330 -436  0
3996500 2967500  6 12 11  20.7 1017 242  2.6 2  8.2  55  596  171 336 -454  0
3996500 2967500  6 12 12  22.3 1017 224  3.8 2  8.4  53  510  255 340 -469  0
3996500 2967500  6 12 13  22.8 1016 240  4.0 3  8.7  51  376  329 351 -479  0
3996500 2967500  6 12 14  23.2 1016 228  4.2 4  8.6  49  353  317 361 -479  0
3996500 2967500  6 12 15  23.7 1015 226  4.6 4  8.8  49  294  301 368 -477  0
3996500 2967500  6 12 16  23.2 1015 257  5.0 4  8.9  49  134  288 370 -479  0
3996500 2967500  6 12 17  23.2 1014 276  4.8 5  9.0  51   78  231 372 -472  0
3996500 2967500  6 12 18  22.5 1014 292  4.5 6  9.3  53   25  153 375 -453  0
3996500 2967500  6 12 19  19.5 1014 320  5.3 7  9.0  58    0   62 373 -438  0
3996500 2967500  6 12 20  16.8 1014 281  4.0 7  9.1  70    8   43 367 -428  0
3996500 2967500  6 12 21  16.4 1015 285  2.7 6  9.5  80    0    6 360 -418  0
3996500 2967500  6 12 22  15.7 1015 274  1.9 6  9.4  82    0    0 354 -410  0
3996500 2967500  6 12 23  14.6 1016 297  2.2 6  9.0  83    0    0 350 -404  0
3996500 2967500  6 12 24  13.1 1016 260  1.5 1  8.5  86    0    0 329 -398  0
3996500 2967500  6 13  1  11.9 1016 234  2.1 1  7.9  88    0    0 309 -390  0
3996500 2967500  6 13  2  12.0 1017 246  2.7 2  7.8  90    0    0 308 -383  0
3996500 2967500  6 13  3  11.9 1017 244  2.5 1  7.8  90    0    0 306 -378  0
3996500 2967500  6 13  4  11.6 1017 256  2.6 1  7.6  89    0    0 299 -374  0
3996500 2967500  6 13  5  11.4 1018 240  2.1 0  7.5  89   13   20 292 -372  0
3996500 2967500  6 13  6  13.4 1018 275  2.6 1  7.9  88  106   48 291 -373  0
3996500 2967500  6 13  7  15.0 1019 277  3.1 1  8.5  84  256   54 297 -380  0
3996500 2967500  6 13  8  16.3 1019 291  3.4 0  8.4  76  390   80 296 -392  0
3996500 2967500  6 13  9  17.5 1019 287  3.4 0  7.7  65  574   50 295 -408  0
3996500 2967500  6 13 10  18.7 1019 306  4.0 1  7.3  57  681   60 300 -424  0
3996500 2967500  6 13 11  18.7 1019 275  3.9 2  7.4  55  616  134 306 -439  0
3996500 2967500  6 13 12  20.1 1020 301  4.1 4  7.3  52  351  313 314 -451  0
3996500 2967500  6 13 13  19.3 1019 329  4.5 4  7.1  50  127  367 320 -460  0
3996500 2967500  6 13 14  20.4 1019 326  3.7 4  7.1  49  156  332 321 -458  0
3996500 2967500  6 13 15  20.6 1019 324  6.4 6  7.2  48   75  289 328 -454  0
3996500 2967500  6 13 16  20.6 1019 315  5.0 6  7.1  47   91  265 334 -455  0
3996500 2967500  6 13 17  20.3 1019 283  5.2 5  6.7  45  165  212 332 -453  0
3996500 2967500  6 13 18  19.8 1019 335  4.3 4  6.4  44  161  138 325 -446  0
3996500 2967500  6 13 19  19.2 1019 297  3.1 4  5.9  42   83   96 318 -436  0
3996500 2967500  6 13 20  18.3 1020 291  2.2 4  5.6  42   40   44 315 -425  0
3996500 2967500  6 13 21  16.5 1020 301  2.4 3  6.1  49    2   11 309 -414  0
3996500 2967500  6 13 22  15.0 1020 300  2.0 1  6.6  59    0    0 295 -405  0
3996500 2967500  6 13 23  13.2 1021 325  1.9 1  6.8  68    0    0 284 -397  0
3996500 2967500  6 13 24  11.6 1021 313  1.7 0  6.8  76    0    0 275 -389  0
3996500 2967500  6 14  1  10.1 1021 324  2.2 0  6.6  82    0    0 268 -382  0
3996500 2967500  6 14  2   9.5 1021   1  1.7 1  6.4  86    0    0 268 -376  0
3996500 2967500  6 14  3   8.6 1021   3  2.2 2  6.2  88    0    0 271 -372  0
3996500 2967500  6 14  4   8.5 1021  54  1.7 2  6.1  89    0    0 271 -368  0
3996500 2967500  6 14  5   9.1 1021  12  1.6 1  6.3  90   15   18 269 -367  0
3996500 2967500  6 14  6  12.6 1020 322  1.4 0  7.2  89  104   40 272 -369  0
3996500 2967500  6 14  7  15.3 1020 311  2.7 3  8.0  81  174   73 287 -377  0
3996500 2967500  6 14  8  16.3 1021 287  3.2 5  8.0  72  158  159 304 -390  0
3996500 2967500  6 14  9  17.3 1021 316  3.4 6  7.9  66   81  248 317 -404  0
3996500 2967500  6 14 10  17.0 1020 308  2.7 8  7.8  65    0  209 329 -418  0
3996500 2967500  6 14 11  17.9 1020 332  2.6 8  7.9  64   12  277 341 -430  0
3996500 2967500  6 14 12  17.7 1020 299  2.6 8  7.9  62   46  323 348 -439  0
3996500 2967500  6 14 13  18.1 1020 307  3.2 7  7.7  60  204  348 350 -437  0
3996500 2967500  6 14 14  18.6 1020 298  3.7 6  7.6  58   98  327 349 -432  0
3996500 2967500  6 14 15  19.2 1019 312  2.7 7  7.3  54    5  230 353 -433  0
3996500 2967500  6 14 16  19.7 1019 305  3.4 5  7.0  50  334  195 353 -435  0
3996500 2967500  6 14 17  19.8 1019 315  3.5 3  7.4  52  443   74 344 -434  0
3996500 2967500  6 14 18  19.1 1018 319  3.0 5  7.7  55  184  119 343 -427  0
3996500 2967500  6 14 19  17.9 1018 321  2.4 6  7.7  58   27   95 349 -421  0
3996500 2967500  6 14 20  16.8 1018 318  3.1 5  7.7  63   32   44 346 -414  0
3996500 2967500  6 14 21  15.3 1018 335  2.3 5  7.7  68    2   11 338 -408  0
3996500 2967500  6 14 22  14.4 1018 320  2.0 2  7.6  73    0    0 323 -401  0
3996500 2967500  6 14 23  13.1 1018 328  2.2 2  7.6  78    0    0 308 -394  0
3996500 2967500  6 14 24  12.0 1019 336  1.9 0  7.5  83    0    0 296 -388  0
3996500 2967500  6 15  1  10.8 1019 336  2.2 2  7.1  86    0    0 292 -382  0
3996500 2967500  6 15  2  10.0 1019 331  1.9 2  6.9  88    0    0 296 -378  0
3996500 2967500  6 15  3   9.5 1019 305  1.9 2  6.7  90    0    0 294 -374  0
3996500 2967500  6 15  4   8.9 1019 358  1.3 2  6.5  91    0    0 292 -371  0
3996500 2967500  6 15  5   8.6 1019 328  1.6 1  6.4  92   12   21 285 -367  0
3996500 2967500  6 15  6  11.5 1019 338  1.7 1  7.0  92   78   59 284 -368  0
3996500 2967500  6 15  7  14.0 1019 333  2.2 1  7.8  85  204   78 291 -374  0
3996500 2967500  6 15  8  15.7 1019 335  3.1 3  7.9  75  259  134 301 -387  0
3996500 2967500  6 15  9  16.1 1019 319  2.7 3  7.8  69  315  190 310 -403  0
3996500 2967500  6 15 10  18.1 1019 328  2.9 4  7.8  64  386  226 316 -419  0
3996500 2967500  6 15 11  18.1 1019 316  2.9 4  7.5  58  392  276 320 -434  0
3996500 2967500  6 15 12  18.4 1019 276  4.0 4  7.2  56  405  303 321 -447  0
3996500 2967500  6 15 13  20.0 1018 309  3.7 5  7.5  54  341  337 328 -450  0
3996500 2967500  6 15 14  19.6 1017 290  4.1 5  7.6  53  477  253 332 -448  0
3996500 2967500  6 15 15  20.6 1017 294  3.5 5  7.2  49  486  207 331 -449  0
3996500 2967500  6 15 16  19.4 1017 304  4.5 6  7.3  50  102  284 333 -446  0
3996500 2967500  6 15 17  18.6 1017 304  3.7 7  7.5  55   39  222 335 -439  0
3996500 2967500  6 15 18  18.2 1016 312  3.5 7  7.3  56   14  150 336 -431  0
3996500 2967500  6 15 19  17.1 1016 312  3.2 7  7.5  60    2   78 335 -423  0
3996500 2967500  6 15 20  16.4 1016 323  2.9 8  7.5  63    0   18 335 -414  0
3996500 2967500  6 15 21  15.5 1015 314  2.5 7  7.2  64    0    1 333 -406  0
3996500 2967500  6 15 22  14.2 1015 293  1.7 5  7.2  68    0    0 323 -400  0
3996500 2967500  6 15 23  13.1 1015 288  2.1 5  7.1  73    0    0 315 -396  0
3996500 2967500  6 15 24  12.0 1015 288  2.1 4  7.2  79    0    0 311 -393  0
3996500 2967500  6 16  1  11.9 1015 254  2.3 4  7.3  84    0    0 308 -390  0
3996500 2967500  6 16  2  12.1 1015 267  1.9 4  7.4  84    0    0 308 -386  0
3996500 2967500  6 16  3  11.9 1015 265  1.9 3  7.3  84    0    0 306 -380  0
3996500 2967500  6 16  4  10.8 1014 253  2.5 2  7.2  86    0    0 300 -375  0
3996500 2967500  6 16  5  11.3 1014 242  2.7 2  7.3  89    5   19 294 -372  0
3996500 2967500  6 16  6  13.1 1014 294  3.5 3  7.9  89   24   61 297 -374  0
3996500 2967500  6 16  7  14.1 1014 275  3.5 4  8.4  86  106  114 303 -381  0
3996500 2967500  6 16  8  16.1 1014 294  4.0 5  8.7  81  104  188 310 -394  0
3996500 2967500  6 16  9  16.8 1014 317  3.8 5  8.7  75  123  252 318 -409  0
3996500 2967500  6 16 10  17.7 1014 298  3.7 5  8.5  69  171  299 323 -421  0
3996500 2967500  6 16 11  18.9 1014 299  3.7 4  8.0  61  324  301 325 -430  0
3996500 2967500  6 16 12  19.2 1014 306  4.1 4  7.8  57  191  359 328 -440  0
3996500 2967500  6 16 13  18.7 1014 289  4.4 4  8.0  58  248  359 329 -450  0
3996500 2967500  6 16 14  20.1 1014 276  3.8 4  7.8  55  311  316 329 -457  0
3996500 2967500  6 16 15  19.6 1014 334  4.7 2  7.3  51  535  173 324 -459  0
3996500 2967500  6 16 16  19.2 1013 280  4.0 3  7.2  51  548   99 318 -456  0
3996500 2967500  6 16 17  19.6 1013 314  4.4 3  7.5  54  471   66 320 -453  0
3996500 2967500  6 16 18  19.5 1013 317  4.4 3  7.8  55  313   72 319 -446  0
3996500 2967500  6 16 19  18.9 1013 315  3.7 3  8.0  58  177   63 316 -436  0
3996500 2967500  6 16 20  17.8 1013 309  3.1 2  8.2  62   53   47 311 -425  0
3996500 2967500  6 16 21  16.0 1013 311  2.6 2  8.2  68    3   11 303 -413  0
3996500 2967500  6 16 22  14.8 1013 331  2.0 1  8.0  73    0    0 295 -402  0
3996500 2967500  6 16 23  13.4 1013 337  1.7 1  7.6  76    0    0 287 -394  0
3996500 2967500  6 16 24  11.9 1013 339  1.2 1  7.4  81    0    0 282 -387  0
3996500 2967500  6 17  1  10.7 1013 286  1.1 0  7.3  87    0    0 275 -383  0
3996500 2967500  6 17  2  10.4 1014 334  1.2 0  7.1  90    0    0 270 -379  0
3996500 2967500  6 17  3   9.9 1014   9  1.1 1  7.0  90    0    0 269 -376  0
3996500 2967500  6 17  4   9.4 1014  39  1.3 1  6.8  90    0    0 269 -373  0
3996500 2967500  6 17  5  10.4 1013  77  1.2 2  6.9  90    1   15 272 -372  0
3996500 2967500  6 17  6  14.2 1014  87  1.7 3  7.7  87   43   67 283 -373  0
3996500 2967500  6 17  7  16.6 1014 148  2.9 3  8.3  76  119  120 294 -382  0
3996500 2967500  6 17  8  18.4 1013 127  3.5 4  8.3  66  181  180 301 -397  0
3996500 2967500  6 17  9  19.5 1013 136  3.9 4  8.3  60  304  210 307 -415  0
3996500 2967500  6 17 10  20.7 1013 126  3.6 6  8.4  57  339  264 315 -434  0
3996500 2967500  6 17 11  20.8 1013 125  3.4 6  8.3  54  330  322 320 -453  0
3996500 2967500  6 17 12  21.7 1013 116  3.1 6  8.0  51  369  337 325 -470  0
3996500 2967500  6 17 13  22.1 1013 188  3.7 5  7.9  48  462  301 330 -483  0
3996500 2967500  6 17 14  23.3 1012 138  3.9 4  7.5  44  472  277 330 -491  0
3996500 2967500  6 17 15  24.0 1012 139  3.4 2  7.4  40  468  236 330 -493  0
3996500 2967500  6 17 16  24.1 1011 152  3.9 2  7.4  40  454  180 330 -497  0
3996500 2967500  6 17 17  24.2 1011 154  3.8 3  7.4  39  335  165 332 -498  0
3996500 2967500  6 17 18  24.2 1010 164  3.4 6  7.4  39  125  166 340 -490  0
3996500 2967500  6 17 19  23.7 1010 125  3.5 5  7.5  40   52  111 345 -477  0
3996500 2967500  6 17 20  22.6 1010  88  2.2 6  7.6  43   33   51 345 -462  0
3996500 2967500  6 17 21  21.5 1010  89  2.3 6  7.8  47    4   12 349 -448  0
3996500 2967500  6 17 22  20.5 1010 100  3.0 6  7.9  50    0    0 347 -436  0
3996500 2967500  6 17 23  20.1 1010 103  3.4 6  7.8  52    0    0 346 -429  0
3996500 2967500  6 17 24  19.4 1010 110  3.3 6  7.5  52    0    0 346 -423  0
3996500 2967500  6 18  1  18.8 1010 108  3.1 5  7.4  53    0    0 340 -418  0
3996500 2967500  6 18  2  17.4 1010 117  3.7 5  7.2  56    0    0 336 -417  0
3996500 2967500  6 18  3  17.1 1010 118  3.2 6  6.9  56    0    0 338 -419  0
3996500 2967500  6 18  4  17.0 1010 106  3.2 6  6.7  55    0    0 343 -419  0
3996500 2967500  6 18  5  17.4 1010 155  2.7 7  6.6  54    0    2 349 -418  0
3996500 2967500  6 18  6  17.0 1010 150  2.3 8  6.7  54    0   12 360 -415  0
3996500 2967500  6 18  7  16.9 1010 167  1.6 8  7.0  58    0   38 366 -415  0
