Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2599500 Meter
Hoehenlage        : 126 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2599500  1 11 18  11.7  988 235  5.5 7  7.6  90    0    0 341 -355  1
3909500 2599500  1 11 19  10.9  988 228  5.4 7  7.0  81    0    0 331 -352  1
3909500 2599500  1 11 20  11.2  989 246  5.4 7  6.4  76    0    0 327 -348  1
3909500 2599500  1 11 21   8.8  990 238  6.7 6  5.8  74    0    0 314 -343  1
3909500 2599500  1 11 22   7.8  990 221  4.3 6  5.4  77    0    0 301 -339  1
3909500 2599500  1 11 23   7.1  990 225  4.2 6  5.5  84    0    0 297 -335  1
3909500 2599500  1 11 24   7.3  990 192  4.2 5  5.7  88    0    0 290 -333  1
3909500 2599500  1 12  1   7.4  989 226  5.7 7  5.7  87    0    0 296 -332  1
3909500 2599500  1 12  2   7.1  989 230  6.7 7  5.4  84    0    0 307 -332  1
3909500 2599500  1 12  3   6.7  989 242  6.5 5  5.2  82    0    0 295 -332  1
3909500 2599500  1 12  4   6.0  991 237  5.4 2  5.0  82    0    0 266 -333  1
3909500 2599500  1 12  5   5.1  992 221  4.5 0  4.8  83    0    0 239 -334  1
3909500 2599500  1 12  6   4.8  993 232  4.9 1  4.6  83    0    0 228 -332  1
3909500 2599500  1 12  7   4.6  993 202  4.9 3  4.5  84    0    0 242 -329  1
3909500 2599500  1 12  8   4.7  994 203  3.3 5  4.5  84    0    0 265 -326  1
3909500 2599500  1 12  9   4.8  994 177  3.3 5  4.5  84    0    5 277 -325  1
3909500 2599500  1 12 10   5.4  994 187  4.8 7  4.7  84    5   43 292 -327  1
3909500 2599500  1 12 11   6.3  993 184  4.2 7  4.8  82    5   74 309 -332  1
3909500 2599500  1 12 12   6.3  992 180  3.8 8  4.9  81    0   65 318 -335  1
3909500 2599500  1 12 13   5.9  990 191  3.8 8  5.1  86    0   55 324 -337  1
3909500 2599500  1 12 14   5.8  988 170  3.6 7  5.3  90    0   49 319 -340  1
3909500 2599500  1 12 15   5.6  985 171  2.5 8  5.4  93    0   37 319 -341  1
3909500 2599500  1 12 16   5.8  983 164  2.3 8  5.6  96    0   16 324 -341  1
3909500 2599500  1 12 17   5.8  981 167  4.2 8  5.6  95    0    2 324 -342  1
3909500 2599500  1 12 18   5.4  979 121  2.5 8  5.4  93    0    0 324 -342  1
3909500 2599500  1 12 19   5.4  977 121  2.4 8  5.4  94    0    0 325 -343  1
3909500 2599500  1 12 20   6.4  976 215  2.1 8  5.6  94    0    0 329 -343  1
3909500 2599500  1 12 21   6.1  974 312  4.9 8  5.8  94    0    0 331 -339  1
3909500 2599500  1 12 22   6.7  978 245  6.6 7  5.4  86    0    0 323 -336  1
3909500 2599500  1 12 23   6.3  983 273  4.1 7  4.9  79    0    0 314 -335  1
3909500 2599500  1 12 24   6.3  986 218  4.8 7  4.9  80    0    0 310 -334  1
3909500 2599500  1 13  1   6.7  988 213  4.8 7  5.0  81    0    0 309 -335  1
3909500 2599500  1 13  2   7.1  988 224  3.4 7  5.1  81    0    0 310 -335  1
3909500 2599500  1 13  3   7.2  988 193  4.6 7  5.2  80    0    0 310 -335  1
3909500 2599500  1 13  4   7.1  988 189  4.0 7  5.2  81    0    0 310 -334  1
3909500 2599500  1 13  5   7.4  986 186  5.0 7  5.2  81    0    0 312 -332  1
3909500 2599500  1 13  6   6.9  985 181  2.8 8  5.4  84    0    0 321 -331  1
3909500 2599500  1 13  7   6.8  983 183  3.9 7  5.7  90    0    0 322 -332  1
3909500 2599500  1 13  8   6.7  982 164  3.8 8  5.8  92    0    0 324 -333  1
3909500 2599500  1 13  9   7.0  980 154  5.6 8  6.0  95    0    3 333 -334  1
3909500 2599500  1 13 10   7.5  978 166  3.8 7  6.3  95    0   24 327 -335  1
3909500 2599500  1 13 11   8.0  976 196  5.7 8  6.4  95    0   30 329 -338  1
3909500 2599500  1 13 12   8.1  975 215  4.8 8  6.7  96    0   54 337 -342  1
3909500 2599500  1 13 13   9.2  974 231  4.9 7  7.0  96    0   69 330 -346  1
3909500 2599500  1 13 14  10.3  973 251  5.6 7  7.2  92    0   54 327 -349  1
3909500 2599500  1 13 15  10.5  973 233  6.3 7  6.6  80    0   57 329 -350  1
3909500 2599500  1 13 16  10.3  973 254  7.8 8  5.7  69    0   38 336 -348  1
3909500 2599500  1 13 17   9.3  973 252  8.3 8  5.3  67    0    5 341 -344  1
3909500 2599500  1 13 18   8.4  973 224  6.7 7  5.5  74    0    0 331 -340  1
3909500 2599500  1 13 19   7.7  974 226  5.6 7  5.6  80    0    0 322 -337  1
3909500 2599500  1 13 20   7.5  974 224  5.5 6  5.4  80    0    0 314 -334  1
3909500 2599500  1 13 21   7.2  974 245  6.4 5  5.2  78    0    0 299 -332  1
3909500 2599500  1 13 22   7.3  975 254  7.2 3  5.0  75    0    0 278 -330  1
3909500 2599500  1 13 23   6.9  976 241  6.9 3  4.8  74    0    0 264 -328  1
3909500 2599500  1 13 24   6.7  977 250  6.5 2  4.7  74    0    0 258 -327  1
3909500 2599500  1 14  1   6.5  978 247  6.5 3  4.7  74    0    0 258 -325  1
3909500 2599500  1 14  2   6.7  979 256  7.6 4  4.5  72    0    0 270 -323  1
3909500 2599500  1 14  3   6.4  980 245  6.8 4  4.5  72    0    0 277 -322  1
3909500 2599500  1 14  4   5.9  981 241  5.7 5  4.5  74    0    0 282 -322  1
3909500 2599500  1 14  5   6.6  982 237  7.4 4  4.4  73    0    0 281 -321  1
3909500 2599500  1 14  6   5.5  983 233  6.1 4  4.4  73    0    0 274 -321  1
3909500 2599500  1 14  7   5.9  984 237  6.4 4  4.4  76    0    0 271 -320  1
3909500 2599500  1 14  8   5.3  985 250  5.9 4  4.3  74    0    0 268 -321  1
3909500 2599500  1 14  9   5.5  986 212  6.7 4  4.1  72    2   11 262 -321  1
3909500 2599500  1 14 10   6.2  987 217  6.3 3  4.1  69   42   62 256 -318  1
3909500 2599500  1 14 11   7.2  987 218  7.7 2  4.1  66   80  109 249 -320  1
3909500 2599500  1 14 12   7.3  987 224  6.3 4  4.3  67   64  139 258 -325  1
3909500 2599500  1 14 13   7.8  987 235  8.4 4  4.3  65   63  152 270 -332  1
3909500 2599500  1 14 14   7.6  987 230  8.1 4  4.3  64   50  136 271 -337  1
3909500 2599500  1 14 15   7.7  986 227  6.9 4  4.3  64   42  108 273 -339  1
3909500 2599500  1 14 16   7.4  985 208  5.2 7  4.3  66    3   46 289 -338  1
3909500 2599500  1 14 17   7.2  985 194  5.6 8  4.5  69    0    3 310 -338  1
3909500 2599500  1 14 18   7.0  984 193  4.9 7  4.4  69    0    0 309 -337  1
3909500 2599500  1 14 19   6.4  983 179  5.1 8  4.5  71    0    0 307 -336  1
3909500 2599500  1 14 20   6.4  981 181  6.0 8  4.6  75    0    0 311 -335  1
3909500 2599500  1 14 21   5.6  981 186  7.3 8  4.8  79    0    0 308 -334  1
3909500 2599500  1 14 22   4.7  980 203  4.9 6  4.9  87    0    0 293 -333  1
3909500 2599500  1 14 23   5.0  980 204  4.5 6  5.0  90    0    0 280 -331  1
3909500 2599500  1 14 24   4.8  980 193  4.0 7  5.0  89    0    0 285 -329  1
3909500 2599500  1 15  1   4.8  980 203  2.6 6  4.9  88    0    0 285 -328  1
3909500 2599500  1 15  2   4.9  980 196  5.3 6  4.9  88    0    0 280 -325  1
3909500 2599500  1 15  3   4.8  980 215  6.4 8  4.9  88    0    0 292 -324  1
3909500 2599500  1 15  4   4.4  981 234  5.6 7  4.8  89    0    0 297 -323  1
3909500 2599500  1 15  5   4.4  982 288  6.1 6  4.7  88    0    0 285 -322  1
3909500 2599500  1 15  6   3.9  983 302  6.2 6  4.4  84    0    0 280 -321  1
3909500 2599500  1 15  7   3.4  984 262  5.1 7  4.3  86    0    0 285 -320  1
3909500 2599500  1 15  8   4.1  986 220  5.3 8  4.4  86    0    0 299 -318  1
3909500 2599500  1 15  9   4.3  988 273  6.9 8  4.4  84    0    4 308 -317  1
3909500 2599500  1 15 10   4.6  989 262  6.1 7  4.5  84    2   38 304 -319  1
3909500 2599500  1 15 11   4.8  991 258  6.9 8  4.3  79    6   68 306 -322  1
3909500 2599500  1 15 12   4.9  992 253  5.2 8  4.2  76    0   58 313 -325  1
3909500 2599500  1 15 13   5.2  993 246  6.0 8  4.1  74    0   56 314 -329  1
3909500 2599500  1 15 14   5.6  994 246  6.9 5  3.9  69   47   87 295 -332  1
3909500 2599500  1 15 15   5.8  994 252  5.3 5  3.8  65   69   53 277 -334  1
3909500 2599500  1 15 16   5.4  994 239  4.3 5  3.7  64    8   41 277 -334  1
3909500 2599500  1 15 17   5.3  995 199  5.3 7  3.9  68    6    9 288 -334  1
3909500 2599500  1 15 18   4.9  995 205  5.1 7  4.1  74    0    0 298 -332  1
3909500 2599500  1 15 19   4.8  996 204  4.4 6  4.2  77    0    0 290 -330  1
3909500 2599500  1 15 20   4.3  995 212  4.2 6  4.1  77    0    0 281 -329  1
3909500 2599500  1 15 21   4.0  995 201  4.2 7  4.2  80    0    0 283 -329  1
3909500 2599500  1 15 22   4.4  995 199  4.5 7  4.2  81    0    0 289 -328  1
3909500 2599500  1 15 23   4.1  995 186  4.5 7  4.3  81    0    0 291 -328  1
3909500 2599500  1 15 24   4.1  994 186  4.7 8  4.4  84    0    0 299 -328  1
3909500 2599500  1 16  1   4.1  993 191  6.1 8  4.5  86    0    0 306 -328  1
3909500 2599500  1 16  2   4.1  992 192  5.6 7  4.4  84    0    0 301 -327  1
3909500 2599500  1 16  3   3.8  991 181  4.5 6  4.2  82    0    0 288 -326  1
3909500 2599500  1 16  4   3.8  990 183  5.3 6  4.1  81    0    0 282 -325  1
3909500 2599500  1 16  5   4.1  988 186  6.8 7  4.0  78    0    0 288 -324  1
3909500 2599500  1 16  6   4.5  987 188  5.2 8  3.8  72    0    0 300 -326  1
3909500 2599500  1 16  7   4.2  985 199  7.3 7  3.8  72    0    0 302 -327  1
3909500 2599500  1 16  8   4.4  984 200  6.6 8  4.0  75    0    0 304 -326  1
3909500 2599500  1 16  9   3.8  983 196  6.6 8  4.1  78    0    4 310 -324  1
3909500 2599500  1 16 10   3.9  982 196  5.9 8  4.4  85    0   27 311 -324  1
3909500 2599500  1 16 11   3.7  982 213  5.2 8  4.7  91    0   50 312 -325  1
3909500 2599500  1 16 12   4.3  982 209  4.6 6  4.9  94    7  107 305 -326  1
3909500 2599500  1 16 13   6.0  981 215  7.6 5  5.0  89   19  127 296 -327  1
3909500 2599500  1 16 14   6.8  980 211  8.3 5  5.1  82   30  121 294 -330  1
3909500 2599500  1 16 15   7.3  979 210  9.0 5  5.0  78   19   94 293 -333  1
3909500 2599500  1 16 16   7.5  979 208  8.1 7  5.1  76    0   24 305 -335  1
3909500 2599500  1 16 17   7.2  979 213  7.1 5  5.0  76    0    5 305 -336  1
3909500 2599500  1 16 18   6.8  979 212  6.5 5  4.8  75    0    0 291 -337  1
3909500 2599500  1 16 19   5.9  980 207  5.3 5  4.8  78    0    0 286 -336  1
3909500 2599500  1 16 20   6.0  980 223  6.8 6  4.9  82    0    0 292 -335  1
3909500 2599500  1 16 21   5.5  980 234  7.3 6  5.0  85    0    0 299 -334  1
3909500 2599500  1 16 22   5.4  980 227  6.0 5  5.0  86    0    0 292 -332  1
3909500 2599500  1 16 23   4.6  980 218  4.9 4  4.7  84    0    0 278 -332  1
3909500 2599500  1 16 24   4.3  981 234  3.1 3  4.6  85    0    0 263 -331  1
3909500 2599500  1 17  1   4.0  981 192  3.1 4  4.5  86    0    0 261 -330  1
3909500 2599500  1 17  2   4.3  981 233  3.4 5  4.5  86    0    0 272 -329  1
3909500 2599500  1 17  3   4.4  981 234  4.0 4  4.6  86    0    0 271 -328  1
3909500 2599500  1 17  4   4.4  981 218  4.3 5  4.5  84    0    0 270 -327  1
3909500 2599500  1 17  5   4.1  981 228  4.0 4  4.4  82    0    0 268 -326  1
3909500 2599500  1 17  6   3.9  981 216  4.0 5  4.4  84    0    0 266 -323  1
3909500 2599500  1 17  7   4.0  982 215  3.9 5  4.4  85    0    0 272 -321  1
3909500 2599500  1 17  8   4.3  983 214  4.3 7  4.3  83    0    0 285 -321  1
3909500 2599500  1 17  9   4.0  984 212  4.2 6  4.3  82    1   11 291 -318  1
3909500 2599500  1 17 10   4.7  984 214  5.2 6  4.3  81    7   57 282 -316  1
3909500 2599500  1 17 11   5.1  985 210  4.9 4  4.4  79   22  113 269 -319  1
3909500 2599500  1 17 12   6.1  986 213  4.7 5  4.4  76   12  128 265 -323  1
3909500 2599500  1 17 13   6.1  986 211  4.2 5  4.5  75    9  129 273 -326  1
3909500 2599500  1 17 14   6.4  985 213  2.7 5  4.5  75   27  141 276 -329  1
3909500 2599500  1 17 15   6.4  985 232  3.4 7  4.5  74    2   79 289 -330  1
3909500 2599500  1 17 16   6.6  985 203  3.6 7  4.5  73    0   39 301 -329  1
3909500 2599500  1 17 17   5.8  985 224  3.5 7  4.4  73    0   11 296 -326  1
3909500 2599500  1 17 18   5.2  986 208  3.4 6  4.4  76    0    0 287 -323  1
3909500 2599500  1 17 19   5.0  986 202  2.9 6  4.4  79    0    0 278 -321  1
3909500 2599500  1 17 20   4.2  987 199  2.9 6  4.3  80    0    0 275 -321  1
3909500 2599500  1 17 21   3.8  987 216  2.2 4  4.2  81    0    0 263 -320  1
3909500 2599500  1 17 22   1.9  988 196  0.9 2  4.0  83    0    0 241 -317  1
3909500 2599500  1 17 23   1.8  988 168  0.8 3  3.8  85    0    0 233 -316  1
3909500 2599500  1 17 24   0.5  988 191  1.2 5  3.7  87    0    0 246 -315  1
3909500 2599500  1 18  1   0.3  989 200  1.5 6  3.5  89    0    0 258 -315  1
3909500 2599500  1 18  2  -0.2  990  20  0.5 5  3.5  91    0    0 257 -315  1
3909500 2599500  1 18  3  -0.5  991  82  0.6 5  3.5  91    0    0 251 -314  1
3909500 2599500  1 18  4   0.7  992  26  1.5 5  3.5  91    0    0 252 -313  1
3909500 2599500  1 18  5   1.6  993  39  2.3 6  3.8  90    0    0 260 -312  1
3909500 2599500  1 18  6   2.2  994  56  1.6 7  4.0  90    0    0 271 -312  1
3909500 2599500  1 18  7   1.9  995  80  1.7 6  4.0  90    0    0 270 -311  1
3909500 2599500  1 18  8   3.8  996  13  4.4 8  4.2  89    0    0 275 -310  1
3909500 2599500  1 18  9   3.9  998  20  3.8 8  4.4  86    4   11 285 -310  1
3909500 2599500  1 18 10   4.3 1000  18  6.0 6  4.2  82    1   40 276 -311  1
3909500 2599500  1 18 11   3.9 1001  28  5.9 8  4.0  78    4   78 275 -312  1
3909500 2599500  1 18 12   4.0 1003  17  5.5 5  3.8  75   86  120 269 -314  1
3909500 2599500  1 18 13   4.0 1004  10  5.4 5  3.7  72   71  134 254 -317  1
3909500 2599500  1 18 14   4.7 1005   4  3.4 4  3.5  68   65  123 251 -321  1
3909500 2599500  1 18 15   4.2 1006  23  5.7 3  3.2  61   90   92 241 -323  1
3909500 2599500  1 18 16   3.7 1006  11  4.2 4  2.9  57   38   57 239 -322  1
3909500 2599500  1 18 17   3.1 1007   4  2.2 4  2.7  56    5   16 241 -319  1
3909500 2599500  1 18 18   2.2 1008   8  2.3 3  2.7  59    0    0 234 -316  1
3909500 2599500  1 18 19   0.9 1008 359  1.7 2  2.7  62    0    0 222 -315  1
3909500 2599500  1 18 20   0.4 1009  15  1.7 2  2.7  67    0    0 216 -315  1
3909500 2599500  1 18 21  -0.4 1010  24  1.1 2  2.7  70    0    0 215 -314  1
3909500 2599500  1 18 22  -0.3 1010  28  0.7 1  2.6  71    0    0 211 -313  1
3909500 2599500  1 18 23  -1.2 1010 139  1.1 1  2.7  74    0    0 207 -310  1
3909500 2599500  1 18 24  -1.3 1010 120  0.3 6  2.7  77    0    0 225 -309  1
3909500 2599500  1 19  1  -1.7 1010 160  0.6 7  2.7  78    0    0 247 -309  1
3909500 2599500  1 19  2  -1.1 1010 171  1.1 7  2.7  80    0    0 253 -308  1
3909500 2599500  1 19  3  -1.5 1009 174  1.4 8  2.8  81    0    0 259 -307  1
3909500 2599500  1 19  4  -1.9 1009 199  1.6 8  2.8  82    0    0 263 -307  1
3909500 2599500  1 19  5  -1.6 1008 189  2.5 8  2.8  84    0    0 266 -307  1
3909500 2599500  1 19  6  -1.7 1007 215  3.2 8  2.8  84    0    0 269 -306  1
3909500 2599500  1 19  7  -1.2 1006 200  3.2 7  2.8  82    0    0 268 -306  1
3909500 2599500  1 19  8  -0.7 1006 193  3.5 6  2.8  80    0    0 263 -306  1
3909500 2599500  1 19  9  -0.3 1005 201  4.1 6  2.8  78    0    4 261 -306  1
3909500 2599500  1 19 10  -0.1 1004 202  4.4 8  2.9  77    0   41 272 -308  1
3909500 2599500  1 19 11  -0.3 1004 199  5.3 8  3.1  82    0   70 283 -310  1
3909500 2599500  1 19 12  -0.2 1003 195  5.8 6  3.3  89    0   88 277 -313  1
3909500 2599500  1 19 13   0.0 1002 210  5.1 8  3.5  92    0   83 280 -314  1
3909500 2599500  1 19 14   0.3 1001 210  5.9 7  3.6  93    0   55 288 -315  1
3909500 2599500  1 19 15   0.5  999 213  6.1 7  3.7  94    5   88 285 -315  1
3909500 2599500  1 19 16   1.3  998 205  6.0 8  3.8  94    0   33 293 -315  1
3909500 2599500  1 19 17   1.5  997 207  5.5 8  4.0  93    0    5 301 -315  1
3909500 2599500  1 19 18   1.9  996 208  4.9 8  3.9  90    0    0 302 -315  1
3909500 2599500  1 19 19   1.7  995 212  5.7 8  3.9  90    0    0 305 -315  1
3909500 2599500  1 19 20   1.8  994 209  5.4 8  4.0  91    0    0 306 -314  1
3909500 2599500  1 19 21   1.9  993 210  5.6 8  4.0  91    0    0 308 -314  1
3909500 2599500  1 19 22   2.0  992 212  5.7 8  4.1  92    0    0 309 -314  1
3909500 2599500  1 19 23   2.6  991 211  5.5 8  4.3  92    0    0 311 -314  1
3909500 2599500  1 19 24   3.5  990 208  5.2 8  4.5  91    0    0 307 -315  1
3909500 2599500  1 20  1   4.6  996 201  4.6 7  4.8  89    0    0 323 -322  1
3909500 2599500  1 20  2   5.4  996 195  4.3 7  5.0  88    0    0 320 -323  1
3909500 2599500  1 20  3   6.0  996 192  4.1 7  5.1  86    0    0 315 -323  1
3909500 2599500  1 20  4   6.0  996 190  4.2 7  5.1  86    0    0 315 -324  1
3909500 2599500  1 20  5   6.0  996 190  4.0 7  5.1  87    0    0 310 -325  1
3909500 2599500  1 20  6   6.2  996 183  4.0 7  5.1  87    0    0 311 -325  1
3909500 2599500  1 20  7   5.8  996 177  3.9 6  5.1  86    0    0 311 -324  1
3909500 2599500  1 20  8   5.9  996 174  3.8 7  5.0  86    0    0 309 -323  1
3909500 2599500  1 20  9   6.4  996 184  3.6 7  5.0  84    0   12 313 -322  1
3909500 2599500  1 20 10   7.1  996 186  3.6 7  5.0  81    4   52 313 -323  1
3909500 2599500  1 20 11   7.4  995 184  3.5 7  5.0  78   11   99 312 -324  1
3909500 2599500  1 20 12   7.8  995 188  3.7 7  5.0  76    7  118 309 -326  1
3909500 2599500  1 20 13   9.2  994 185  3.9 7  5.0  71   31  152 309 -330  1
3909500 2599500  1 20 14   9.1  993 177  4.4 6  5.0  68   85  151 302 -334  1
3909500 2599500  1 20 15   9.4  992 166  4.6 4  5.0  68  104  110 288 -336  1
3909500 2599500  1 20 16   9.3  992 164  3.0 5  5.0  66   50   69 283 -335  1
3909500 2599500  1 20 17   8.9  991 145  2.0 7  4.8  66    4   18 296 -330  1
3909500 2599500  1 20 18   8.6  990 130  2.6 7  4.8  67    0    0 305 -324  1
3909500 2599500  1 20 19   8.4  990 123  2.3 8  4.8  67    0    0 310 -321  1
3909500 2599500  1 20 20   7.8  989 131  2.2 7  4.7  68    0    0 310 -319  1
3909500 2599500  1 20 21   7.4  989 117  2.0 6  4.6  70    0    0 302 -317  1
3909500 2599500  1 20 22   7.1  988 123  1.1 6  4.6  70    0    0 300 -316  1
3909500 2599500  1 20 23   7.3  988 156  1.3 7  4.6  70    0    0 305 -315  1
3909500 2599500  1 20 24   6.5  988 171  1.6 8  4.7  75    0    0 310 -315  1
3909500 2599500  1 21  1   6.1  987 185  0.7 8  4.9  81    0    0 313 -315  1
3909500 2599500  1 21  2   6.0  986 191  1.5 8  5.1  85    0    0 315 -315  1
3909500 2599500  1 21  3   6.6  986 195  2.2 8  5.2  86    0    0 317 -316  1
3909500 2599500  1 21  4   6.9  985 191  2.5 8  5.3  84    0    0 319 -320  1
3909500 2599500  1 21  5   6.7  985 167  1.6 8  5.2  82    0    0 320 -324  1
3909500 2599500  1 21  6   7.2  984 195  3.2 8  5.2  82    0    0 322 -326  1
3909500 2599500  1 21  7   7.4  983 183  3.3 8  5.3  81    0    0 324 -326  1
3909500 2599500  1 21  8   7.6  983 177  3.0 8  5.5  82    0    0 326 -325  1
3909500 2599500  1 21  9   7.6  982 189  3.1 8  5.7  85    0    9 327 -326  1
3909500 2599500  1 21 10   7.3  982 203  3.1 7  5.7  86    3   54 322 -329  1
3909500 2599500  1 21 11   7.7  983 168  2.3 7  6.0  90    0   55 317 -331  1
3909500 2599500  1 21 12   8.3  982 174  3.4 8  6.3  92    0   59 323 -334  1
3909500 2599500  1 21 13   8.0  981 171  3.9 8  6.3  91    0   48 329 -336  1
3909500 2599500  1 21 14   8.1  981 168  4.3 7  6.1  89    0   89 322 -339  1
3909500 2599500  1 21 15   7.9  980 186  3.2 7  6.1  89    0   72 316 -339  1
3909500 2599500  1 21 16   7.9  979 167  2.7 7  6.2  90    2   54 316 -339  1
3909500 2599500  1 21 17   7.8  980 155  2.6 8  6.2  90    0    9 321 -337  1
3909500 2599500  1 21 18   8.2  979 160  2.8 8  6.1  89    0    0 329 -335  1
3909500 2599500  1 21 19   8.1  979 177  2.6 7  6.0  86    0    0 325 -333  1
3909500 2599500  1 21 20   8.5  980 161  3.3 7  5.9  84    0    0 320 -331  1
3909500 2599500  1 21 21   8.2  980 156  2.0 5  5.8  82    0    0 306 -329  1
3909500 2599500  1 21 22   6.9  980 142  2.1 6  5.6  84    0    0 291 -327  1
3909500 2599500  1 21 23   5.3  980 133  2.3 6  5.3  87    0    0 290 -325  1
3909500 2599500  1 21 24   4.5  980  90  1.9 5  5.0  89    0    0 272 -325  1
3909500 2599500  1 22  1   3.8  980 117  2.0 6  4.7  89    0    0 271 -325  1
3909500 2599500  1 22  2   4.1  980  72  2.1 6  4.6  89    0    0 284 -325  1
3909500 2599500  1 22  3   4.4  980  48  1.8 5  4.6  86    0    0 282 -325  1
3909500 2599500  1 22  4   4.6  980 128  1.6 7  4.6  86    0    0 290 -326  1
3909500 2599500  1 22  5   5.8  980 149  1.6 8  4.9  86    0    0 318 -326  1
3909500 2599500  1 22  6   6.8  980 146  3.4 6  5.0  82    0    0 312 -327  1
3909500 2599500  1 22  7   6.9  980 189  4.2 6  5.0  79    0    0 296 -327  1
3909500 2599500  1 22  8   7.0  981 173  3.8 7  5.1  80    0    0 305 -328  1
3909500 2599500  1 22  9   6.8  981 181  2.9 7  5.2  82    0    4 314 -330  1
3909500 2599500  1 22 10   7.2  982 188  3.2 6  5.2  82   10   49 307 -332  1
3909500 2599500  1 22 11   7.5  982 200  4.6 6  5.2  79   46   84 300 -333  1
3909500 2599500  1 22 12   8.5  983 206  5.2 6  5.3  77   13  110 302 -334  1
3909500 2599500  1 22 13   8.5  983 213  4.4 6  5.2  74    1  103 302 -336  1
3909500 2599500  1 22 14   8.3  983 204  5.8 7  5.1  72    0   78 307 -337  1
3909500 2599500  1 22 15   8.1  983 183  4.7 8  5.2  74    0   67 323 -339  1
3909500 2599500  1 22 16   7.2  984 177  4.5 7  5.4  80    3   47 322 -339  1
3909500 2599500  1 22 17   7.2  984 175  4.5 6  5.5  85    0   10 308 -338  1
3909500 2599500  1 22 18   7.1  985 204  4.7 6  5.5  84    0    0 301 -336  1
3909500 2599500  1 22 19   7.1  986 178  3.6 6  5.4  83    0    0 299 -335  1
3909500 2599500  1 22 20   6.9  986 186  4.1 6  5.3  83    0    0 299 -333  1
3909500 2599500  1 22 21   6.9  986 194  3.8 6  5.2  82    0    0 299 -332  1
3909500 2599500  1 22 22   6.5  987 214  3.4 7  5.3  84    0    0 304 -332  1
3909500 2599500  1 22 23   6.2  987 213  3.2 7  5.3  87    0    0 309 -332  1
3909500 2599500  1 22 24   6.0  988 206  3.2 7  5.4  90    0    0 308 -331  1
3909500 2599500  1 23  1   5.9  989 208  2.1 8  5.4  90    0    0 318 -330  1
3909500 2599500  1 23  2   5.7  990 215  1.8 8  5.3  91    0    0 328 -330  1
3909500 2599500  1 23  3   5.8  991 207  2.9 7  5.3  91    0    0 318 -330  1
3909500 2599500  1 23  4   5.7  991 233  3.6 6  5.3  91    0    0 296 -330  1
3909500 2599500  1 23  5   4.8  992 238  2.8 6  5.1  90    0    0 281 -329  1
3909500 2599500  1 23  6   4.8  993 233  3.1 6  4.9  90    0    0 284 -329  1
3909500 2599500  1 23  7   5.2  994 207  2.8 7  4.9  88    0    0 297 -328  1
3909500 2599500  1 23  8   5.2  995 224  3.2 7  4.9  88    0    0 309 -327  1
3909500 2599500  1 23  9   5.2  996 186  3.3 7  4.9  88    0    4 310 -327  1
3909500 2599500  1 23 10   5.6  997 189  3.3 7  5.0  88    0   40 314 -328  1
3909500 2599500  1 23 11   6.5  998 191  3.6 7  5.1  85   32   87 317 -332  1
3909500 2599500  1 23 12   7.1  999 219  3.1 8  5.1  82    0   84 326 -337  1
3909500 2599500  1 23 13   6.8 1000 228  5.0 7  5.1  81    0   63 326 -343  1
3909500 2599500  1 23 14   7.3 1000 236  4.9 7  5.2  82    0   55 319 -345  1
3909500 2599500  1 23 15   6.5 1001 258  4.5 8  5.3  85    0   42 325 -344  1
