     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3909500 2599500  8 15 12  22.3 1007   7  3.0 4  7.0  42  545  203 344 -456  2
3909500 2599500  8 15 13  23.0 1006 358  2.2 5  6.7  39  404  296 357 -468  2
3909500 2599500  8 15 14  23.3 1006  70  1.8 5  6.6  37  364  300 364 -476  2
3909500 2599500  8 15 15  24.2 1006   4  2.7 4  6.5  35  303  289 361 -479  2
3909500 2599500  8 15 16  24.8 1005 330  2.1 4  6.4  33  297  223 358 -478  2
3909500 2599500  8 15 17  24.9 1005  45  1.5 7  6.2  32  155  188 372 -473  2
3909500 2599500  8 15 18  25.8 1005 347  0.9 6  6.2  30   99  130 381 -461  2
3909500 2599500  8 15 19  25.2 1005 336  0.9 6  6.4  31   34   69 377 -450  2
3909500 2599500  8 15 20  24.5 1005 325  2.4 5  6.7  34    1   11 369 -437  2
3909500 2599500  8 15 21  23.4 1005 320  2.1 5  7.1  38    0    0 363 -426  2
3909500 2599500  8 15 22  22.5 1006 316  2.2 5  7.4  42    0    0 361 -418  2
3909500 2599500  8 15 23  21.4 1006 334  2.4 5  7.6  46    0    0 359 -411  2
3909500 2599500  8 15 24  21.3 1006 360  1.9 5  7.7  48    0    0 358 -408  2
3909500 2599500  8 16  1  19.6 1006  17  2.3 5  7.9  52    0    0 356 -409  2
3909500 2599500  8 16  2  19.0 1006  76  1.0 7  8.1  58    0    0 362 -409  2
3909500 2599500  8 16  3  18.1 1006  69  0.7 7  8.3  62    0    0 370 -408  2
3909500 2599500  8 16  4  17.7 1006 195  0.8 7  8.5  66    0    0 368 -407  2
3909500 2599500  8 16  5  17.5 1006  77  0.8 7  8.6  68    0    0 365 -406  2
3909500 2599500  8 16  6  17.7 1006 229  1.0 6  8.7  69    0   10 359 -405  2
3909500 2599500  8 16  7  18.5 1006 317  0.7 5  8.9  68   23   68 349 -406  2
3909500 2599500  8 16  8  20.2 1006 338  1.8 4  9.2  65   56  145 342 -408  2
3909500 2599500  8 16  9  21.3 1006 357  2.5 4  9.3  60  192  197 342 -412  2
3909500 2599500  8 16 10  21.5 1006 347  2.8 5  8.9  55  162  284 349 -415  2
3909500 2599500  8 16 11  21.6 1006  27  2.9 6  8.7  54  136  339 359 -420  2
3909500 2599500  8 16 12  22.4 1005  18  3.7 6  8.5  51  163  369 366 -431  2
3909500 2599500  8 16 13  23.4 1005   1  3.0 6  8.4  48  212  377 371 -439  2
3909500 2599500  8 16 14  23.8 1005  18  2.5 5  8.4  46  258  353 370 -444  2
3909500 2599500  8 16 15  25.3 1005  15  3.5 4  8.2  42  271  311 367 -451  2
3909500 2599500  8 16 16  24.7 1004  24  3.7 4  8.2  41  252  250 364 -455  2
3909500 2599500  8 16 17  24.9 1004  16  4.8 2  7.9  40  270  162 356 -455  2
3909500 2599500  8 16 18  24.7 1004  33  3.7 3  7.8  39  148  124 351 -451  2
3909500 2599500  8 16 19  24.0 1004  47  3.6 3  7.7  40   57   70 351 -446  2
3909500 2599500  8 16 20  22.4 1004  56  2.4 4  7.6  43    5   16 349 -436  2
3909500 2599500  8 16 21  20.8 1004  42  2.0 3  7.7  47    0    0 343 -426  2
3909500 2599500  8 16 22  19.5 1005  47  2.1 1  7.8  52    0    0 328 -421  2
3909500 2599500  8 16 23  18.7 1005  50  1.0 1  7.9  57    0    0 318 -419  2
3909500 2599500  8 16 24  17.5 1005  41  1.0 0  8.0  61    0    0 312 -416  2
3909500 2599500  8 17  1  16.8 1006  42  1.3 0  8.0  65    0    0 306 -412  2
3909500 2599500  8 17  2  16.1 1006  36  1.8 0  8.0  68    0    0 302 -408  2
3909500 2599500  8 17  3  15.5 1006  74  1.4 1  8.0  71    0    0 301 -404  2
3909500 2599500  8 17  4  15.3 1005  40  1.4 4  7.9  72    0    0 312 -400  2
3909500 2599500  8 17  5  15.3 1005  44  1.1 4  7.9  72    0    0 320 -398  2
3909500 2599500  8 17  6  15.1 1005  71  1.4 2  8.0  73    0   11 313 -395  2
3909500 2599500  8 17  7  16.4 1005  28  1.4 1  8.3  74   49   69 305 -396  2
3909500 2599500  8 17  8  18.4 1005  32  2.0 0  8.7  70  166  115 303 -403  2
3909500 2599500  8 17  9  20.5 1005  38  2.5 0  8.8  62  302  141 307 -417  2
3909500 2599500  8 17 10  21.7 1005  92  2.1 1  8.6  54  430  159 317 -435  2
3909500 2599500  8 17 11  22.9 1005 102  2.4 2  8.0  47  467  204 328 -455  2
3909500 2599500  8 17 12  24.0 1005  77  2.8 2  7.3  40  466  252 334 -472  2
3909500 2599500  8 17 13  25.0 1005  79  5.3 2  6.7  35  502  245 339 -486  2
3909500 2599500  8 17 14  25.0 1004  34  2.9 2  6.5  33  425  272 342 -493  2
3909500 2599500  8 17 15  25.4 1003  91  3.1 2  6.5  32  376  253 344 -497  2
3909500 2599500  8 17 16  25.8 1004  43  3.6 2  6.2  30  304  219 345 -497  2
3909500 2599500  8 17 17  26.1 1004  97  3.9 2  6.1  29  274  153 345 -492  2
3909500 2599500  8 17 18  26.6 1004  81  3.6 1  6.2  29  163  114 344 -482  2
3909500 2599500  8 17 19  26.8 1003  84  2.7 1  6.5  29   51   66 345 -469  2
3909500 2599500  8 17 20  25.3 1003  65  2.3 1  6.8  33    2   14 344 -455  2
3909500 2599500  8 17 21  24.3 1003  54  1.9 1  7.1  36    0    0 342 -443  2
3909500 2599500  8 17 22  23.3 1003  42  1.7 1  7.4  40    0    0 338 -433  2
3909500 2599500  8 17 23  22.3 1003  37  1.6 2  8.1  47    0    0 334 -425  2
3909500 2599500  8 17 24  21.5 1003  48  1.5 3  8.8  54    0    0 331 -419  2
3909500 2599500  8 18  1  20.7 1000  52  1.4 4  9.7  62    0    0 391 -418  2
3909500 2599500  8 18  2  20.0 1000  53  1.4 4 10.3  68    0    0 376 -414  2
3909500 2599500  8 18  3  19.4  999  60  1.3 4 10.7  74    0    0 361 -410  2
3909500 2599500  8 18  4  18.9  999  68  1.3 2 10.6  76    0    0 346 -407  2
3909500 2599500  8 18  5  19.1  999  72  1.4 2 10.6  75    0    0 329 -403  2
3909500 2599500  8 18  6  17.9  999 110  1.2 0 10.3  78    2   15 322 -401  2
3909500 2599500  8 18  7  20.5  999  44  1.5 2 10.5  74   52   65 330 -401  2
3909500 2599500  8 18  8  22.2  999  53  1.8 1 10.7  66  178  108 338 -409  2
3909500 2599500  8 18  9  23.5  999 140  1.7 0 10.8  61  312  135 335 -424  2
3909500 2599500  8 18 10  24.8 1000 220  1.5 1 11.0  57  408  170 340 -442  2
3909500 2599500  8 18 11  25.8 1000 186  2.3 3 11.0  53  348  266 357 -462  2
3909500 2599500  8 18 12  26.7 1000 177  2.3 4 11.4  52  433  267 372 -480  2
3909500 2599500  8 18 13  28.1 1000 231  2.6 5 11.7  50  470  260 385 -496  2
3909500 2599500  8 18 14  28.0  999 226  2.3 7 11.3  47  119  333 396 -509  2
3909500 2599500  8 18 15  29.1  999 186  2.5 5 11.4  46  294  281 399 -516  2
3909500 2599500  8 18 16  29.7  998 185  2.9 2 12.0  46  435  148 391 -517  2
3909500 2599500  8 18 17  29.7  998 188  3.5 1 11.8  44  290  139 380 -512  2
3909500 2599500  8 18 18  29.5  997 162  3.4 1 11.5  43  166  108 377 -502  2
3909500 2599500  8 18 19  29.2  997 155  2.3 2 11.5  44   48   65 380 -489  2
3909500 2599500  8 18 20  26.4  997 129  2.1 2 11.5  48    0    9 378 -473  2
3909500 2599500  8 18 21  25.8  997 127  2.1 1 11.5  53    0    0 371 -459  2
3909500 2599500  8 18 22  25.8  997 150  2.0 3 11.6  54    0    0 373 -451  2
3909500 2599500  8 18 23  25.5  997 156  2.1 5 11.8  56    0    0 385 -448  2
3909500 2599500  8 18 24  24.9  998  30  2.0 6 12.0  58    0    0 393 -445  2
3909500 2599500  8 19  1  24.6  998 106  2.2 5 12.1  61    0    0 391 -442  2
3909500 2599500  8 19  2  26.1  998 227  2.2 4 12.5  60    0    0 387 -440  2
3909500 2599500  8 19  3  25.7  998 209  2.2 6 12.7  60    0    0 391 -437  2
3909500 2599500  8 19  4  25.0  998 206  2.8 8 13.0  63    0    0 402 -431  2
3909500 2599500  8 19  5  24.6  998 225  2.9 8 13.3  66    0    0 407 -425  2
3909500 2599500  8 19  6  24.5  998 208  4.6 7 13.1  66    4   14 403 -423  2
3909500 2599500  8 19  7  24.2  999 256  3.6 5 12.9  66   40   63 390 -426  2
3909500 2599500  8 19  8  24.7 1000 238  4.7 4 13.1  67  128  119 380 -434  2
3909500 2599500  8 19  9  25.4 1000 220  5.7 3 12.8  63  191  180 375 -450  2
3909500 2599500  8 19 10  25.7 1000 222  5.7 4 12.7  61  190  251 378 -469  2
3909500 2599500  8 19 11  25.5 1001 234  6.1 7 12.3  59   17  252 391 -488  2
3909500 2599500  8 19 12  20.9 1000 290  4.3 8 11.9  66    0  131 394 -504  2
3909500 2599500  8 19 13  21.9 1001 291  4.7 7 11.9  73   28  287 389 -512  2
3909500 2599500  8 19 14  22.5 1002 286  5.0 4 11.0  65  235  321 381 -513  2
3909500 2599500  8 19 15  22.6 1002 312  4.6 5 10.5  61  171  295 375 -512  2
3909500 2599500  8 19 16  22.8 1003 340  4.2 5 10.2  58  283  212 376 -504  2
3909500 2599500  8 19 17  22.9 1004 307  3.6 3  9.6  55  318  116 369 -490  2
3909500 2599500  8 19 18  22.2 1004 312  4.2 3  8.9  52  178   96 358 -474  2
3909500 2599500  8 19 19  21.3 1004 318  2.8 3  8.1  49   53   62 352 -456  2
3909500 2599500  8 19 20  20.2 1005 339  1.9 5  8.0  52    0    8 353 -440  2
3909500 2599500  8 19 21  19.6 1006 357  1.7 5  8.1  55    0    0 356 -429  2
3909500 2599500  8 19 22  18.5 1006 341  1.3 4  8.1  59    0    0 350 -422  2
3909500 2599500  8 19 23  16.2 1007 126  1.0 3  8.2  66    0    0 338 -415  2
3909500 2599500  8 19 24  15.0 1007  32  0.6 2  8.2  74    0    0 326 -409  2
3909500 2599500  8 20  1  14.1 1007 122  0.8 1  8.1  78    0    0 315 -404  2
3909500 2599500  8 20  2  13.8 1007 159  0.7 2  8.0  80    0    0 312 -400  2
3909500 2599500  8 20  3  13.3 1007  11  0.6 2  7.9  81    0    0 314 -396  2
3909500 2599500  8 20  4  13.3 1008 119  1.1 1  7.8  82    0    0 309 -393  2
3909500 2599500  8 20  5  13.3 1008  55  0.9 1  7.7  81    0    0 305 -390  2
3909500 2599500  8 20  6  13.3 1008 141  0.8 1  7.7  80    2   13 304 -388  2
3909500 2599500  8 20  7  15.1 1008  51  1.1 1  8.1  80   67   57 305 -388  2
3909500 2599500  8 20  8  17.1 1008  89  1.5 1  8.8  76  205   83 310 -394  2
3909500 2599500  8 20  9  19.0 1008  49  1.6 0  8.9  69  360   92 313 -408  2
3909500 2599500  8 20 10  20.5 1008 353  1.2 0  8.6  60  502   94 316 -427  2
3909500 2599500  8 20 11  22.3 1008 181  1.3 0  8.2  51  629   85 323 -446  2
3909500 2599500  8 20 12  22.9 1007 112  2.2 1  8.0  47  722   72 333 -463  2
3909500 2599500  8 20 13  24.1 1007 154  2.6 1  8.0  44  734   83 342 -474  2
3909500 2599500  8 20 14  25.3 1006 210  2.0 1  7.6  39  720   74 345 -476  2
3909500 2599500  8 20 15  26.3 1006 170  2.5 0  7.1  34  641   79 346 -479  2
3909500 2599500  8 20 16  27.0 1006 283  2.2 0  6.9  31  506   89 344 -482  2
3909500 2599500  8 20 17  28.4 1006 193  1.2 0  7.2  31  354   90 347 -479  2
3909500 2599500  8 20 18  28.6 1005 170  1.0 0  7.1  29  188   86 348 -471  2
3909500 2599500  8 20 19  26.9 1005 295  1.1 1  6.8  29   50   57 348 -458  2
3909500 2599500  8 20 20  24.3 1005  52  0.9 1  7.1  34    0    6 343 -442  2
3909500 2599500  8 20 21  21.8 1004  28  1.0 0  7.6  43    0    0 331 -429  2
3909500 2599500  8 20 22  20.7 1005  33  0.9 1  8.1  51    0    0 327 -420  2
3909500 2599500  8 20 23  19.5 1005  88  1.0 2  8.6  58    0    0 331 -414  2
3909500 2599500  8 20 24  18.7 1005  34  1.2 1  8.8  63    0    0 329 -408  2
3909500 2599500  8 21  1  18.5 1004  25  1.4 2  8.9  66    0    0 328 -404  2
3909500 2599500  8 21  2  18.4 1004  40  1.1 2  9.0  67    0    0 330 -400  2
3909500 2599500  8 21  3  18.1 1004  61  1.0 1  9.0  68    0    0 327 -397  2
3909500 2599500  8 21  4  18.0 1004  71  1.0 0  9.1  69    0    0 319 -394  2
3909500 2599500  8 21  5  17.9 1003  89  1.4 2  9.1  70    0    0 322 -392  2
3909500 2599500  8 21  6  18.6 1003  21  1.4 6  9.3  70    0    0 341 -390  2
3909500 2599500  8 21  7  19.1 1003  37  1.3 7  9.6  70    3   53 356 -391  2
3909500 2599500  8 21  8  19.7 1003 353  1.5 6  9.8  69   28  126 357 -399  2
3909500 2599500  8 21  9  20.7 1003 188  1.0 8 10.0  67    0   67 363 -414  2
3909500 2599500  8 21 10  20.3 1003 343  1.4 7 10.7  70    0   97 369 -435  2
3909500 2599500  8 21 11  19.1 1004 239  3.0 7 11.5  79    0   73 364 -458  2
3909500 2599500  8 21 12  18.6 1005 117  2.7 6 11.9  86    0  163 359 -480  2
3909500 2599500  8 21 13  19.4 1003 167  2.8 7 12.2  88    0  156 361 -499  2
3909500 2599500  8 21 14  22.0 1004 100  1.4 7 12.8  82  184  331 370 -512  2
3909500 2599500  8 21 15  24.1 1002 178  1.6 2 13.5  75  582  149 373 -520  2
3909500 2599500  8 21 16  26.1 1003 137  2.4 1 14.1  69  470  143 372 -522  2
3909500 2599500  8 21 17  27.2 1002 248  2.4 1 14.5  65  310  134 376 -519  2
3909500 2599500  8 21 18  27.2 1002 251  2.5 2 14.6  63  139  116 379 -509  2
3909500 2599500  8 21 19  26.6 1002 236  1.3 5 14.2  63   24   54 386 -494  2
3909500 2599500  8 21 20  25.1 1002 155  1.3 7 14.1  66    0    2 395 -476  2
3909500 2599500  8 21 21  24.6 1002 335  0.7 7 14.0  70    0    0 398 -463  2
3909500 2599500  8 21 22  24.1 1002 199  1.0 6 14.2  73    0    0 395 -453  2
3909500 2599500  8 21 23  23.4 1002 134  1.1 5 14.4  77    0    0 387 -446  2
3909500 2599500  8 21 24  23.0 1001 131  1.3 1 14.3  79    0    0 370 -442  2
3909500 2599500  8 22  1  22.3 1001  78  1.1 0 14.1  80    0    0 354 -438  2
3909500 2599500  8 22  2  21.8 1001 115  1.3 1 13.8  82    0    0 349 -435  2
3909500 2599500  8 22  3  21.7 1001  80  1.0 4 13.6  82    0    0 357 -431  2
3909500 2599500  8 22  4  21.1 1002   2  0.7 5 13.5  83    0    0 367 -425  2
3909500 2599500  8 22  5  21.2 1002  95  0.8 6 13.5  84    0    0 370 -419  2
3909500 2599500  8 22  6  20.9 1002  38  1.0 6 13.6  86    0    5 370 -413  2
3909500 2599500  8 22  7  22.0 1002  64  1.2 6 13.9  85    1   46 369 -409  2
3909500 2599500  8 22  8  22.3 1002  39  1.3 6 14.3  84   18  121 369 -414  2
3909500 2599500  8 22  9  24.1 1003  73  1.2 7 14.6  80   57  195 376 -426  2
3909500 2599500  8 22 10  24.1 1004  75  1.3 8 14.5  76    3  175 385 -440  2
3909500 2599500  8 22 11  24.7 1004  63  2.2 6 14.0  72   83  295 383 -456  2
3909500 2599500  8 22 12  25.9 1004  40  2.4 6 12.1  59  152  341 378 -469  2
3909500 2599500  8 22 13  26.8 1004  38  2.5 6 10.8  50  302  333 380 -480  2
3909500 2599500  8 22 14  27.4 1003  45  2.8 5 11.5  51  428  272 382 -485  2
3909500 2599500  8 22 15  28.6 1003  13  2.8 3 12.1  50  457  209 379 -486  2
3909500 2599500  8 22 16  28.9 1003  23  2.9 3 11.4  45  349  196 375 -484  2
3909500 2599500  8 22 17  29.2 1002  41  3.1 2 10.2  40  240  164 369 -480  2
3909500 2599500  8 22 18  29.2 1002  29  2.6 2 10.5  41  112  121 366 -473  2
3909500 2599500  8 22 19  28.2 1002   6  2.5 2 11.1  44   27   55 363 -461  2
3909500 2599500  8 22 20  26.9 1002  19  2.8 3 10.9  47    0    3 360 -448  2
3909500 2599500  8 22 21  27.0 1002  16  2.5 3 10.6  47    0    0 360 -437  2
3909500 2599500  8 22 22  25.3 1003  14  3.1 2 10.9  51    0    0 355 -429  2
3909500 2599500  8 22 23  24.0 1003  11  2.9 2 11.5  58    0    0 350 -423  2
3909500 2599500  8 22 24  23.5 1002  23  2.3 3 11.7  63    0    0 349 -417  2
3909500 2599500  8 23  1  23.3 1001  23  2.8 3 11.9  65    0    0 350 -413  2
3909500 2599500  8 23  2  22.5 1000  23  2.4 2 11.8  66    0    0 346 -411  2
3909500 2599500  8 23  3  21.7 1000  37  1.8 1 11.5  68    0    0 338 -413  2
3909500 2599500  8 23  4  21.5  999 357  2.1 1 11.7  71    0    0 335 -415  2
3909500 2599500  8 23  5  22.0  999  61  2.1 3 11.8  71    0    0 342 -414  2
3909500 2599500  8 23  6  22.1 1000  28  2.0 4 11.6  68    0   11 351 -413  2
3909500 2599500  8 23  7  22.0  999   2  1.5 3 11.8  70   49   59 353 -413  2
3909500 2599500  8 23  8  22.5  999  24  1.8 2 12.1  71  158  106 347 -419  2
3909500 2599500  8 23  9  24.4 1000   6  1.5 2 12.4  67  227  163 349 -434  2
3909500 2599500  8 23 10  25.4 1000 142  1.3 4 13.2  66  240  231 363 -453  2
3909500 2599500  8 23 11  26.6  999 192  1.8 6 13.7  64  347  252 382 -474  2
3909500 2599500  8 23 12  28.5  999 238  2.7 6 13.4  57  225  318 395 -496  2
3909500 2599500  8 23 13  30.4  998 219  2.7 5 13.1  50  340  298 401 -514  2
3909500 2599500  8 23 14  31.4  998 173  3.8 6 12.3  43  223  312 407 -530  2
3909500 2599500  8 23 15  32.7  998 181  5.0 6 10.2  34  136  278 411 -535  2
3909500 2599500  8 23 16  33.7  997 237  5.0 4  8.5  26  316  195 410 -529  2
3909500 2599500  8 23 17  33.1  997 232  3.3 3  8.0  24  281  135 403 -522  2
3909500 2599500  8 23 18  32.6  997 212  2.5 2  8.2  26  143  106 398 -512  2
3909500 2599500  8 23 19  31.1  997 230  2.1 5  8.9  30   28   50 402 -499  2
3909500 2599500  8 23 20  29.9  998 241  2.2 7 10.1  36    0    0 413 -483  2
3909500 2599500  8 23 21  28.0  998 190  1.2 8 11.1  44    0    0 419 -469  2
3909500 2599500  8 23 22  26.0  999 200  1.2 7 12.1  53    0    0 413 -460  2
3909500 2599500  8 23 23  25.9  999 113  0.6 5 12.7  60    0    0 401 -452  2
3909500 2599500  8 23 24  23.7 1000 130  0.7 5 12.7  64    0    0 390 -446  2
3909500 2599500  8 24  1  24.1 1000 334  0.9 7 13.2  70    0    0 391 -440  2
3909500 2599500  8 24  2  22.8 1000 197  0.6 7 13.9  75    0    0 394 -435  2
3909500 2599500  8 24  3  22.9 1000 105  1.6 8 13.7  77    0    0 393 -431  2
3909500 2599500  8 24  4  22.2 1000 127  1.4 8 13.7  78    0    0 396 -426  2
3909500 2599500  8 24  5  21.0 1000 158  1.4 8 13.7  83    0    0 394 -423  2
3909500 2599500  8 24  6  20.3 1000  95  1.4 8 13.2  85    0   11 391 -421  2
3909500 2599500  8 24  7  20.6 1000 133  1.2 5 13.1  86   23   58 381 -421  2
3909500 2599500  8 24  8  21.8 1000 237  2.2 5 13.4  84   22  120 373 -427  2
3909500 2599500  8 24  9  21.0 1001 179  2.6 8 13.6  83    0   46 386 -438  2
3909500 2599500  8 24 10  21.9 1002 126  2.5 5 14.0  86  156  255 388 -446  2
3909500 2599500  8 24 11  23.5 1000 145  2.0 2 14.4  82  493  181 374 -456  2
3909500 2599500  8 24 12  26.0 1001 199  1.9 1 13.6  68  573  179 368 -467  2
3909500 2599500  8 24 13  27.3 1000 222  2.1 2 13.2  59  589  183 377 -476  2
3909500 2599500  8 24 14  28.3 1000 237  2.5 2 12.9  54  533  198 384 -476  2
3909500 2599500  8 24 15  28.8  999 223  2.2 3 12.2  49  332  251 389 -469  2
3909500 2599500  8 24 16  28.1  999 281  2.0 5 11.9  48   49  218 397 -465  2
3909500 2599500  8 24 17  18.1  999 328  2.8 7 11.7  65    0   35 392 -462  2
3909500 2599500  8 24 18  18.4 1000 134  1.8 7 12.0  90    0   29 384 -460  2
3909500 2599500  8 24 19  19.2 1000 157  2.3 7 12.7  92    0   20 386 -455  2
3909500 2599500  8 24 20  19.3 1000 232  1.5 7 12.7  89    0    0 386 -448  2
3909500 2599500  8 24 21  18.5 1000 205  1.6 5 12.4  89    0    0 375 -442  2
3909500 2599500  8 24 22  19.1 1001 165  1.5 3 12.4  89    0    0 358 -438  2
3909500 2599500  8 24 23  18.8 1001 256  1.1 1 12.5  90    0    0 342 -436  2
3909500 2599500  8 24 24  18.6 1001 126  1.0 0 12.3  90    0    0 327 -434  2
3909500 2599500  8 25  1  18.4 1002 130  0.8 0 11.7  86    0    0 320 -432  2
3909500 2599500  8 25  2  18.3 1002  85  1.0 1 11.2  84    0    0 322 -432  2
3909500 2599500  8 25  3  18.7 1002  31  1.7 3 11.3  84    0    0 336 -431  2
3909500 2599500  8 25  4  18.8 1002 101  1.5 5 11.6  85    0    0 354 -428  2
3909500 2599500  8 25  5  18.5 1002  40  1.0 5 11.6  85    0    0 362 -425  2
3909500 2599500  8 25  6  18.8 1001  35  1.8 5 11.6  85    0    1 362 -423  2
3909500 2599500  8 25  7  18.8 1001  60  1.7 7 11.9  86    1   42 369 -423  2
3909500 2599500  8 25  8  18.4 1001  60  1.7 7 12.1  88   17  114 374 -427  2
3909500 2599500  8 25  9  19.4 1000  20  1.6 6 12.3  88   89  188 373 -436  2
3909500 2599500  8 25 10  20.1 1000  44  2.1 6 12.7  86  130  244 374 -442  2
3909500 2599500  8 25 11  21.2 1000  55  2.0 6 13.0  84  129  291 379 -445  2
3909500 2599500  8 25 12  21.1 1000  41  1.9 8 13.0  81    0  151 390 -450  2
3909500 2599500  8 25 13  21.2  999  49  1.8 7 12.9  81    0  172 395 -457  2
3909500 2599500  8 25 14  21.9  999  57  1.9 6 13.2  80    3  212 390 -467  2
3909500 2599500  8 25 15  24.5  999 127  1.2 6 13.7  75  144  271 391 -480  2
3909500 2599500  8 25 16  25.8  999 165  1.2 5 14.1  69  207  215 395 -486  2
3909500 2599500  8 25 17  25.8  999 152  1.6 6 14.0  66    8  137 397 -484  2
3909500 2599500  8 25 18  24.3  998 117  1.4 6 14.3  70    0   39 396 -474  2
3909500 2599500  8 25 19  24.2  998 145  1.7 7 14.6  75    3   34 396 -463  2
3909500 2599500  8 25 20  23.6  998 171  1.5 6 14.8  78    0    0 395 -455  2
3909500 2599500  8 25 21  23.0  998 142  0.5 7 14.9  81    0    0 393 -446  2
3909500 2599500  8 25 22  23.2  999 332  0.7 7 14.6  81    0    0 394 -439  2
3909500 2599500  8 25 23  22.7  998  48  0.8 7 14.7  82    0    0 392 -437  2
3909500 2599500  8 25 24  22.6  998 293  1.2 7 14.8  84    0    0 390 -435  2
3909500 2599500  8 26  1  22.1  998 102  1.0 7 14.8  86    0    0 388 -433  2
3909500 2599500  8 26  2  22.1  998  45  1.4 7 15.0  88    0    0 389 -432  2
3909500 2599500  8 26  3  21.9  997  90  1.7 8 15.2  90    0    0 392 -429  2
3909500 2599500  8 26  4  19.5  995  76  2.0 8 13.8  88    0    0 388 -425  2
3909500 2599500  8 26  5  19.1  995 356  1.8 6 12.5  87    0    0 375 -423  2
3909500 2599500  8 26  6  18.4  994  89  1.0 3 12.3  89    0    9 359 -424  2
3909500 2599500  8 26  7  19.5  994  69  1.7 2 12.5  89   41   55 348 -425  2
3909500 2599500  8 26  8  21.3  993  56  1.8 1 13.0  85  150  100 349 -428  2
3909500 2599500  8 26  9  22.7  993  40  2.4 0 13.7  81  278  129 352 -431  2
3909500 2599500  8 26 10  25.3  992  62  2.2 0 14.6  76  384  155 362 -435  2
3909500 2599500  8 26 11  26.9  992 140  3.0 2 15.1  69  435  196 379 -442  2
3909500 2599500  8 26 12  28.1  992 130  3.1 2 15.1  64  518  193 393 -448  2
3909500 2599500  8 26 13  29.7  991 182  2.0 3 15.2  59  580  172 403 -460  2
3909500 2599500  8 26 14  30.3  990 198  2.4 2 15.3  56  551  173 409 -480  2
3909500 2599500  8 26 15  31.1  990 245  2.4 2 14.5  51  361  225 410 -495  2
3909500 2599500  8 26 16  30.5  989 254  4.1 3 13.6  47  188  226 410 -499  2
3909500 2599500  8 26 17  28.4  989 272  6.0 4 12.5  47  137  170 406 -497  2
3909500 2599500  8 26 18  26.7  989 301  5.0 5 10.9  46   41  111 400 -489  2
3909500 2599500  8 26 19  24.8  990 252  3.6 6  9.9  46    4   35 395 -479  2
3909500 2599500  8 26 20  21.9  991 266  4.4 7 10.1  55    0    0 391 -456  2
