Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2925500 Meter
Hoehenlage        : 9 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2925500  6 16 18  17.8 1008 180  1.7 7 10.1  79    0   84 378 -422  0
3884500 2925500  6 16 19  17.8 1008 171  2.0 5 10.0  78   25  107 367 -417  0
3884500 2925500  6 16 20  15.4 1007 266  2.0 7 10.3  87    0   19 363 -410  0
3884500 2925500  6 16 21  15.4 1008 260  1.7 7 10.4  94    0    5 367 -402  0
3884500 2925500  6 16 22  14.5 1008 208  1.3 6 10.1  94    0    0 358 -394  0
3884500 2925500  6 16 23  14.3 1009 192  1.9 6  9.6  93    0    0 350 -389  0
3884500 2925500  6 16 24  14.4 1009 215  2.8 8  9.4  92    0    0 358 -385  0
3884500 2925500  6 17  1  13.6 1009 234  4.2 7  9.0  90    0    0 359 -381  0
3884500 2925500  6 17  2  13.3 1009 223  3.9 7  8.5  88    0    0 352 -377  0
3884500 2925500  6 17  3  13.6 1010 243  4.1 8  8.5  88    0    0 356 -374  0
3884500 2925500  6 17  4  13.3 1010 233  3.8 8  8.6  89    0    0 360 -370  0
3884500 2925500  6 17  5  12.8 1010 233  3.7 8  8.5  90    0    3 358 -367  0
3884500 2925500  6 17  6  12.6 1010 234  3.7 7  8.1  88    2   47 349 -366  0
3884500 2925500  6 17  7  12.7 1011 233  4.3 6  7.9  86   60  135 333 -370  0
3884500 2925500  6 17  8  13.6 1011 243  3.9 6  7.9  84   97  207 324 -378  0
3884500 2925500  6 17  9  14.7 1011 252  5.1 6  8.1  80  133  271 323 -390  0
3884500 2925500  6 17 10  15.8 1012 240  4.5 5  7.8  72  250  309 321 -403  0
3884500 2925500  6 17 11  16.9 1012 243  4.9 4  7.5  64  239  361 317 -412  0
3884500 2925500  6 17 12  17.7 1012 249  4.3 3  7.3  59  377  343 311 -417  0
3884500 2925500  6 17 13  18.7 1012 217  3.8 3  7.0  54  506  289 312 -421  0
3884500 2925500  6 17 14  18.9 1012 240  3.6 5  6.7  49  243  375 322 -429  0
3884500 2925500  6 17 15  18.7 1011 238  3.6 6  6.6  49  104  338 333 -436  0
3884500 2925500  6 17 16  18.7 1011 210  2.8 6  6.5  48   49  276 338 -434  0
3884500 2925500  6 17 17  18.6 1011 222  2.1 6  6.5  48    1  154 341 -432  0
3884500 2925500  6 17 18  18.2 1010 352  2.1 6  6.7  50    0   82 342 -429  0
3884500 2925500  6 17 19  17.8 1009 161  1.8 7  6.7  52    0   40 346 -425  0
3884500 2925500  6 17 20  17.5 1008 209  3.2 7  6.6  53    0   23 350 -416  0
3884500 2925500  6 17 21  17.3 1008 185  2.1 8  6.8  54    0    3 356 -405  0
3884500 2925500  6 17 22  16.3 1007 144  1.5 8  6.9  58    0    0 363 -398  0
3884500 2925500  6 17 23  15.5 1006 142  1.7 8  7.2  63    0    0 363 -393  0
3884500 2925500  6 17 24  13.8 1006 116  2.0 7  7.8  74    0    0 356 -389  0
3884500 2925500  6 18  1  13.4 1005 100  2.8 8  8.3  85    0    0 356 -387  0
3884500 2925500  6 18  2  13.0 1004  90  3.0 8  8.1  85    0    0 361 -386  0
3884500 2925500  6 18  3  13.7 1003 102  4.0 8  7.7  80    0    0 361 -384  0
3884500 2925500  6 18  4  13.2 1001 101  2.6 7  7.6  78    0    0 357 -384  0
3884500 2925500  6 18  5  13.1 1000 133  2.6 7  8.0  84    3   16 352 -385  0
3884500 2925500  6 18  6  13.8  999 152  2.7 7  8.3  85    0   34 353 -387  0
3884500 2925500  6 18  7  14.8  999 182  2.7 7  8.8  85   35  111 356 -389  0
3884500 2925500  6 18  8  16.2  998 201  3.4 6  9.3  83   34  169 354 -394  0
3884500 2925500  6 18  9  17.0  998 212  5.0 7  9.1  76   56  229 356 -401  0
3884500 2925500  6 18 10  16.7  998 223  4.7 8  8.8  72    8  233 365 -408  0
3884500 2925500  6 18 11  16.8  999 232  3.8 7  8.7  72    4  240 363 -409  0
3884500 2925500  6 18 12  17.3  999 235  5.4 6  8.3  68   81  311 354 -409  0
3884500 2925500  6 18 13  18.7  999 233  5.2 8  8.1  62   32  291 361 -407  0
3884500 2925500  6 18 14  17.5 1000 239  3.0 8  7.9  60    6  245 367 -410  0
3884500 2925500  6 18 15  17.7 1000 257  5.0 7  7.4  58  154  275 357 -413  0
3884500 2925500  6 18 16  13.5 1000 256  3.7 8  7.9  70    0  172 351 -415  0
3884500 2925500  6 18 17  14.3 1001 229  7.7 6  8.5  84   73  196 342 -419  0
3884500 2925500  6 18 18  16.6 1001 230  2.3 7  8.3  75  117  128 342 -415  0
3884500 2925500  6 18 19  16.0 1001 237  3.2 5  7.9  68  138   55 338 -408  0
3884500 2925500  6 18 20  13.7 1001 206  3.2 5  7.7  72   42   37 324 -403  0
3884500 2925500  6 18 21  13.4 1001 206  3.8 5  7.7  79    0    9 321 -398  0
3884500 2925500  6 18 22  12.7 1002 192  2.6 5  7.6  80    0    0 319 -392  0
3884500 2925500  6 18 23  12.4 1002 188  5.2 6  7.5  81    0    0 321 -386  0
3884500 2925500  6 18 24  12.6 1002 203  3.3 5  7.4  81    0    0 321 -383  0
3884500 2925500  6 19  1  12.2 1002 224  3.4 7  7.4  81    0    0 325 -382  0
3884500 2925500  6 19  2  11.9 1001 213  4.3 8  7.6  86    0    0 343 -381  0
3884500 2925500  6 19  3  11.7 1001 202  3.9 8  7.7  88    0    0 349 -381  0
3884500 2925500  6 19  4  11.5 1001 205  4.4 8  7.7  89    0    0 349 -382  0
3884500 2925500  6 19  5  11.8 1000 206  4.8 7  7.7  89    0    3 344 -382  0
3884500 2925500  6 19  6  12.1 1000 204  5.4 6  7.9  89    2   46 334 -382  0
3884500 2925500  6 19  7  12.5 1000 203  5.1 5  8.0  88    6  101 325 -383  0
3884500 2925500  6 19  8  13.2 1000 213  5.6 6  7.9  84   13  164 329 -386  0
3884500 2925500  6 19  9  12.3 1000 202  5.4 7  8.1  87    0  122 342 -391  0
3884500 2925500  6 19 10  12.0 1000 200  6.3 8  8.2  91    0  134 353 -400  0
3884500 2925500  6 19 11  12.5 1000 231  6.0 7  8.3  92    0  151 355 -410  0
3884500 2925500  6 19 12  12.4 1000 247  7.0 7  8.4  92    0  142 350 -421  0
3884500 2925500  6 19 13  12.6 1000 248  7.4 7  8.5  92    0  160 348 -420  0
3884500 2925500  6 19 14  12.9 1000 248  7.1 7  8.7  93    0  145 346 -419  0
3884500 2925500  6 19 15  13.8 1001 260  7.4 7  8.9  91    0  126 346 -425  0
3884500 2925500  6 19 16  14.2 1002 266  7.9 7  9.0  89    0  155 347 -421  0
3884500 2925500  6 19 17  13.9 1003 265  7.8 8  9.0  89    0  120 350 -415  0
3884500 2925500  6 19 18  13.5 1005 278  7.5 8  9.1  92    0   85 352 -410  0
3884500 2925500  6 19 19  13.0 1006 268  6.5 8  8.9  93    0   50 352 -405  0
3884500 2925500  6 19 20  13.2 1007 278  6.7 8  8.7  91    0   28 353 -401  0
3884500 2925500  6 19 21  13.2 1007 268  6.5 8  8.4  88    0    4 355 -395  0
3884500 2925500  6 19 22  12.5 1008 280  5.9 8  8.3  89    0    0 355 -390  0
3884500 2925500  6 19 23  12.7 1009 272  4.7 8  8.3  90    0    0 355 -386  0
3884500 2925500  6 19 24  12.1 1010 263  3.8 7  8.1  90    0    0 351 -382  0
3884500 2925500  6 20  1  12.4 1010 264  3.9 7  8.1  91    0    0 346 -378  0
3884500 2925500  6 20  2  12.4 1010 273  4.0 6  8.1  90    0    0 342 -372  0
3884500 2925500  6 20  3  11.8 1011 264  3.0 6  7.9  89    0    0 337 -368  0
3884500 2925500  6 20  4  10.6 1011 254  2.0 5  7.5  90    0    0 329 -366  0
3884500 2925500  6 20  5   9.9 1011 243  1.5 2  7.3  94    4   16 309 -365  0
3884500 2925500  6 20  6  10.8 1011 244  2.0 5  7.4  94   10   55 311 -366  0
3884500 2925500  6 20  7  12.8 1011 252  2.8 8  8.0  92    0   58 345 -371  0
3884500 2925500  6 20  8  14.3 1011 261  3.7 8  8.5  88    1  132 366 -382  0
3884500 2925500  6 20  9  14.8 1011 249  3.0 7  8.7  84   22  221 366 -396  0
3884500 2925500  6 20 10  16.2 1011 251  3.4 7  8.9  80  116  288 363 -410  0
3884500 2925500  6 20 11  17.0 1011 250  3.8 6  8.5  72  359  260 361 -420  0
3884500 2925500  6 20 12  17.8 1011 255  4.7 6  7.9  63  223  328 356 -425  0
3884500 2925500  6 20 13  16.1 1011 252  2.8 8  7.8  64    0  216 362 -433  0
3884500 2925500  6 20 14  16.3 1011 319  0.4 7  7.9  68    2  234 363 -437  0
3884500 2925500  6 20 15  15.3 1011 275  3.9 8  8.2  73    0  129 360 -437  0
3884500 2925500  6 20 16  16.8 1011 240  2.6 8  8.0  70    0  156 364 -440  0
3884500 2925500  6 20 17  17.8 1011 241  2.1 7  7.6  62   78  206 363 -440  0
3884500 2925500  6 20 18  17.1 1011 298  2.8 4  7.6  61  342   70 347 -433  0
3884500 2925500  6 20 19  17.5 1011 319  2.1 4  6.7  54  123   75 333 -425  0
3884500 2925500  6 20 20  17.0 1011 307  1.7 3  6.3  52    5   39 328 -415  0
3884500 2925500  6 20 21  13.7 1011 115  0.8 2  7.1  65    0    2 317 -406  0
3884500 2925500  6 20 22  12.8 1011 282  0.8 3  7.5  78    0    0 310 -400  0
3884500 2925500  6 20 23  11.2 1011 255  0.2 3  7.4  84    0    0 310 -398  0
3884500 2925500  6 20 24  11.8 1011 170  0.2 5  7.4  87    0    0 316 -396  0
3884500 2925500  6 21  1  11.3 1011 111  0.5 5  7.5  88    0    0 324 -395  0
3884500 2925500  6 21  2  10.3 1011 178  1.1 3  7.4  91    0    0 312 -395  0
3884500 2925500  6 21  3   9.8 1010 174  0.0 3  7.1  93    0    0 298 -392  0
3884500 2925500  6 21  4   9.4 1010 225  0.0 6  7.0  94    0    0 312 -389  0
3884500 2925500  6 21  5  10.6 1010 124  0.1 7  7.3  95    0    3 334 -387  0
3884500 2925500  6 21  6  12.4 1010 161  1.3 6  8.0  94    0   18 339 -388  0
3884500 2925500  6 21  7  13.7 1009 192  1.3 8  8.5  90    0   65 351 -390  0
3884500 2925500  6 21  8  14.9 1010 213  1.2 7  9.0  88    0   99 361 -392  0
3884500 2925500  6 21  9  14.9 1010 210  1.5 7  9.4  88    0  128 359 -394  0
3884500 2925500  6 21 10  16.2 1010 233  2.1 8  9.7  87    0  140 368 -397  0
3884500 2925500  6 21 11  17.2 1010 226  2.9 7  9.9  83    0  223 373 -409  0
3884500 2925500  6 21 12  18.0 1010 218  2.8 8 10.1  80    0  194 376 -419  0
3884500 2925500  6 21 13  17.3 1010 214  3.1 8 10.5  83    0  196 382 -418  0
3884500 2925500  6 21 14  18.8 1010 251  3.2 6 11.2  86   20  312 376 -418  0
3884500 2925500  6 21 15  19.4 1010 256  5.3 8 10.5  75   65  345 376 -420  0
3884500 2925500  6 21 16  19.8 1010 255  4.8 7  9.2  64   74  314 376 -424  0
3884500 2925500  6 21 17  19.3 1010 246  5.3 7  9.1  64   35  233 369 -429  0
3884500 2925500  6 21 18  19.8 1011 241  4.1 7  9.3  65   57  191 366 -428  0
3884500 2925500  6 21 19  19.6 1011 249  4.6 7  8.4  58   55  130 363 -423  0
3884500 2925500  6 21 20  19.1 1011 242  1.8 5  7.8  56   25   64 354 -419  0
3884500 2925500  6 21 21  17.7 1011 193  2.1 5  8.3  63    0    2 345 -413  0
3884500 2925500  6 21 22  17.2 1011 192  1.5 7  8.6  68    0    0 350 -407  0
3884500 2925500  6 21 23  16.8 1011 205  1.8 6  8.6  71    0    0 353 -401  0
3884500 2925500  6 21 24  16.3 1011 179  1.5 5  8.8  74    0    0 345 -396  0
3884500 2925500  6 22  1  15.6 1011 214  1.4 6  8.7  76    0    0 343 -393  0
3884500 2925500  6 22  2  14.4 1011 188  1.0 3  8.5  79    0    0 332 -393  0
3884500 2925500  6 22  3  13.9 1011 194  1.5 2  8.4  83    0    0 311 -390  0
3884500 2925500  6 22  4  14.5 1011 181  1.9 4  8.4  83    0    0 316 -386  0
3884500 2925500  6 22  5  15.3 1010 193  2.3 6  8.4  79    0    8 337 -382  0
3884500 2925500  6 22  6  15.9 1010 205  2.9 7  8.5  76    0   37 353 -380  0
3884500 2925500  6 22  7  16.7 1010 203  2.8 6  8.5  73   11  105 356 -384  0
3884500 2925500  6 22  8  17.1 1010 202  2.9 7  8.5  70    2  140 356 -393  0
3884500 2925500  6 22  9  16.5 1010 202  2.7 8  8.5  70    0  155 363 -406  0
3884500 2925500  6 22 10  16.8 1010 202  2.3 7  8.6  72  153  272 364 -418  0
3884500 2925500  6 22 11  17.1 1009 249  2.3 7  8.7  71   15  268 361 -429  0
3884500 2925500  6 22 12  17.9 1009 253  2.3 5  8.5  68  231  308 353 -440  0
3884500 2925500  6 22 13  19.2 1009 259  3.6 5  8.6  64  292  292 348 -447  0
3884500 2925500  6 22 14  18.6 1008 282  2.6 6  8.6  62    0  188 354 -449  0
3884500 2925500  6 22 15  18.6 1008 281  1.8 7  8.7  64    0  153 362 -447  0
3884500 2925500  6 22 16  18.5 1008 149  0.8 5  8.9  66    9  216 361 -440  0
3884500 2925500  6 22 17  18.1 1007 270  1.9 6  9.0  68    4  163 356 -433  0
3884500 2925500  6 22 18  14.4 1006 286  5.8 7  8.8  76    1  117 355 -428  0
3884500 2925500  6 22 19  14.6 1007 251  4.7 6  8.6  83   12   87 346 -421  0
3884500 2925500  6 22 20  14.4 1008 254  4.0 5  8.5  82   39   41 337 -414  0
3884500 2925500  6 22 21  14.0 1008 241  3.2 2  8.1  80    4    9 320 -409  0
3884500 2925500  6 22 22  13.7 1008 221  2.8 2  7.8  78    0    0 308 -404  0
3884500 2925500  6 22 23  14.6 1009 225  3.6 5  7.8  77    0    0 321 -397  0
3884500 2925500  6 22 24  14.3 1009 216  2.8 6  8.0  77    0    0 339 -390  0
3884500 2925500  6 23  1  14.8 1009 230  3.7 6  7.9  76    0    0 343 -385  0
3884500 2925500  6 23  2  14.3 1009 222  3.3 6  7.9  76    0    0 342 -381  0
3884500 2925500  6 23  3  13.4 1010 224  2.6 4  7.8  79    0    0 330 -378  0
3884500 2925500  6 23  4  13.2 1010 214  2.7 1  7.7  81    0    0 307 -379  0
3884500 2925500  6 23  5  13.1 1010 214  2.3 2  7.7  82    0    6 297 -380  0
3884500 2925500  6 23  6  14.2 1010 223  3.3 7  7.9  80    0   42 324 -379  0
3884500 2925500  6 23  7  14.2 1010 223  3.9 8  7.9  78    0   74 352 -383  0
3884500 2925500  6 23  8  15.2 1010 242  4.6 7  8.1  77   18  177 355 -390  0
3884500 2925500  6 23  9  15.4 1011 242  4.5 8  8.2  76   36  246 359 -400  0
3884500 2925500  6 23 10  16.5 1011 221  4.9 7  8.4  74  115  314 361 -411  0
3884500 2925500  6 23 11  16.2 1011 233  4.2 8  8.5  73   55  326 359 -419  0
3884500 2925500  6 23 12  17.3 1011 240  3.1 8  9.0  75   60  336 361 -426  0
3884500 2925500  6 23 13  13.5 1011 273  3.0 7  9.2  84    0  189 350 -427  0
3884500 2925500  6 23 14  13.8 1011 248  3.3 7  9.0  92    0  105 338 -418  0
3884500 2925500  6 23 15  15.0 1012 239  2.8 7  9.2  89    0  145 340 -415  0
3884500 2925500  6 23 16  15.2 1012 239  2.3 7  9.4  87   52  261 341 -419  0
3884500 2925500  6 23 17  16.0 1012 270  2.1 7  8.7  78    4  165 342 -417  0
3884500 2925500  6 23 18  15.8 1012 303  2.6 6  8.0  70    3  124 338 -411  0
3884500 2925500  6 23 19  14.9 1013 339  1.7 5  8.6  79   59  108 332 -405  0
3884500 2925500  6 23 20  13.7 1013 267  0.7 7  9.2  90   42   52 336 -400  0
3884500 2925500  6 23 21  13.5 1013 253  1.9 6  9.0  92    0    3 338 -395  0
3884500 2925500  6 23 22  12.2 1014 202  2.1 5  8.6  92    0    0 328 -390  0
3884500 2925500  6 23 23  12.1 1014 209  2.1 5  8.2  92    0    0 320 -387  0
3884500 2925500  6 23 24  11.6 1014 233  1.4 6  8.1  93    0    0 323 -384  0
3884500 2925500  6 24  1  11.6 1014 229  2.0 6  8.0  93    0    0 328 -381  0
3884500 2925500  6 24  2  11.2 1014 230  1.8 4  7.8  93    0    0 319 -378  0
3884500 2925500  6 24  3  11.0 1015 222  1.7 4  7.6  92    0    0 310 -376  0
3884500 2925500  6 24  4  11.1 1015 212  2.0 7  7.6  93    0    0 324 -375  0
3884500 2925500  6 24  5  10.6 1015 202  2.0 7  7.6  94    1   15 335 -375  0
3884500 2925500  6 24  6  11.3 1015 251  2.1 8  7.7  94    0   34 339 -377  0
3884500 2925500  6 24  7  11.4 1015 242  1.5 7  7.9  94    0   55 336 -379  0
3884500 2925500  6 24  8  12.2 1016 270  2.8 7  8.1  94    2  137 331 -384  0
3884500 2925500  6 24  9  13.2 1016 277  4.5 6  8.3  91   33  228 329 -387  0
3884500 2925500  6 24 10  14.8 1017 259  3.1 6  8.3  84  132  276 328 -387  0
3884500 2925500  6 24 11  14.8 1017 257  2.0 6  8.1  78   38  291 330 -393  0
3884500 2925500  6 24 12  14.9 1017 291  5.7 6  7.6  72   91  320 327 -400  0
3884500 2925500  6 24 13  16.7 1018 309  5.5 6  6.9  62  214  312 325 -407  0
3884500 2925500  6 24 14  16.0 1018 293  5.6 5  6.8  59   33  287 321 -421  0
3884500 2925500  6 24 15  15.0 1018 279  5.1 7  7.5  69   21  251 323 -424  0
3884500 2925500  6 24 16  15.9 1018 271  5.2 6  7.4  68  194  237 326 -420  0
3884500 2925500  6 24 17  15.0 1019 296  4.3 7  7.0  64  114  199 325 -416  0
3884500 2925500  6 24 18  12.6 1019 239  2.6 8  7.6  78    0   91 327 -411  0
3884500 2925500  6 24 19  12.9 1019 269  2.7 8  8.0  87    5   80 328 -403  0
3884500 2925500  6 24 20  13.0 1020 248  2.9 7  8.2  88   12   43 326 -393  0
3884500 2925500  6 24 21  11.8 1020 272  2.0 5  7.8  87    0    2 314 -383  0
3884500 2925500  6 24 22  11.4 1020 253  1.9 3  7.5  89    0    0 302 -374  0
3884500 2925500  6 24 23  11.0 1020 260  2.6 1  7.4  90    0    0 289 -367  0
3884500 2925500  6 24 24  10.3 1021 250  2.7 1  7.1  89    0    0 282 -361  0
3884500 2925500  6 25  1   9.9 1021 251  2.0 1  6.8  89    0    0 280 -357  0
3884500 2925500  6 25  2   9.6 1021 242  1.6 1  6.7  90    0    0 279 -354  0
3884500 2925500  6 25  3   9.2 1021 235  1.5 0  6.5  90    0    0 274 -352  0
3884500 2925500  6 25  4   8.3 1021 253  1.4 1  6.3  90    0    0 273 -350  0
3884500 2925500  6 25  5   8.7 1021 226  1.0 3  6.3  92    0    3 284 -349  0
3884500 2925500  6 25  6  10.4 1021 216  1.6 7  6.6  90    0   21 311 -352  0
3884500 2925500  6 25  7  11.7 1021 224  1.4 4  6.9  85  108  126 321 -360  0
3884500 2925500  6 25  8  13.3 1021 204  2.0 3  7.3  81  242  159 310 -370  0
3884500 2925500  6 25  9  14.4 1021 193  2.3 7  7.7  79   27  242 329 -381  0
3884500 2925500  6 25 10  14.1 1021 221  2.9 7  7.8  78   80  317 350 -391  0
3884500 2925500  6 25 11  15.8 1021 223  2.9 6  8.0  76   93  351 351 -398  0
3884500 2925500  6 25 12  16.3 1021 231  3.3 8  8.1  72    0  222 362 -398  0
3884500 2925500  6 25 13  14.5 1021 220  3.6 8  7.6  70    0  144 371 -395  0
3884500 2925500  6 25 14  16.5 1021 212  3.3 6  7.6  70   61  340 365 -396  0
3884500 2925500  6 25 15  16.3 1020 251  4.2 6  7.6  65   78  322 359 -397  0
3884500 2925500  6 25 16  15.5 1020 235  3.5 7  7.4  66   24  248 363 -395  0
3884500 2925500  6 25 17  13.8 1020 232  3.4 7  8.0  77    4  170 366 -394  0
3884500 2925500  6 25 18  13.6 1020 210  2.2 7  8.6  88    0  103 365 -392  0
3884500 2925500  6 25 19  13.6 1020 195  2.6 8  8.7  90    0   58 370 -389  0
3884500 2925500  6 25 20  13.3 1020 162  2.8 8  8.8  92    1   38 375 -386  0
3884500 2925500  6 25 21  13.4 1020 173  2.7 8  8.9  93    0    2 375 -384  0
3884500 2925500  6 25 22  13.7 1019 192  2.2 8  9.0  94    0    0 376 -383  0
3884500 2925500  6 25 23  14.3 1019 233  2.4 8  9.4  94    0    0 378 -383  0
3884500 2925500  6 25 24  15.1 1019 253  2.3 8 10.0  96    0    0 381 -384  0
3884500 2925500  6 26  1  15.9 1019 252  2.3 8 10.5  96    0    0 385 -385  0
3884500 2925500  6 26  2  16.1 1019 251  2.6 8 10.7  94    0    0 386 -387  0
3884500 2925500  6 26  3  16.3 1019 241  2.3 8 10.9  94    0    0 387 -389  0
3884500 2925500  6 26  4  16.4 1019 251  2.5 8 11.0  95    0    0 388 -390  0
3884500 2925500  6 26  5  16.7 1019 251  2.4 8 11.1  94    0    4 390 -391  0
3884500 2925500  6 26  6  16.9 1020 251  2.4 8 11.2  94    0   16 391 -392  0
3884500 2925500  6 26  7  17.1 1020 261  2.9 8 11.2  93    0   43 391 -393  0
3884500 2925500  6 26  8  17.3 1020 270  3.2 7 11.2  92    0   89 386 -396  0
3884500 2925500  6 26  9  17.6 1021 271  3.5 8 11.4  92    0  132 388 -400  0
3884500 2925500  6 26 10  19.3 1021 280  3.4 8 11.6  87    3  230 398 -406  0
3884500 2925500  6 26 11  20.4 1021 261  3.3 7 11.4  79   52  317 398 -412  0
3884500 2925500  6 26 12  21.3 1021 269  2.5 5 11.6  75  179  349 387 -419  0
3884500 2925500  6 26 13  21.9 1022 248  2.5 5 11.3  70  251  339 381 -427  0
3884500 2925500  6 26 14  23.4 1022 287  3.5 6 10.6  62  310  312 387 -438  0
3884500 2925500  6 26 15  23.6 1022 294  4.0 4 10.6  59  236  301 387 -446  0
3884500 2925500  6 26 16  22.9 1022 322  2.5 4 10.9  62  198  265 379 -442  0
3884500 2925500  6 26 17  23.5 1022 357  3.4 4 11.5  65  275  178 379 -441  0
3884500 2925500  6 26 18  23.3 1022  28  2.1 4 11.7  65  159  148 380 -444  0
3884500 2925500  6 26 19  22.7 1022  20  2.1 4 11.3  65  177   63 376 -442  0
3884500 2925500  6 26 20  21.7 1022  83  2.5 3 11.4  68   76   43 369 -432  0
3884500 2925500  6 26 21  20.1 1022  55  1.9 1 11.5  75    2    9 353 -421  0
3884500 2925500  6 26 22  18.5 1022  40  2.3 0 11.1  80    0    0 334 -411  0
3884500 2925500  6 26 23  17.4 1022  80  1.5 0 10.7  83    0    0 325 -404  0
3884500 2925500  6 26 24  16.0 1022  60  1.1 1 10.3  87    0    0 321 -401  0
3884500 2925500  6 27  1  15.9 1022  99  0.8 1 10.1  90    0    0 320 -398  0
3884500 2925500  6 27  2  15.7 1022  99  1.8 1 10.1  90    0    0 318 -397  0
3884500 2925500  6 27  3  15.7 1022  99  2.1 1 10.2  92    0    0 316 -396  0
3884500 2925500  6 27  4  15.8 1021 118  1.9 1 10.2  92    0    0 315 -395  0
3884500 2925500  6 27  5  16.0 1021 118  2.3 0 10.1  90    6   20 312 -394  0
3884500 2925500  6 27  6  17.9 1021 108  2.5 0 10.3  86   65   62 312 -395  0
3884500 2925500  6 27  7  19.8 1021 129  2.9 0 10.6  78  182   91 315 -401  0
3884500 2925500  6 27  8  22.3 1021 149  3.8 0 11.1  71  320  108 322 -414  0
3884500 2925500  6 27  9  23.6 1021 151  4.4 1 11.3  65  477  106 333 -432  0
3884500 2925500  6 27 10  24.6 1021 150  5.6 1 11.2  60  605  107 342 -453  0
3884500 2925500  6 27 11  25.2 1020 159  5.1 0 10.7  54  721   98 346 -473  0
3884500 2925500  6 27 12  26.9 1020 140  5.1 0 10.7  51  788   94 352 -490  0
3884500 2925500  6 27 13  26.7 1019 111  5.4 0 10.7  48  811   91 356 -505  0
3884500 2925500  6 27 14  27.1 1019 129  6.5 0 10.2  46  789   89 357 -515  0
3884500 2925500  6 27 15  28.1 1018 120  5.6 1 10.3  45  714   93 363 -521  0
3884500 2925500  6 27 16  28.3 1018 146  6.1 1 10.2  43  616   88 367 -523  0
3884500 2925500  6 27 17  28.4 1018 129  5.5 1 10.0  41  488   84 367 -519  0
3884500 2925500  6 27 18  27.8 1017 106  5.6 2 10.1  43  288  105 366 -511  0
3884500 2925500  6 27 19  28.0 1017 118  4.1 1 10.4  44  114   99 365 -500  0
3884500 2925500  6 27 20  26.9 1017 109  3.8 1 10.6  46   57   52 364 -486  0
3884500 2925500  6 27 21  25.2 1017 109  3.4 1 10.6  50    1    9 360 -472  0
3884500 2925500  6 27 22  24.0 1017 110  3.5 1 10.7  55    0    0 356 -460  0
3884500 2925500  6 27 23  23.3 1017 119  3.9 1 10.5  58    0    0 352 -450  0
3884500 2925500  6 27 24  22.5 1017 119  3.8 2 10.1  58    0    0 349 -443  0
3884500 2925500  6 28  1  21.6 1017 116  4.4 1  9.9  60    0    0 346 -436  0
3884500 2925500  6 28  2  21.2 1017 115  3.8 0 10.0  63    0    0 342 -431  0
3884500 2925500  6 28  3  20.1 1017 119  3.6 1 10.1  66    0    0 340 -427  0
3884500 2925500  6 28  4  19.6 1017 120  3.6 1 10.0  69    0    0 338 -424  0
3884500 2925500  6 28  5  19.4 1017 118  3.7 1 10.1  71    0    5 337 -424  0
3884500 2925500  6 28  6  19.9 1017 120  4.4 2 10.1  70   23   65 337 -425  0
3884500 2925500  6 28  7  21.0 1017 116  3.8 2 10.2  68  149  110 340 -430  0
3884500 2925500  6 28  8  22.6 1017 117  4.5 2 10.5  64  236  161 344 -441  0
3884500 2925500  6 28  9  24.5 1017 128  4.3 2 10.8  59  417  154 350 -458  0
3884500 2925500  6 28 10  26.0 1017 120  5.2 2 11.0  55  539  163 358 -479  0
3884500 2925500  6 28 11  27.5 1016 144  5.1 1 11.3  51  649  160 363 -502  0
3884500 2925500  6 28 12  28.3 1016 113  5.3 1 11.7  50  708  163 368 -524  0
3884500 2925500  6 28 13  29.2 1016 134  5.1 1 11.7  47  745  152 372 -542  0
