Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2925500 Meter
Hoehenlage        : 9 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2925500  1 11 17  11.1  998 161  4.6 6  6.1  73    0    0 319 -357  0
3884500 2925500  1 11 18  10.9  998 160  5.1 7  6.1  74    0    0 323 -356  0
3884500 2925500  1 11 19  11.0  998 159  4.7 8  6.1  74    0    0 335 -354  0
3884500 2925500  1 11 20  11.1  997 159  4.6 7  6.1  73    0    0 336 -353  0
3884500 2925500  1 11 21  11.1  997 159  4.4 7  6.0  72    0    0 330 -353  0
3884500 2925500  1 11 22  11.1  996 160  3.9 7  6.0  72    0    0 328 -352  0
3884500 2925500  1 11 23  10.6  996 172  3.9 7  6.0  75    0    0 326 -352  0
3884500 2925500  1 11 24  10.0  996 189  4.2 7  6.1  79    0    0 318 -352  0
3884500 2925500  1 12  1   9.3 1025 209  4.8 7  6.2  85    0    0 348 -353  0
3884500 2925500  1 12  2   8.9 1025 226  5.7 8  6.3  90    0    0 349 -353  0
3884500 2925500  1 12  3   8.6 1023 239  6.7 8  6.4  93    0    0 349 -354  0
3884500 2925500  1 12  4   8.8 1022 240  7.2 8  6.4  93    0    0 351 -354  0
3884500 2925500  1 12  5   8.9 1021 241  7.3 8  6.4  92    0    0 352 -354  0
3884500 2925500  1 12  6   9.3 1020 243  8.3 8  6.5  91    0    0 352 -353  0
3884500 2925500  1 12  7   9.0 1018 253  8.8 8  6.4  89    0    0 350 -353  0
3884500 2925500  1 12  8   9.0 1017 252  8.9 8  6.2  87    0    0 348 -352  0
3884500 2925500  1 12  9   8.8 1016 242  9.0 8  6.0  85    0    0 348 -352  0
3884500 2925500  1 12 10   8.7 1015 243  9.2 8  5.9  84    0   21 348 -352  0
3884500 2925500  1 12 11   8.9 1014 243 10.0 7  6.0  85    0   26 344 -352  0
3884500 2925500  1 12 12   9.0 1013 251  9.6 8  6.2  87    0   24 346 -352  0
3884500 2925500  1 12 13   9.0 1012 259  9.1 8  6.4  90    0   50 353 -353  0
3884500 2925500  1 12 14   9.4 1011 269  8.6 8  6.5  89    0   45 353 -353  0
3884500 2925500  1 12 15   8.8 1011 287 10.1 7  6.0  83    0   47 347 -352  0
3884500 2925500  1 12 16   7.3 1012 300  6.9 7  5.2  77    5   40 336 -351  0
3884500 2925500  1 12 17   6.6 1013 287  6.1 5  4.7  76    0    0 318 -347  0
3884500 2925500  1 12 18   6.2 1014 297  6.1 5  4.3  72    0    0 301 -342  0
3884500 2925500  1 12 19   5.4 1015 287  6.7 5  4.2  73    0    0 298 -337  0
3884500 2925500  1 12 20   4.1 1016 287  5.9 4  4.5  84    0    0 287 -331  0
3884500 2925500  1 12 21   4.5 1017 288  6.1 3  4.5  87    0    0 268 -326  0
3884500 2925500  1 12 22   4.4 1017 267  5.8 4  4.3  84    0    0 263 -325  0
3884500 2925500  1 12 23   4.2 1018 266  5.3 6  4.2  81    0    0 274 -325  0
3884500 2925500  1 12 24   3.5 1018 276  4.9 6  4.2  85    0    0 279 -325  0
3884500 2925500  1 13  1   2.9 1018 257  3.7 5  4.3  90    0    0 268 -324  0
3884500 2925500  1 13  2   3.6 1018 276  4.5 5  4.3  90    0    0 259 -323  0
3884500 2925500  1 13  3   3.1 1018 276  4.5 4  4.3  89    0    0 251 -323  0
3884500 2925500  1 13  4   3.3 1018 276  4.9 5  4.2  88    0    0 250 -322  0
3884500 2925500  1 13  5   3.2 1018 276  4.4 6  4.1  86    0    0 261 -321  0
3884500 2925500  1 13  6   3.2 1018 303  3.9 7  4.0  85    0    0 273 -321  0
3884500 2925500  1 13  7   3.0 1018 287  6.0 6  3.9  83    0    0 272 -320  0
3884500 2925500  1 13  8   2.4 1018 278  3.9 5  3.8  83    0    0 260 -317  0
3884500 2925500  1 13  9   2.1 1019 287  4.6 4  3.8  86    0    7 248 -316  0
3884500 2925500  1 13 10   2.6 1019 277  3.8 1  3.9  87   34   36 228 -317  0
3884500 2925500  1 13 11   4.6 1020 297  4.5 3  3.9  81   61   72 228 -320  0
3884500 2925500  1 13 12   5.4 1020 287  5.9 5  4.1  76   34  101 253 -324  0
3884500 2925500  1 13 13   6.5 1020 305  5.5 7  4.1  71    0   52 275 -327  0
3884500 2925500  1 13 14   6.8 1020 306  7.0 5  4.1  67    8   88 277 -329  0
3884500 2925500  1 13 15   6.8 1020 316  5.8 5  4.2  68   13   72 271 -330  0
3884500 2925500  1 13 16   6.7 1020 307  6.3 6  4.4  72    2   29 278 -328  0
3884500 2925500  1 13 17   6.5 1021 316  5.9 7  4.4  74    0    0 289 -325  0
3884500 2925500  1 13 18   6.1 1022 316  5.9 6  4.3  73    0    0 290 -322  0
3884500 2925500  1 13 19   6.0 1022 316  5.3 3  4.2  73    0    0 271 -320  0
3884500 2925500  1 13 20   5.9 1023 316  4.5 4  4.2  73    0    0 263 -319  0
3884500 2925500  1 13 21   5.7 1023 305  4.9 4  4.2  74    0    0 266 -318  0
3884500 2925500  1 13 22   5.3 1023 315  4.7 3  4.1  74    0    0 259 -317  0
3884500 2925500  1 13 23   5.3 1023 305  4.1 4  4.1  74    0    0 258 -317  0
3884500 2925500  1 13 24   5.0 1023 296  4.0 5  4.0  74    0    0 266 -317  0
3884500 2925500  1 14  1   5.4 1023 304  3.9 6  3.9  72    0    0 276 -317  0
3884500 2925500  1 14  2   4.9 1024 325  5.6 7  4.1  75    0    0 285 -317  0
3884500 2925500  1 14  3   5.0 1024 295  2.8 7  4.1  78    0    0 291 -317  0
3884500 2925500  1 14  4   4.5 1024 314  3.0 6  4.2  79    0    0 285 -316  0
3884500 2925500  1 14  5   3.7 1024 294  2.5 5  4.2  83    0    0 273 -316  0
3884500 2925500  1 14  6   3.3 1024 323  3.1 4  4.2  87    0    0 262 -315  0
3884500 2925500  1 14  7   3.4 1024 304  2.4 3  4.1  86    0    0 253 -315  0
3884500 2925500  1 14  8   2.7 1024 285  2.1 1  3.9  83    0    0 238 -315  0
3884500 2925500  1 14  9   1.7 1025 276  2.2 1  3.8  86    0    7 226 -315  0
3884500 2925500  1 14 10   2.8 1025 301  2.4 0  3.9  88   32   41 223 -315  0
3884500 2925500  1 14 11   4.5 1025 282  2.3 0  4.1  85  106   64 223 -315  0
3884500 2925500  1 14 12   5.4 1025 298  3.2 2  4.3  81   96  101 236 -315  0
3884500 2925500  1 14 13   5.8 1025 302  4.0 6  4.4  78   48  118 267 -318  0
3884500 2925500  1 14 14   5.8 1025 311  4.2 4  4.3  76   32  109 276 -322  0
3884500 2925500  1 14 15   5.7 1025 321  4.2 4  4.2  74   56   78 265 -325  0
3884500 2925500  1 14 16   5.0 1025 324  3.2 6  4.1  74    5   35 272 -323  0
3884500 2925500  1 14 17   4.6 1025 304  2.6 6  4.2  79    0    0 276 -320  0
3884500 2925500  1 14 18   4.0 1025 308  1.9 5  4.2  82    0    0 267 -316  0
3884500 2925500  1 14 19   3.5 1025 284  2.2 4  4.0  81    0    0 256 -315  0
3884500 2925500  1 14 20   3.2 1025 286  2.1 4  3.8  81    0    0 250 -315  0
3884500 2925500  1 14 21   2.7 1025 277  2.4 4  3.7  80    0    0 248 -314  0
3884500 2925500  1 14 22   1.8 1025 295  1.3 3  3.6  82    0    0 242 -313  0
3884500 2925500  1 14 23   1.1 1026 265  1.3 2  3.5  85    0    0 232 -312  0
3884500 2925500  1 14 24   0.3 1026 285  1.3 3  3.4  87    0    0 229 -312  0
3884500 2925500  1 15  1  -1.4 1026 247  0.9 2  3.3  93    0    0 225 -312  0
3884500 2925500  1 15  2  -1.7 1026 246  0.8 2  3.3  98    0    0 218 -312  0
3884500 2925500  1 15  3  -2.1 1026 229  0.6 1  3.2  98    0    0 214 -312  0
3884500 2925500  1 15  4  -2.6 1026 256  0.7 1  3.1  98    0    0 209 -312  0
3884500 2925500  1 15  5  -3.1 1026 357  0.4 1  3.0  99    0    0 207 -311  0
3884500 2925500  1 15  6  -3.2 1026 358  0.4 1  2.9  99    0    0 207 -311  0
3884500 2925500  1 15  7  -3.6 1026 266  0.5 1  2.9  98    0    0 206 -311  0
3884500 2925500  1 15  8  -3.9 1026 277  0.5 2  2.8  98    0    0 209 -311  0
3884500 2925500  1 15  9  -3.7 1026 200  0.4 4  2.8  98    0    6 221 -310  0
3884500 2925500  1 15 10  -3.4 1027 221  0.2 3  2.8  98   22   40 226 -310  0
3884500 2925500  1 15 11  -0.7 1027 258  0.6 2  3.2  98  102   57 224 -311  0
3884500 2925500  1 15 12   1.7 1027 259  0.5 1  3.8  99  176   57 226 -313  0
3884500 2925500  1 15 13   3.7 1027 250  0.6 0  4.1  90  194   59 226 -315  0
3884500 2925500  1 15 14   4.5 1027 281  1.5 1  3.6  72  168   61 229 -315  0
3884500 2925500  1 15 15   5.1 1026 260  1.0 1  3.3  62  104   59 233 -316  0
3884500 2925500  1 15 16   4.3 1026 328  1.0 2  3.1  59   23   38 236 -316  0
3884500 2925500  1 15 17   1.7 1026 287  0.5 2  3.0  65    0    0 236 -315  0
3884500 2925500  1 15 18  -0.7 1027 358  0.3 1  3.0  77    0    0 226 -315  0
3884500 2925500  1 15 19  -1.4 1027 358  0.2 1  3.0  87    0    0 221 -314  0
3884500 2925500  1 15 20  -2.3 1027 316  0.3 1  3.0  92    0    0 219 -313  0
3884500 2925500  1 15 21  -2.9 1027 237  0.5 1  2.9  93    0    0 216 -313  0
3884500 2925500  1 15 22  -2.7 1027 284  0.4 0  2.8  94    0    0 213 -312  0
3884500 2925500  1 15 23  -3.3 1027 228  0.4 1  2.8  94    0    0 212 -312  0
3884500 2925500  1 15 24  -3.4 1027 181  0.5 3  2.8  95    0    0 221 -311  0
3884500 2925500  1 16  1  -3.9 1027 358  0.2 5  2.8  97    0    0 233 -311  0
3884500 2925500  1 16  2  -4.1 1027 245  0.4 6  2.7  99    0    0 241 -310  0
3884500 2925500  1 16  3  -4.0 1027 226  0.5 5  2.7  99    0    0 240 -310  0
3884500 2925500  1 16  4  -3.5 1027 248  0.6 6  2.7  97    0    0 242 -309  0
3884500 2925500  1 16  5  -2.5 1027 200  0.8 8  2.9  96    0    0 256 -309  0
3884500 2925500  1 16  6  -1.5 1027 263  0.9 8  3.1  96    0    0 267 -309  0
3884500 2925500  1 16  7  -1.4 1027 278  0.6 8  3.2  96    0    0 271 -308  0
3884500 2925500  1 16  8  -1.2 1027 210  0.7 8  3.3  96    0    0 273 -308  0
3884500 2925500  1 16  9  -0.8 1027 229  0.9 8  3.3  96    0    0 276 -308  0
3884500 2925500  1 16 10  -0.2 1027 238  1.3 7  3.4  94    0   29 275 -308  0
3884500 2925500  1 16 11   0.6 1028 258  1.9 7  3.4  90    1   62 274 -310  0
3884500 2925500  1 16 12   1.4 1028 248  1.5 6  3.5  88    6  103 273 -313  0
3884500 2925500  1 16 13   2.1 1028 238  2.2 6  3.8  88    5  107 270 -315  0
3884500 2925500  1 16 14   2.8 1028 257  1.9 6  3.9  87    6  101 272 -316  0
3884500 2925500  1 16 15   3.4 1027 257  1.5 6  3.9  84    7   83 272 -317  0
3884500 2925500  1 16 16   3.0 1027 266  2.0 8  3.8  82    2   36 278 -317  0
3884500 2925500  1 16 17   2.3 1027 256  1.4 8  3.7  83    0    1 283 -316  0
3884500 2925500  1 16 18   1.7 1027 265  0.9 8  3.7  85    0    0 278 -315  0
3884500 2925500  1 16 19   2.0 1027 265  1.4 8  3.7  86    0    0 275 -315  0
3884500 2925500  1 16 20   1.8 1028 236  1.3 8  3.7  86    0    0 273 -315  0
3884500 2925500  1 16 21   1.8 1028 246  1.1 8  3.6  85    0    0 273 -314  0
3884500 2925500  1 16 22   1.9 1028 255  1.5 8  3.6  84    0    0 273 -313  0
3884500 2925500  1 16 23   1.8 1028 255  1.4 8  3.6  85    0    0 273 -313  0
3884500 2925500  1 16 24   1.9 1028 263  1.5 8  3.7  86    0    0 272 -313  0
3884500 2925500  1 17  1   2.1 1028 247  2.1 8  3.6  84    0    0 273 -313  0
3884500 2925500  1 17  2   2.1 1028 257  2.3 8  3.6  83    0    0 272 -313  0
3884500 2925500  1 17  3   1.9 1027 256  1.5 7  3.5  82    0    0 268 -313  0
3884500 2925500  1 17  4   0.9 1027 248  1.7 6  3.5  83    0    0 258 -313  0
3884500 2925500  1 17  5  -1.0 1027 255  1.4 4  3.3  87    0    0 243 -312  0
3884500 2925500  1 17  6  -1.6 1027 238  1.5 2  3.1  90    0    0 223 -312  0
3884500 2925500  1 17  7  -1.0 1027 269  1.8 2  3.0  89    0    0 215 -312  0
3884500 2925500  1 17  8  -1.9 1027 248  1.9 1  3.0  88    0    0 211 -312  0
3884500 2925500  1 17  9  -2.4 1028 229  1.4 2  2.9  92    0    9 211 -311  0
3884500 2925500  1 17 10  -1.1 1028 219  1.8 2  3.0  92   30   44 217 -311  0
3884500 2925500  1 17 11   0.3 1028 240  2.7 2  3.1  86   92   72 222 -312  0
3884500 2925500  1 17 12   2.0 1028 239  2.5 3  3.1  75  136   87 230 -314  0
3884500 2925500  1 17 13   2.7 1028 229  2.6 4  3.1  70  150   94 240 -315  0
3884500 2925500  1 17 14   2.9 1028 240  2.7 4  3.1  68  113   98 246 -317  0
3884500 2925500  1 17 15   3.8 1028 241  2.9 4  3.2  68   70   79 247 -318  0
3884500 2925500  1 17 16   3.0 1028 242  2.0 6  3.3  70   29   44 257 -317  0
3884500 2925500  1 17 17   2.1 1028 222  2.0 5  3.3  74    0    5 261 -315  0
3884500 2925500  1 17 18   1.3 1028 233  1.9 3  3.2  76    0    0 249 -315  0
3884500 2925500  1 17 19   0.4 1028 223  1.5 1  3.1  77    0    0 233 -314  0
3884500 2925500  1 17 20  -0.4 1028 225  1.5 1  3.0  80    0    0 221 -313  0
3884500 2925500  1 17 21   0.1 1028 225  1.9 0  2.9  80    0    0 217 -312  0
3884500 2925500  1 17 22  -0.8 1028 225  1.3 1  2.9  80    0    0 216 -311  0
3884500 2925500  1 17 23  -0.1 1028 226  2.1 1  2.9  81    0    0 219 -311  0
3884500 2925500  1 17 24  -0.7 1028 236  1.7 1  2.9  81    0    0 219 -309  0
3884500 2925500  1 18  1  -0.7 1028 226  1.7 0  2.9  83    0    0 214 -308  0
3884500 2925500  1 18  2  -1.2 1028 205  1.3 0  3.0  86    0    0 209 -307  0
3884500 2925500  1 18  3  -0.8 1028 204  1.3 0  3.0  88    0    0 206 -306  0
3884500 2925500  1 18  4  -1.0 1027 216  1.9 1  3.0  86    0    0 208 -305  0
3884500 2925500  1 18  5  -0.9 1027 207  1.7 1  2.9  84    0    0 210 -306  0
3884500 2925500  1 18  6  -0.7 1026 216  1.9 1  2.9  82    0    0 210 -307  0
3884500 2925500  1 18  7  -0.3 1026 223  2.5 2  2.9  80    0    0 212 -308  0
3884500 2925500  1 18  8  -0.4 1025 225  3.2 2  2.9  80    0    0 213 -309  0
3884500 2925500  1 18  9  -0.1 1026 226  4.5 3  2.9  80    0    2 214 -310  0
3884500 2925500  1 18 10   0.6 1025 227  4.1 7  3.1  83    0   17 234 -312  0
3884500 2925500  1 18 11   1.5 1025 223  4.3 8  3.4  85    0   35 261 -314  0
3884500 2925500  1 18 12   2.4 1024 223  4.7 7  3.6  84    0   52 271 -316  0
3884500 2925500  1 18 13   3.0 1023 224  5.1 7  3.8  83    0   87 280 -319  0
3884500 2925500  1 18 14   2.9 1023 223  4.5 6  3.7  80   13  114 287 -321  0
3884500 2925500  1 18 15   3.3 1021 233  5.2 6  3.6  78    7   85 294 -321  0
3884500 2925500  1 18 16   3.6 1021 234  5.4 7  3.8  78    0   22 308 -321  0
3884500 2925500  1 18 17   2.8 1020 223  4.7 8  4.1  86    0    2 320 -322  0
3884500 2925500  1 18 18   3.5 1019 232  6.6 8  4.4  94    0    0 329 -324  0
3884500 2925500  1 18 19   3.7 1019 243  6.2 8  4.6  94    0    0 334 -325  0
3884500 2925500  1 18 20   3.8 1018 243  5.5 8  4.6  94    0    0 338 -326  0
3884500 2925500  1 18 21   4.1 1018 254  6.3 8  4.7  93    0    0 341 -326  0
3884500 2925500  1 18 22   4.1 1018 243  5.8 8  4.8  95    0    0 341 -327  0
3884500 2925500  1 18 23   4.4 1018 251  5.6 8  4.9  96    0    0 343 -329  0
3884500 2925500  1 18 24   4.6 1017 247  5.1 8  5.0  96    0    0 343 -330  0
3884500 2925500  1 19  1   4.8 1017 247  4.3 8  5.1  97    0    0 343 -331  0
3884500 2925500  1 19  2   4.8 1017 248  3.8 8  5.2  98    0    0 342 -333  0
3884500 2925500  1 19  3   4.8 1017 240  3.8 8  5.2  98    0    0 339 -334  0
3884500 2925500  1 19  4   4.9 1017 250  3.0 8  5.2  98    0    0 335 -335  0
3884500 2925500  1 19  5   5.0 1016 229  3.8 8  5.3  98    0    0 334 -333  0
3884500 2925500  1 19  6   4.9 1015 231  3.3 7  5.3  99    0    0 324 -331  0
3884500 2925500  1 19  7   5.0 1014 235  3.7 8  5.4  99    0    0 322 -329  0
3884500 2925500  1 19  8   5.2 1013 225  4.7 7  5.4  99    0    0 321 -328  0
3884500 2925500  1 19  9   5.5 1012 243  3.9 7  5.5  99    0    2 311 -328  0
3884500 2925500  1 19 10   5.5 1012 244  4.4 7  5.6  99    0   13 310 -328  0
3884500 2925500  1 19 11   5.5 1011 234  4.0 7  5.4  96    0   38 309 -330  0
3884500 2925500  1 19 12   5.5 1010 233  3.9 7  5.3  94    0   49 307 -332  0
3884500 2925500  1 19 13   5.6 1009 243  5.4 6  5.3  94    0   89 295 -335  0
3884500 2925500  1 19 14   5.8 1009 242  5.6 4  5.3  93   41  125 265 -337  0
3884500 2925500  1 19 15   6.1 1008 251  6.2 7  5.3  91    0   55 280 -338  0
3884500 2925500  1 19 16   6.7 1007 261  7.1 7  5.3  88    0    9 313 -337  0
3884500 2925500  1 19 17   4.4 1007 281  6.9 7  4.9  87    0    0 311 -335  0
3884500 2925500  1 19 18   4.1 1008 273  6.5 6  4.5  87    0    0 297 -333  0
3884500 2925500  1 19 19   3.7 1008 272  4.9 5  4.4  87    0    0 277 -332  0
3884500 2925500  1 19 20   4.0 1009 261  5.1 4  4.4  88    0    0 262 -331  0
3884500 2925500  1 19 21   3.7 1009 255  4.9 4  4.4  87    0    0 257 -330  0
3884500 2925500  1 19 22   4.1 1009 258  5.2 5  4.3  85    0    0 265 -329  0
3884500 2925500  1 19 23   3.6 1009 232  4.5 5  4.2  85    0    0 270 -330  0
3884500 2925500  1 19 24   3.2 1008 222  3.8 6  4.2  87    0    0 272 -331  0
3884500 2925500  1 20  1   4.0 1007 259  6.5 6  4.4  90    0    0 277 -330  0
3884500 2925500  1 20  2   3.3 1005 262  5.7 7  4.5  91    0    0 285 -328  0
3884500 2925500  1 20  3   3.5 1005 259  5.6 7  4.4  91    0    0 294 -325  0
3884500 2925500  1 20  4   2.6 1005 287  5.8 7  4.3  91    0    0 294 -325  0
3884500 2925500  1 20  5   3.0 1005 268  8.7 7  4.2  90    0    0 292 -326  0
3884500 2925500  1 20  6   3.1 1005 275  7.4 7  4.2  89    0    0 292 -326  0
3884500 2925500  1 20  7   2.9 1005 279  6.7 6  4.1  87    0    0 286 -326  0
3884500 2925500  1 20  8   2.7 1006 283  7.4 7  4.0  86    0    0 286 -325  0
3884500 2925500  1 20  9   1.1 1007 280  4.7 7  3.9  90    0    4 289 -321  0
3884500 2925500  1 20 10   2.3 1007 262  4.7 7  4.0  93    0   21 288 -318  0
3884500 2925500  1 20 11   2.3 1008 260  4.2 6  4.2  93    3   71 282 -319  0
3884500 2925500  1 20 12   3.3 1009 271  5.2 5  4.3  92    7  103 269 -323  0
3884500 2925500  1 20 13   4.4 1009 260  5.5 2  4.4  87  117  111 248 -328  0
3884500 2925500  1 20 14   4.9 1009 270  4.9 1  4.4  82  170   75 226 -331  0
3884500 2925500  1 20 15   4.0 1009 269  3.8 1  4.3  82  114   68 224 -332  0
3884500 2925500  1 20 16   3.6 1009 251  3.9 3  4.2  84   32   46 234 -330  0
3884500 2925500  1 20 17   3.2 1009 260  3.0 5  4.2  86    0    2 256 -326  0
3884500 2925500  1 20 18   3.0 1010 261  3.5 4  4.1  87    0    0 259 -322  0
3884500 2925500  1 20 19   2.7 1010 271  3.3 4  4.1  88    0    0 251 -318  0
3884500 2925500  1 20 20   2.5 1010 263  3.6 5  4.1  90    0    0 255 -316  0
3884500 2925500  1 20 21   2.1 1010 262  3.4 4  4.0  90    0    0 253 -315  0
3884500 2925500  1 20 22   2.0 1011 263  3.7 4  4.0  91    0    0 251 -315  0
3884500 2925500  1 20 23   2.0 1011 263  3.6 4  4.1  92    0    0 252 -315  0
3884500 2925500  1 20 24   1.9 1011 254  3.3 4  4.1  93    0    0 252 -315  0
3884500 2925500  1 21  1   1.9 1012 254  3.4 6  4.0  93    0    0 262 -315  0
3884500 2925500  1 21  2   1.8 1011 244  3.1 6  4.0  93    0    0 274 -316  0
3884500 2925500  1 21  3   1.8 1011 243  2.9 4  4.0  93    0    0 264 -317  0
3884500 2925500  1 21  4   2.3 1011 224  3.5 5  4.1  93    0    0 265 -318  0
3884500 2925500  1 21  5   2.3 1010 223  3.3 7  4.1  92    0    0 291 -320  0
3884500 2925500  1 21  6   2.4 1009 211  3.2 7  4.1  92    0    0 308 -322  0
3884500 2925500  1 21  7   2.5 1007 223  4.0 7  4.1  91    0    0 311 -325  0
3884500 2925500  1 21  8   2.0 1006 191  3.7 8  4.2  94    0    0 318 -330  0
3884500 2925500  1 21  9   2.7 1004 200  4.4 8  4.4  96    0    1 327 -336  0
3884500 2925500  1 21 10   3.7 1002 208  4.5 7  4.7  96    0   14 326 -341  0
3884500 2925500  1 21 11   5.1 1000 228  5.7 7  5.1  96    0   26 325 -344  0
3884500 2925500  1 21 12   7.2  998 248  5.8 8  5.6  94    0   48 335 -345  0
3884500 2925500  1 21 13   8.3  998 267  7.1 6  6.0  90   16  129 331 -345  0
3884500 2925500  1 21 14   8.3  997 278  8.4 6  5.7  83   10  113 312 -345  0
3884500 2925500  1 21 15   8.0  996 278  7.4 8  5.5  80    2   71 321 -344  0
3884500 2925500  1 21 16   7.6  996 278  7.8 6  5.3  78    2   40 317 -342  0
3884500 2925500  1 21 17   6.9  996 278  8.8 6  5.1  78    0    1 294 -340  0
3884500 2925500  1 21 18   6.8  996 268  7.2 6  5.0  80    0    0 292 -336  0
3884500 2925500  1 21 19   6.6  996 268  7.2 7  5.0  80    0    0 300 -332  0
3884500 2925500  1 21 20   4.8  996 279  6.4 7  4.8  82    0    0 305 -331  0
3884500 2925500  1 21 21   5.7  996 269  7.0 6  4.7  84    0    0 299 -331  0
3884500 2925500  1 21 22   6.1  996 266  7.7 7  4.9  83    0    0 305 -331  0
3884500 2925500  1 21 23   6.3  996 266  8.0 7  4.9  81    0    0 315 -332  0
3884500 2925500  1 21 24   6.6  996 268  9.0 7  4.9  80    0    0 316 -332  0
3884500 2925500  1 22  1   6.0  997 280  8.1 6  4.7  78    0    0 308 -332  0
3884500 2925500  1 22  2   6.3  997 269  8.4 7  4.7  79    0    0 307 -331  0
3884500 2925500  1 22  3   6.2  998 271  8.6 7  4.8  80    0    0 316 -331  0
3884500 2925500  1 22  4   6.5  998 269  9.0 8  4.9  80    0    0 322 -332  0
3884500 2925500  1 22  5   6.3  999 269  8.7 8  4.9  80    0    0 328 -332  0
3884500 2925500  1 22  6   6.2  999 269  9.2 8  4.8  80    0    0 328 -333  0
3884500 2925500  1 22  7   6.1  999 268  8.6 7  4.7  80    0    0 321 -333  0
3884500 2925500  1 22  8   5.6  999 258  8.7 6  4.8  82    0    0 308 -333  0
3884500 2925500  1 22  9   5.4  999 259  8.0 7  4.8  84    0    9 306 -334  0
3884500 2925500  1 22 10   6.1  999 259  9.4 7  4.8  83    5   52 313 -334  0
3884500 2925500  1 22 11   5.7  999 259  9.7 8  4.9  84    0   40 318 -334  0
3884500 2925500  1 22 12   5.4  999 249  7.2 8  5.0  88    0   33 324 -335  0
3884500 2925500  1 22 13   4.6  999 249  5.5 8  5.0  92    0   45 323 -337  0
3884500 2925500  1 22 14   3.7  998 248  7.5 8  4.8  92    0   38 320 -338  0
3884500 2925500  1 22 15   4.9  997 237  5.9 7  4.9  94    0   21 315 -339  0
3884500 2925500  1 22 16   6.5  996 264  8.6 7  5.4  94    0   14 314 -338  0
3884500 2925500  1 22 17   6.1  996 267  7.1 7  5.5  90    0    1 316 -337  0
3884500 2925500  1 22 18   5.9  996 289  5.7 7  5.4  91    0    0 314 -334  0
3884500 2925500  1 22 19   4.1  997 327  4.6 8  5.1  92    0    0 314 -332  0
3884500 2925500  1 22 20   4.6  999 304  4.1 8  4.9  93    0    0 317 -330  0
3884500 2925500  1 22 21   4.9 1002 309  3.6 8  5.1  94    0    0 318 -328  0
3884500 2925500  1 22 22   4.7 1004 276  3.2 8  5.0  93    0    0 318 -327  0
3884500 2925500  1 22 23   4.8 1005 267  2.4 8  5.1  94    0    0 317 -327  0
3884500 2925500  1 22 24   4.6 1006 263  3.7 7  5.1  94    0    0 309 -327  0
3884500 2925500  1 23  1   4.7 1007 270  2.9 8  5.1  95    0    0 308 -327  0
3884500 2925500  1 23  2   4.6 1007 267  3.3 8  5.1  95    0    0 313 -326  0
3884500 2925500  1 23  3   4.3 1008 303  3.4 8  4.9  94    0    0 311 -327  0
3884500 2925500  1 23  4   4.5 1008 262  3.4 8  4.9  94    0    0 307 -326  0
3884500 2925500  1 23  5   4.3 1009 281  5.7 7  4.9  93    0    0 298 -325  0
3884500 2925500  1 23  6   3.8 1009 263  3.8 7  4.7  93    0    0 290 -325  0
3884500 2925500  1 23  7   3.9 1009 264  4.0 7  4.7  93    0    0 289 -326  0
3884500 2925500  1 23  8   3.7 1009 274  2.9 7  4.7  94    0    0 290 -327  0
