     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3884500 2925500  2 16 22   1.5 1027  77  2.5 1  2.5  60    0    0 217 -315  2
3884500 2925500  2 16 23  -0.6 1027  35  1.8 1  2.5  66    0    0 216 -314  2
3884500 2925500  2 16 24  -1.4 1026  37  1.7 1  2.6  74    0    0 213 -312  2
3884500 2925500  2 17  1  -1.7 1026  68  1.8 0  2.6  77    0    0 209 -312  2
3884500 2925500  2 17  2  -2.5 1025  38  1.8 0  2.6  81    0    0 203 -311  2
3884500 2925500  2 17  3  -2.8 1024  59  1.8 1  2.5  82    0    0 205 -311  2
3884500 2925500  2 17  4  -3.5 1023  90  1.5 1  2.5  83    0    0 206 -311  2
3884500 2925500  2 17  5  -3.8 1023 150  1.5 1  2.5  86    0    0 204 -311  2
3884500 2925500  2 17  6  -4.3 1022 140  1.6 0  2.5  89    0    0 199 -310  2
3884500 2925500  2 17  7  -4.7 1021 110  0.9 0  2.4  91    0    0 194 -309  2
3884500 2925500  2 17  8  -5.3 1021  11  0.5 0  2.4  92    0    0 192 -308  2
3884500 2925500  2 17  9  -4.5 1021   1  0.4 0  2.4  92   19   40 192 -308  2
3884500 2925500  2 17 10  -0.8 1021 219  1.3 0  2.7  87  106   79 197 -309  2
3884500 2925500  2 17 11   1.5 1021 299  1.6 0  3.0  79  203   95 204 -312  2
3884500 2925500  2 17 12   3.7 1020 279  1.9 0  3.2  70  282   99 208 -315  2
3884500 2925500  2 17 13   5.1 1020 199  2.2 0  3.1  59  317   98 210 -320  2
3884500 2925500  2 17 14   6.3 1019 299  2.2 0  3.0  54  319   88 213 -324  2
3884500 2925500  2 17 15   6.6 1018 241  2.5 0  3.2  53  267   79 214 -324  2
3884500 2925500  2 17 16   6.5 1018 242  2.3 0  3.2  53  169   70 214 -325  2
3884500 2925500  2 17 17   5.7 1017 249  2.5 3  3.1  54   65   47 221 -324  2
3884500 2925500  2 17 18   4.1 1017 250  2.6 3  3.1  59    5   11 228 -318  2
3884500 2925500  2 17 19   2.3 1017 259  1.8 1  3.1  65    0    0 216 -315  2
3884500 2925500  2 17 20   2.1 1017 250  1.7 1  3.2  72    0    0 207 -314  2
3884500 2925500  2 17 21  -0.2 1017 240  2.1 1  3.1  78    0    0 205 -312  2
3884500 2925500  2 17 22  -1.0 1017 223  1.9 1  3.0  84    0    0 202 -310  2
3884500 2925500  2 17 23  -0.3 1016 233  1.7 2  3.1  87    0    0 205 -310  2
3884500 2925500  2 17 24   0.1 1016 216  2.6 5  3.3  88    0    0 220 -310  2
3884500 2925500  2 18  1   0.3 1016 239  2.4 7  3.5  90    0    0 238 -309  2
3884500 2925500  2 18  2   0.8 1016 217  2.9 8  3.6  91    0    0 253 -309  2
3884500 2925500  2 18  3   1.0 1015 219  3.4 8  3.7  91    0    0 261 -307  2
3884500 2925500  2 18  4   1.5 1015 238  3.0 7  3.8  91    0    0 263 -305  2
3884500 2925500  2 18  5   1.6 1014 247  2.9 8  3.8  90    0    0 269 -303  2
3884500 2925500  2 18  6   1.9 1014 226  3.1 7  3.8  88    0    0 272 -302  2
3884500 2925500  2 18  7   2.0 1013 215  3.7 8  3.8  87    0    0 276 -301  2
3884500 2925500  2 18  8   2.4 1013 216  3.8 8  3.9  88    0    0 283 -300  2
3884500 2925500  2 18  9   2.4 1013 235  3.7 8  4.2  93    0   23 286 -301  2
3884500 2925500  2 18 10   2.8 1013 235  4.1 8  4.4  97    0   38 289 -304  2
3884500 2925500  2 18 11   3.3 1013 246  4.1 8  4.6  98    0   63 294 -309  2
3884500 2925500  2 18 12   3.8 1013 274  4.2 8  4.8  98    0   67 298 -313  2
3884500 2925500  2 18 13   4.9 1013 255  5.7 8  5.1  98    0  101 305 -318  2
3884500 2925500  2 18 14   6.9 1013 281  4.1 7  5.5  95    5  119 307 -322  2
3884500 2925500  2 18 15   7.0 1013 279  5.6 7  5.3  85   73  122 306 -322  2
3884500 2925500  2 18 16   6.2 1013 275  5.8 7  4.8  80   15   87 305 -321  2
3884500 2925500  2 18 17   5.8 1013 276  5.9 5  4.7  80   19   45 291 -322  2
3884500 2925500  2 18 18   4.3 1014 266  4.4 4  4.4  81    8    9 274 -323  2
3884500 2925500  2 18 19   3.8 1014 258  3.7 3  4.3  85    0    0 262 -319  2
3884500 2925500  2 18 20   3.9 1015 259  4.4 2  4.2  85    0    0 250 -316  2
3884500 2925500  2 18 21   3.6 1015 251  4.6 2  4.1  83    0    0 242 -315  2
3884500 2925500  2 18 22   3.2 1015 253  4.3 4  4.0  83    0    0 249 -315  2
3884500 2925500  2 18 23   3.4 1015 254  4.5 5  4.1  86    0    0 263 -314  2
3884500 2925500  2 18 24   3.4 1015 244  4.6 6  4.2  87    0    0 272 -313  2
3884500 2925500  2 19  1   3.3 1014 244  4.7 4  4.3  89    0    0 266 -313  2
3884500 2925500  2 19  2   3.7 1014 243  5.0 4  4.3  88    0    0 254 -314  2
3884500 2925500  2 19  3   3.8 1013 234  4.8 6  4.2  86    0    0 263 -314  2
3884500 2925500  2 19  4   4.3 1012 233  5.7 7  4.2  83    0    0 278 -314  2
3884500 2925500  2 19  5   4.8 1010 234  6.1 8  4.3  81    0    0 293 -315  2
3884500 2925500  2 19  6   4.6 1008 233  7.3 8  4.4  84    0    0 302 -315  2
3884500 2925500  2 19  7   4.0 1006 234  8.5 8  4.6  89    0    0 303 -317  2
3884500 2925500  2 19  8   4.1 1004 233  7.8 8  4.8  93    0    0 306 -318  2
3884500 2925500  2 19  9   5.7 1003 245  7.7 8  5.3  97    0   30 314 -319  2
3884500 2925500  2 19 10   7.2 1002 263  9.4 8  5.4  90    0   64 322 -321  2
3884500 2925500  2 19 11   6.5 1001 282 12.6 7  4.8  78    1   94 320 -324  2
3884500 2925500  2 19 12   5.0 1001 319 12.2 5  4.4  77   42  152 302 -330  2
3884500 2925500  2 19 13   6.1 1005 309  8.8 4  4.2  74  155  146 286 -336  2
3884500 2925500  2 19 14   6.3 1007 308  7.2 4  3.8  64  115  143 282 -340  2
3884500 2925500  2 19 15   4.0 1008 297  9.7 4  3.7  68   14  116 279 -340  2
3884500 2925500  2 19 16   2.3 1009 323  7.5 6  3.9  82   15   88 284 -337  2
3884500 2925500  2 19 17   3.9 1009 288  8.0 3  4.0  83   71   32 275 -331  2
3884500 2925500  2 19 18   2.7 1010 274  6.0 4  3.8  78    6   10 261 -323  2
3884500 2925500  2 19 19   2.4 1010 260  3.8 3  3.5  77    0    0 256 -317  2
3884500 2925500  2 19 20   1.2 1010 253  2.5 3  3.7  84    0    0 245 -315  2
3884500 2925500  2 19 21   1.3 1010 233  2.2 3  3.8  92    0    0 237 -315  2
3884500 2925500  2 19 22   1.9 1009 233  3.3 6  3.8  90    0    0 250 -315  2
3884500 2925500  2 19 23   2.0 1008 225  3.4 7  3.9  89    0    0 277 -315  2
3884500 2925500  2 19 24   2.4 1007 211  4.4 7  4.1  91    0    0 288 -315  2
3884500 2925500  2 20  1   1.3 1004 181  3.7 8  4.2  96    0    0 299 -316  2
3884500 2925500  2 20  2   1.9 1002 172  4.6 8  4.3 100    0    0 306 -317  2
3884500 2925500  2 20  3   3.5  998 183  4.4 8  4.7 100    0    0 311 -322  2
3884500 2925500  2 20  4   4.9  995 223  6.4 8  5.2 100    0    0 318 -329  2
3884500 2925500  2 20  5   6.0  991 213  4.7 8  5.7 100    0    0 327 -335  2
3884500 2925500  2 20  6   7.1  989 252  5.7 8  6.2 100    0    0 334 -339  2
3884500 2925500  2 20  7   7.8  988 271  7.3 8  6.4  96    0    0 340 -341  2
3884500 2925500  2 20  8   7.5  987 279  8.5 7  6.0  89    0    0 335 -342  2
3884500 2925500  2 20  9   7.5  987 273  7.6 7  5.4  82    1   38 328 -342  2
3884500 2925500  2 20 10   7.5  988 267  7.4 6  5.2  79   15   97 321 -342  2
3884500 2925500  2 20 11   7.8  987 269  7.8 6  5.1  77   16  132 312 -342  2
3884500 2925500  2 20 12   8.0  987 265  6.7 6  5.1  74   50  163 313 -343  2
3884500 2925500  2 20 13   8.1  987 261  7.5 6  4.8  70   15  156 312 -341  2
3884500 2925500  2 20 14   7.8  986 250  7.1 7  4.7  69   16  146 314 -340  2
3884500 2925500  2 20 15   6.5  985 262  7.2 5  4.9  76   30  133 303 -342  2
3884500 2925500  2 20 16   5.5  985 269  6.7 3  4.9  81   86   95 270 -341  2
3884500 2925500  2 20 17   4.5  985 258  5.7 3  4.7  84   83   40 256 -335  2
3884500 2925500  2 20 18   4.1  985 271  5.7 5  4.5  85    3   11 269 -330  2
3884500 2925500  2 20 19   3.7  986 281  4.3 6  4.4  86    0    0 286 -329  2
3884500 2925500  2 20 20   3.8  986 243  4.0 6  4.5  87    0    0 290 -328  2
3884500 2925500  2 20 21   3.7  986 257  5.1 5  4.3  84    0    0 285 -327  2
3884500 2925500  2 20 22   3.0  987 316  6.3 6  3.9  78    0    0 282 -326  2
3884500 2925500  2 20 23   2.5  989 305  6.5 7  3.5  75    0    0 290 -323  2
3884500 2925500  2 20 24   2.0  990 314  8.6 7  3.3  73    0    0 293 -320  2
3884500 2925500  2 21  1   1.4  991 326  7.1 6  3.3  76    0    0 284 -318  2
3884500 2925500  2 21  2   1.4  993 337  8.1 7  3.4  78    0    0 283 -316  2
3884500 2925500  2 21  3   1.4  995 358 10.0 8  3.2  75    0    0 293 -316  2
3884500 2925500  2 21  4   0.9  997 359 10.8 8  3.1  74    0    0 297 -315  2
3884500 2925500  2 21  5   0.9 1000 358  8.8 6  3.1  75    0    0 285 -313  2
3884500 2925500  2 21  6   1.2 1003 358  8.4 5  2.9  70    0    0 268 -310  2
3884500 2925500  2 21  7   0.5 1005 359  6.9 4  2.8  68    0    0 256 -309  2
3884500 2925500  2 21  8   0.5 1008 351  5.5 2  2.7  68    0    0 240 -309  2
3884500 2925500  2 21  9   1.1 1010 349  4.4 2  2.6  64   38   44 229 -308  2
3884500 2925500  2 21 10   2.1 1012 359  5.2 0  2.3  55  152   69 218 -308  2
3884500 2925500  2 21 11   2.8 1013 359  4.9 0  2.1  46  264   75 207 -310  2
3884500 2925500  2 21 12   3.2 1014 349  4.8 1  2.0  43  349   73 212 -312  2
3884500 2925500  2 21 13   3.7 1015 349  4.8 1  2.0  42  380   73 217 -314  2
3884500 2925500  2 21 14   4.0 1016 317  4.4 1  2.1  42  356   73 217 -315  2
3884500 2925500  2 21 15   4.5 1016 317  3.4 2  2.1  40  280   72 220 -316  2
3884500 2925500  2 21 16   4.8 1016 268  3.2 2  2.1  41  161   76 222 -317  2
3884500 2925500  2 21 17   4.1 1016 263  3.4 3  2.2  43   78   50 222 -315  2
3884500 2925500  2 21 18   3.2 1016 226  1.6 3  2.2  44    8   13 221 -313  2
3884500 2925500  2 21 19   2.3 1016 192  1.9 5  2.2  49    0    0 226 -310  2
3884500 2925500  2 21 20   2.0 1016 212  2.6 5  2.4  55    0    0 234 -307  2
3884500 2925500  2 21 21   1.7 1015 204  3.1 7  2.5  58    0    0 243 -306  2
3884500 2925500  2 21 22   1.8 1014 194  3.6 5  2.6  60    0    0 245 -305  2
3884500 2925500  2 21 23   2.2 1013 195  5.0 5  2.5  58    0    0 239 -306  2
3884500 2925500  2 21 24   2.6 1012 203  5.0 8  2.5  55    0    0 257 -307  2
3884500 2925500  2 22  1   1.8 1010 203  6.9 8  2.6  59    0    0 274 -308  2
3884500 2925500  2 22  2   0.7 1009 193  6.1 8  3.2  76    0    0 279 -309  2
3884500 2925500  2 22  3   0.6 1007 193  7.0 8  3.7  92    0    0 283 -310  2
3884500 2925500  2 22  4   0.4 1004 193  8.2 8  3.8  96    0    0 287 -311  2
3884500 2925500  2 22  5   0.5 1001 203  8.4 8  3.9  99    0    0 291 -312  2
3884500 2925500  2 22  6   0.9  998 213  7.6 8  4.0  99    0    0 299 -313  2
3884500 2925500  2 22  7   1.0  996 215  7.0 8  4.0  98    0    0 307 -314  2
3884500 2925500  2 22  8   2.0  995 216  7.0 8  4.2  98    0    0 315 -315  2
3884500 2925500  2 22  9   3.1  993 223  7.3 8  4.5  96    0   14 321 -316  2
3884500 2925500  2 22 10   4.1  992 224  6.5 8  4.8  96    0   46 327 -316  2
3884500 2925500  2 22 11   4.8  991 223  7.0 8  5.2  98    0   62 332 -316  2
3884500 2925500  2 22 12   6.6  991 233  6.8 7  5.7  97    0   62 334 -318  2
3884500 2925500  2 22 13   7.7  990 233  6.5 8  6.1  94    0   48 340 -321  2
3884500 2925500  2 22 14   7.8  989 258  6.1 8  5.9  88    0   54 347 -323  2
3884500 2925500  2 22 15   8.2  989 280  9.7 8  5.3  77    0   54 346 -329  2
3884500 2925500  2 22 16   7.5  990 279  8.9 8  4.8  71    0   55 343 -338  2
3884500 2925500  2 22 17   7.0  990 290 10.7 4  4.3  66   30   68 304 -340  2
3884500 2925500  2 22 18   6.1  991 280  9.5 5  4.2  68    5   16 276 -337  2
3884500 2925500  2 22 19   5.2  991 274  6.5 4  4.3  74    0    0 278 -333  2
3884500 2925500  2 22 20   5.1  991 251  5.5 5  4.2  76    0    0 276 -329  2
3884500 2925500  2 22 21   4.5  992 272  7.0 4  4.2  77    0    0 272 -327  2
3884500 2925500  2 22 22   3.7  992 251  6.5 5  4.2  80    0    0 265 -324  2
3884500 2925500  2 22 23   4.6  992 271 10.1 6  4.2  80    0    0 275 -322  2
3884500 2925500  2 22 24   3.7  991 273  7.9 6  4.2  80    0    0 279 -321  2
3884500 2925500  2 23  1   3.1  991 241  6.8 4  4.0  80    0    0 262 -320  2
3884500 2925500  2 23  2   3.1  991 262  6.3 4  3.9  81    0    0 247 -319  2
3884500 2925500  2 23  3   2.4  991 251  4.2 5  3.9  83    0    0 252 -317  2
3884500 2925500  2 23  4   2.9  991 249  7.0 6  3.9  83    0    0 264 -316  2
3884500 2925500  2 23  5   1.5  990 240  5.9 6  3.9  85    0    0 266 -316  2
3884500 2925500  2 23  6   1.9  990 250  7.0 6  3.9  89    0    0 261 -315  2
3884500 2925500  2 23  7   1.8  990 251  7.5 6  3.8  86    0    0 259 -315  2
3884500 2925500  2 23  8   2.6  989 245  6.2 6  3.6  79    0    1 260 -314  2
3884500 2925500  2 23  9   1.6  990 253  7.1 6  3.6  79   17   59 260 -313  2
3884500 2925500  2 23 10   3.1  990 249  6.8 5  3.7  81   14  109 253 -313  2
3884500 2925500  2 23 11   3.5  990 255  7.3 6  3.8  77   19  149 255 -315  2
3884500 2925500  2 23 12   2.6  990 263  5.9 7  3.9  81   31  180 267 -316  2
3884500 2925500  2 23 13   3.8  990 251  7.3 7  4.0  81   17  170 274 -318  2
3884500 2925500  2 23 14   2.6  990 270  8.1 6  3.8  78   22  159 268 -323  2
3884500 2925500  2 23 15   2.8  989 240  6.6 5  3.8  82   77  170 255 -327  2
3884500 2925500  2 23 16   1.6  988 253  7.1 6  3.8  84   20  107 252 -326  2
3884500 2925500  2 23 17   1.3  988 252  5.2 6  3.8  87   15   61 256 -324  2
3884500 2925500  2 23 18   1.1  988 261  5.8 6  3.7  87    6   17 256 -321  2
3884500 2925500  2 23 19   1.0  988 259  5.4 6  3.7  89    0    0 257 -319  2
3884500 2925500  2 23 20   1.3  988 251  4.3 6  3.9  93    0    0 258 -318  2
3884500 2925500  2 23 21   1.5  988 279  3.7 6  4.0  94    0    0 259 -317  2
3884500 2925500  2 23 22   1.6  990 305  4.3 6  4.0  93    0    0 260 -316  2
3884500 2925500  2 23 23   2.0  992 281  5.0 6  4.0  89    0    0 261 -315  2
3884500 2925500  2 23 24   1.8  993 259  3.5 4  3.9  87    0    0 250 -315  2
3884500 2925500  2 24  1   2.3  994 257  4.9 5  3.9  87    0    0 244 -315  2
3884500 2925500  2 24  2   2.5  995 256  5.3 5  4.0  86    0    0 247 -315  2
3884500 2925500  2 24  3   2.6  996 266  4.9 6  3.9  84    0    0 249 -314  2
3884500 2925500  2 24  4   2.1  996 238  2.9 7  3.9  86    0    0 256 -313  2
3884500 2925500  2 24  5   0.5  997 278  4.0 8  3.9  92    0    0 262 -312  2
3884500 2925500  2 24  6   0.4  998 259  2.9 8  3.9  97    0    0 265 -312  2
3884500 2925500  2 24  7   0.5  998 249  3.5 7  3.9  98    0    0 263 -311  2
3884500 2925500  2 24  8   0.7  999 259  3.9 6  3.9  96    0    1 257 -311  2
3884500 2925500  2 24  9   1.4 1000 278  4.4 5  3.8  92    1   45 250 -311  2
3884500 2925500  2 24 10   1.8 1002 269  4.4 6  3.8  87   35  111 252 -313  2
3884500 2925500  2 24 11   2.7 1003 268  6.0 2  3.7  82  264   98 238 -314  2
3884500 2925500  2 24 12   2.3 1004 279  7.6 6  3.7  80   50  173 238 -317  2
3884500 2925500  2 24 13   4.4 1005 285  6.6 7  3.8  78   85  184 263 -319  2
3884500 2925500  2 24 14   4.7 1005 287  9.0 5  3.7  70  159  168 262 -320  2
3884500 2925500  2 24 15   3.6 1005 281  6.8 4  3.5  68  150  147 246 -322  2
3884500 2925500  2 24 16   2.4 1006 287  7.3 4  3.6  76  123  104 240 -322  2
3884500 2925500  2 24 17   3.0 1006 271  3.6 6  3.5  76   29   58 249 -321  2
3884500 2925500  2 24 18   2.9 1006 247  5.2 7  3.6  76    5   14 264 -318  2
3884500 2925500  2 24 19   2.6 1006 249  3.5 6  3.8  81    0    0 265 -316  2
3884500 2925500  2 24 20   2.6 1006 251  4.1 6  3.7  81    0    0 262 -315  2
3884500 2925500  2 24 21   2.5 1006 241  3.5 7  3.6  78    0    0 266 -313  2
3884500 2925500  2 24 22   2.5 1005 221  2.9 7  3.5  77    0    0 272 -311  2
3884500 2925500  2 24 23   2.8 1005 231  3.2 8  3.6  77    0    0 281 -311  2
3884500 2925500  2 24 24   2.4 1004 237  3.3 8  3.7  80    0    0 290 -312  2
3884500 2925500  2 25  1   2.4 1003 232  2.6 8  3.8  84    0    0 293 -312  2
3884500 2925500  2 25  2   2.3 1003 241  3.1 8  4.0  87    0    0 297 -312  2
3884500 2925500  2 25  3   2.1 1002 245  2.7 8  4.1  90    0    0 300 -311  2
3884500 2925500  2 25  4   2.2 1002 269  2.5 8  4.1  92    0    0 303 -310  2
3884500 2925500  2 25  5   2.3 1001 273  3.1 8  4.1  91    0    0 306 -309  2
3884500 2925500  2 25  6   2.3 1001 271  3.1 7  4.1  91    0    0 302 -308  2
3884500 2925500  2 25  7   2.4 1001 270  2.4 8  4.2  92    0    0 302 -306  2
3884500 2925500  2 25  8   2.5 1002 250  1.3 7  4.2  92    0    1 302 -305  2
3884500 2925500  2 25  9   2.7 1002 240  1.8 7  4.2  90    3   55 296 -305  2
3884500 2925500  2 25 10   2.8 1003 240  1.7 7  4.1  88    2   97 298 -309  2
3884500 2925500  2 25 11   3.1 1003 218  1.8 7  4.1  87    2  121 298 -313  2
3884500 2925500  2 25 12   3.9 1003 206  2.4 6  4.1  84   15  182 293 -318  2
3884500 2925500  2 25 13   4.6 1003 180  2.5 7  4.1  79   50  238 294 -323  2
3884500 2925500  2 25 14   5.0 1003 159  3.3 6  4.0  74   40  207 293 -325  2
3884500 2925500  2 25 15   4.5 1002 157  3.8 7  4.0  75   20  160 291 -327  2
3884500 2925500  2 25 16   4.2 1002 158  5.0 7  4.2  80   11  113 296 -329  2
3884500 2925500  2 25 17   3.6 1001 150  4.7 7  4.3  86    3   57 296 -327  2
3884500 2925500  2 25 18   3.4 1000 148  5.4 8  4.5  91    0   10 305 -325  2
3884500 2925500  2 25 19   3.5  999 139  6.1 8  4.6  94    0    0 314 -324  2
3884500 2925500  2 25 20   3.9  998 159  5.4 8  4.8  96    0    0 316 -323  2
3884500 2925500  2 25 21   5.7  997 171  5.6 8  5.3  98    0    0 323 -324  2
3884500 2925500  2 25 22   7.3  995 183  4.8 8  6.0  97    0    0 331 -329  2
3884500 2925500  2 25 23   9.2  993 223  5.7 8  6.7  96    0    0 341 -337  2
3884500 2925500  2 25 24   9.7  991 234  6.3 8  7.2  95    0    0 348 -344  2
3884500 2925500  2 26  1   9.8  991 233  6.6 8  7.2  94    0    0 350 -348  2
3884500 2925500  2 26  2   9.5  991 243  6.5 8  7.3  95    0    0 352 -350  2
3884500 2925500  2 26  3   9.6  991 243  5.3 8  7.5  98    0    0 353 -352  2
3884500 2925500  2 26  4   9.5  991 243  4.8 8  7.5  99    0    0 355 -352  2
3884500 2925500  2 26  5   9.6  990 224  3.8 8  7.5  99    0    0 356 -353  2
3884500 2925500  2 26  6   9.6  989 214  3.8 8  7.6  99    0    0 357 -354  2
3884500 2925500  2 26  7   9.8  988 214  4.9 8  7.6  99    0    0 358 -355  2
3884500 2925500  2 26  8  10.0  987 204  6.1 8  7.6  97    0    1 359 -355  2
3884500 2925500  2 26  9  10.1  985 204  6.7 8  7.6  96    0   14 360 -357  2
3884500 2925500  2 26 10  10.4  984 214  6.9 8  7.6  94    0   60 360 -357  2
3884500 2925500  2 26 11  10.7  982 224  6.3 8  7.7  94    0   78 361 -358  2
3884500 2925500  2 26 12  11.3  982 242  8.5 7  7.3  86   10  121 356 -359  2
3884500 2925500  2 26 13  12.1  982 243  9.9 8  6.3  71    0   63 355 -359  2
3884500 2925500  2 26 14  11.7  982 253 11.0 7  5.5  61    0   43 353 -359  2
3884500 2925500  2 26 15  10.7  982 252 10.5 7  5.3  62    0   40 345 -358  2
3884500 2925500  2 26 16  10.4  982 254 13.5 8  5.3  64    0   55 349 -356  2
3884500 2925500  2 26 17  10.2  982 261 14.2 6  5.0  62   62   21 340 -354  2
3884500 2925500  2 26 18  10.0  984 261 12.3 7  4.7  60    5    7 331 -351  2
3884500 2925500  2 26 19   9.1  985 263 10.8 5  4.5  59    0    0 320 -347  2
3884500 2925500  2 26 20   8.4  987 252  9.3 3  4.6  64    0    0 291 -344  2
3884500 2925500  2 26 21   8.7  988 252  7.9 2  4.9  68    0    0 271 -340  2
3884500 2925500  2 26 22   8.2  988 253  6.0 4  5.0  70    0    0 278 -337  2
3884500 2925500  2 26 23   8.2  989 243  5.4 4  5.1  74    0    0 289 -336  2
3884500 2925500  2 26 24   8.0  989 255  5.1 4  5.3  76    0    0 287 -336  2
3884500 2925500  2 27  1   8.2  989 267  5.4 6  5.4  78    0    0 295 -338  2
3884500 2925500  2 27  2   7.9  988 253  6.6 8  5.2  76    0    0 314 -339  2
3884500 2925500  2 27  3   7.3  988 244  6.4 6  4.9  74    0    0 309 -339  2
3884500 2925500  2 27  4   7.0  989 252  6.2 6  4.7  73    0    0 291 -337  2
3884500 2925500  2 27  5   4.3  989 254  6.0 5  4.5  77    0    0 280 -333  2
3884500 2925500  2 27  6   4.2  989 253  5.2 4  4.3  83    0    0 264 -328  2
3884500 2925500  2 27  7   4.4  989 242  5.2 2  4.3  81    0    0 245 -323  2
3884500 2925500  2 27  8   4.5  989 243  4.8 3  4.2  78    0    1 238 -319  2
3884500 2925500  2 27  9   4.9  990 233  5.8 4  4.3  78   60   42 250 -318  2
3884500 2925500  2 27 10   6.0  991 242  7.4 5  4.3  75  101   91 261 -321  2
3884500 2925500  2 27 11   6.3  991 252  7.9 7  4.1  68   12  126 276 -326  2
3884500 2925500  2 27 12   7.2  992 261  9.5 4  3.8  61  107  159 271 -331  2
3884500 2925500  2 27 13   7.6  993 262  9.1 6  3.7  56   75  167 266 -336  2
3884500 2925500  2 27 14   7.6  993 262 10.3 6  3.4  52   52  149 276 -339  2
3884500 2925500  2 27 15   7.6  994 252  8.0 5  3.3  51  135  126 272 -340  2
3884500 2925500  2 27 16   7.6  994 262  8.3 4  3.4  52  170   69 262 -338  2
3884500 2925500  2 27 17   6.8  994 242  5.2 6  3.6  57   40   52 265 -335  2
3884500 2925500  2 27 18   7.0  994 244  6.2 5  3.8  60    0    5 268 -331  2
3884500 2925500  2 27 19   6.6  994 241  5.0 3  3.8  60    0    0 252 -326  2
3884500 2925500  2 27 20   5.8  994 234  5.9 3  4.0  67    0    0 242 -323  2
3884500 2925500  2 27 21   5.7  995 222  5.0 4  4.2  72    0    0 246 -321  2
3884500 2925500  2 27 22   5.7  994 224  5.1 5  4.2  73    0    0 255 -321  2
3884500 2925500  2 27 23   5.0  994 226  4.6 5  4.3  75    0    0 259 -322  2
3884500 2925500  2 27 24   3.9  993 245  6.9 6  4.2  78    0    0 260 -324  2
3884500 2925500  2 28  1   2.8  993 223  3.2 6  4.1  84    0    0 262 -326  2
3884500 2925500  2 28  2   3.6  993 233  4.5 5  4.3  88    0    0 259 -324  2
3884500 2925500  2 28  3   3.3  993 235  4.7 5  4.2  85    0    0 256 -322  2
3884500 2925500  2 28  4   3.2  993 223  4.4 5  4.1  84    0    0 255 -322  2
3884500 2925500  2 28  5   3.0  993 234  4.9 6  4.1  86    0    0 261 -323  2
3884500 2925500  2 28  6   3.5  993 224  4.4 5  4.2  86    0    0 262 -322  2
3884500 2925500  2 28  7   4.0  993 223  5.4 6  4.2  83    0    0 263 -322  2
3884500 2925500  2 28  8   3.9  993 224  5.9 7  4.2  82    0    2 278 -322  2
