Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2599500 Meter
Hoehenlage        : 126 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2599500  8  7  8  16.7  991 262  2.7 7 10.9  88    3  111 377 -407  0
3909500 2599500  8  7  9  16.6  992 281  2.4 7 10.4  86   30  198 370 -412  0
3909500 2599500  8  7 10  17.9  993 252  3.3 4 10.0  79  276  221 357 -416  0
3909500 2599500  8  7 11  19.1  993 242  3.7 4  9.5  70  124  303 348 -422  0
3909500 2599500  8  7 12  19.1  993 267  2.9 7  9.0  63   16  274 359 -435  0
3909500 2599500  8  7 13  19.6  994 230  4.1 6  8.5  59   38  303 366 -447  0
3909500 2599500  8  7 14  20.8  994 239  5.2 5  7.9  53  194  323 359 -453  0
3909500 2599500  8  7 15  20.7  994 257  3.8 5  7.4  48  379  234 355 -455  0
3909500 2599500  8  7 16  20.9  993 243  4.0 4  7.4  47  328  197 350 -455  0
3909500 2599500  8  7 17  21.4  993 242  4.0 5  7.4  46  268  149 350 -451  0
3909500 2599500  8  7 18  21.9  993 216  2.6 4  7.3  44  190  103 349 -444  0
3909500 2599500  8  7 19  20.7  993 216  3.0 3  7.4  46   84   66 340 -435  0
3909500 2599500  8  7 20  19.3  993 207  2.3 4  7.3  49    4   17 336 -425  0
3909500 2599500  8  7 21  18.1  993 218  2.2 7  7.3  53    0    0 345 -416  0
3909500 2599500  8  7 22  18.0  993 187  2.4 6  7.6  57    0    0 351 -410  0
3909500 2599500  8  7 23  16.0  993 205  1.6 6  7.9  64    0    0 346 -406  0
3909500 2599500  8  7 24  17.0  993 228  1.9 7  8.3  70    0    0 351 -403  0
3909500 2599500  8  8  1  16.7  993 189  1.4 7  8.8  72    0    0 357 -398  0
3909500 2599500  8  8  2  16.5  992 184  2.3 4  9.2  76    0    0 346 -394  0
3909500 2599500  8  8  3  16.5  992 182  2.0 4  9.6  80    0    0 336 -390  0
3909500 2599500  8  8  4  16.0  992 181  1.9 6  9.7  82    0    0 342 -386  0
3909500 2599500  8  8  5  16.0  991 172  2.8 6  9.6  83    0    0 348 -382  0
3909500 2599500  8  8  6  15.9  991 177  2.7 7  9.6  83    0    3 350 -378  0
3909500 2599500  8  8  7  14.1  990 208  3.3 8  9.1  83    0   50 352 -378  0
3909500 2599500  8  8  8  14.6  991 199  3.3 6  8.9  85  101  125 345 -386  0
3909500 2599500  8  8  9  17.1  991 216  5.6 4  9.4  81  281  127 334 -400  0
3909500 2599500  8  8 10  16.6  991 230  5.2 7  9.0  74    3  196 342 -415  0
3909500 2599500  8  8 11  14.7  992 224  4.6 8  8.8  78    0  110 354 -428  0
3909500 2599500  8  8 12  15.5  992 271  6.8 7  9.0  82    0  147 352 -433  0
3909500 2599500  8  8 13  14.9  992 229  4.3 7  8.9  81    5  243 352 -431  0
3909500 2599500  8  8 14  18.1  992 231  5.2 4  9.0  75  247  290 349 -433  0
3909500 2599500  8  8 15  16.3  993 224  3.9 5  9.3  74  235  262 346 -442  0
3909500 2599500  8  8 16  18.2  993 242  5.5 5  8.9  71  223  210 345 -448  0
3909500 2599500  8  8 17  18.2  994 238  5.2 6  8.1  61  120  175 347 -446  0
3909500 2599500  8  8 18  18.5  995 274  5.8 3  7.9  59  252   65 341 -439  0
3909500 2599500  8  8 19  17.5  996 216  4.3 6  8.0  61   82   58 339 -432  0
3909500 2599500  8  8 20  17.0  996 251  5.8 6  7.9  63    0   14 345 -422  0
3909500 2599500  8  8 21  16.6  997 266  5.3 5  7.7  64    0    0 340 -410  0
3909500 2599500  8  8 22  14.9  998 219  3.9 7  8.1  72    0    0 342 -402  0
3909500 2599500  8  8 23  14.2  999 212  2.4 7  8.6  82    0    0 347 -399  0
3909500 2599500  8  8 24  14.2  999 223  3.3 6  8.6  84    0    0 343 -395  0
3909500 2599500  8  9  1  13.8 1000 217  3.0 7  8.5  84    0    0 343 -392  0
3909500 2599500  8  9  2  13.9 1000 212  3.6 6  8.5  84    0    0 344 -390  0
3909500 2599500  8  9  3  13.5 1000 199  2.8 5  8.4  84    0    0 335 -389  0
3909500 2599500  8  9  4  13.3 1000 219  3.2 4  8.2  84    0    0 325 -388  0
3909500 2599500  8  9  5  13.5 1000 207  3.7 5  8.2  84    0    0 325 -387  0
3909500 2599500  8  9  6  13.6 1001 213  3.5 6  8.1  83   10   23 334 -387  0
3909500 2599500  8  9  7  14.4 1001 214  3.1 6  8.2  81   45   75 341 -389  0
3909500 2599500  8  9  8  15.2 1001 209  5.4 4  8.1  76  144  126 333 -394  0
3909500 2599500  8  9  9  15.4 1001 228  4.6 6  7.9  72   17  192 335 -404  0
3909500 2599500  8  9 10  15.5 1002 231  4.7 7  8.1  73    0  128 351 -413  0
3909500 2599500  8  9 11  14.6 1002 228  3.1 8  8.5  78    0   92 360 -413  0
3909500 2599500  8  9 12  14.1 1002 244  3.7 7  9.0  87   13  273 356 -413  0
3909500 2599500  8  9 13  16.8 1003 236  3.7 3  9.3  84  536  219 343 -421  0
3909500 2599500  8  9 14  19.1 1002 252  4.8 2  9.3  72  500  225 336 -424  0
3909500 2599500  8  9 15  17.9 1002 309  5.7 5  8.3  62  114  305 341 -422  0
3909500 2599500  8  9 16  17.9 1003 286  5.0 5  7.2  55  134  252 345 -427  0
3909500 2599500  8  9 17  17.3 1003 300  5.2 6  6.6  52   21  178 346 -428  0
3909500 2599500  8  9 18  17.0 1004 306  4.3 8  6.5  52    2   96 353 -424  0
3909500 2599500  8  9 19  17.4 1005 276  4.0 7  6.6  53    8   66 356 -417  0
3909500 2599500  8  9 20  16.2 1006 283  3.8 7  6.7  56    4   16 352 -406  0
3909500 2599500  8  9 21  16.1 1006 271  3.4 6  6.5  56    0    0 347 -395  0
3909500 2599500  8  9 22  16.0 1007 271  2.9 7  6.4  56    0    0 345 -386  0
3909500 2599500  8  9 23  15.0 1008 261  3.1 6  6.4  58    0    0 342 -380  0
3909500 2599500  8  9 24  14.2 1009 242  2.7 4  6.5  62    0    0 325 -375  0
3909500 2599500  8 10  1  12.6 1009 250  2.1 4  6.5  68    0    0 313 -370  0
3909500 2599500  8 10  2  12.6 1010 230  2.2 4  6.6  72    0    0 309 -365  0
3909500 2599500  8 10  3  11.6 1010 204  2.2 2  6.6  74    0    0 296 -360  0
3909500 2599500  8 10  4  11.3 1010 221  2.2 2  6.5  76    0    0 282 -358  0
3909500 2599500  8 10  5  10.9 1011 227  2.2 2  6.5  78    0    0 280 -356  0
3909500 2599500  8 10  6  10.1 1011 210  1.7 2  6.5  82   11   22 277 -355  0
3909500 2599500  8 10  7  12.1 1011 214  1.4 4  6.7  82   76   74 286 -357  0
3909500 2599500  8 10  8  13.6 1012 243  2.5 4  7.0  75  183  116 299 -364  0
3909500 2599500  8 10  9  15.4 1012 259  3.2 5  6.9  66  187  200 307 -378  0
3909500 2599500  8 10 10  15.9 1012 260  2.6 7  6.8  62   57  273 321 -394  0
3909500 2599500  8 10 11  16.5 1011 261  3.4 7  6.5  57  182  321 330 -410  0
3909500 2599500  8 10 12  18.1 1011 240  2.4 4  6.5  52  395  288 325 -423  0
3909500 2599500  8 10 13  17.8 1011 235  3.8 4  6.1  48  400  300 320 -435  0
3909500 2599500  8 10 14  19.4 1010 240  4.1 5  5.6  42  413  282 326 -439  0
3909500 2599500  8 10 15  19.7 1010 263  3.4 4  5.5  39  384  256 331 -440  0
3909500 2599500  8 10 16  19.9 1009 212  4.4 3  5.4  38  347  209 326 -440  0
3909500 2599500  8 10 17  20.7 1008 220  4.0 3  5.8  39  307  148 327 -437  0
3909500 2599500  8 10 18  20.3 1007 212  3.6 2  6.1  40  204  108 325 -430  0
3909500 2599500  8 10 19  19.6 1007 209  4.0 4  6.1  42   58   75 327 -422  0
3909500 2599500  8 10 20  19.1 1006 197  3.4 4  6.2  44    4   15 334 -411  0
3909500 2599500  8 10 21  18.0 1006 219  3.2 2  6.5  48    0    0 324 -400  0
3909500 2599500  8 10 22  17.7 1006 213  3.4 2  6.6  51    0    0 313 -393  0
3909500 2599500  8 10 23  18.2 1006 216  4.3 3  6.6  51    0    0 318 -389  0
3909500 2599500  8 10 24  17.5 1005 203  3.1 2  6.7  52    0    0 318 -386  0
3909500 2599500  8 11  1  17.4 1005 190  2.3 5  6.7  53    0    0 325 -382  0
3909500 2599500  8 11  2  17.1 1004 199  2.5 5  6.7  54    0    0 337 -378  0
3909500 2599500  8 11  3  16.8 1004 213  1.9 5  6.8  56    0    0 336 -375  0
3909500 2599500  8 11  4  16.4 1004 228  2.4 6  6.8  57    0    0 339 -374  0
3909500 2599500  8 11  5  16.1 1003 237  3.6 7  6.8  59    0    0 346 -371  0
3909500 2599500  8 11  6  15.2 1003 239  2.8 7  7.0  62    9   23 347 -370  0
3909500 2599500  8 11  7  15.7 1003 213  3.5 6  7.1  64   16   72 342 -374  0
3909500 2599500  8 11  8  16.7 1002 200  3.6 7  7.3  62    9  126 343 -384  0
3909500 2599500  8 11  9  17.8 1002 206  4.6 6  7.5  61  155  212 345 -397  0
3909500 2599500  8 11 10  19.5 1002 206  3.6 5  8.0  59  410  182 341 -412  0
3909500 2599500  8 11 11  20.8 1001 204  4.0 7  8.3  55  215  320 349 -427  0
3909500 2599500  8 11 12  22.4 1001 220  4.7 6  8.2  50  193  350 357 -443  0
3909500 2599500  8 11 13  22.6 1000 202  5.6 4  7.8  45  377  315 350 -458  0
3909500 2599500  8 11 14  23.6 1000 198  4.7 6  7.1  40  108  346 351 -468  0
3909500 2599500  8 11 15  23.5  999 196  4.7 8  6.9  38    4  220 362 -473  0
3909500 2599500  8 11 16  24.5 1000 226  5.7 7  7.0  37   15  217 367 -474  0
3909500 2599500  8 11 17  24.1 1000 253  4.2 5  7.5  39   92  204 363 -469  0
3909500 2599500  8 11 18  23.7  999 244  3.9 4  8.1  43  125  135 357 -460  0
3909500 2599500  8 11 19  22.8  998 207  3.2 7  8.4  46   61   76 361 -450  0
3909500 2599500  8 11 20  22.6  998 209  3.5 8  8.5  48    2   15 370 -440  0
3909500 2599500  8 11 21  21.9  998 226  3.4 8  8.6  50    0    0 374 -429  0
3909500 2599500  8 11 22  21.1  998 210  3.5 5  8.6  53    0    0 363 -418  0
3909500 2599500  8 11 23  20.3  998 212  2.8 3  8.7  56    0    0 347 -409  0
3909500 2599500  8 11 24  19.6  998 231  2.9 4  8.8  60    0    0 342 -402  0
3909500 2599500  8 12  1  19.4  998 216  2.6 6  8.8  62    0    0 350 -397  0
3909500 2599500  8 12  2  19.5  997 203  2.6 6  8.9  62    0    0 357 -394  0
3909500 2599500  8 12  3  19.8  997 214  2.8 7  8.9  61    0    0 362 -395  0
3909500 2599500  8 12  4  19.3  997 221  3.1 8  8.8  61    0    0 368 -395  0
3909500 2599500  8 12  5  18.5  997 214  2.1 8  8.9  64    0    0 369 -393  0
3909500 2599500  8 12  6  18.2  997 207  2.8 8  8.9  66    4   20 369 -393  0
3909500 2599500  8 12  7  17.4  997 219  2.9 7  9.1  70    0   50 364 -396  0
3909500 2599500  8 12  8  16.2  997 222  3.1 6  9.7  79    2  110 358 -399  0
3909500 2599500  8 12  9  16.5  997 208  3.1 6 10.2  86   58  230 358 -402  0
3909500 2599500  8 12 10  17.5  998 181  3.5 5 10.6  86   71  292 361 -404  0
3909500 2599500  8 12 11  17.3  998 187  3.3 6 10.7  84   15  273 364 -406  0
3909500 2599500  8 12 12  18.2  997 204  3.2 7 10.7  83    0  196 369 -412  0
3909500 2599500  8 12 13  18.5  997 210  2.8 8 10.9  81    0  150 378 -424  0
3909500 2599500  8 12 14  19.7  997 216  2.1 7 11.2  79    0  205 382 -431  0
3909500 2599500  8 12 15  19.3  997 228  2.2 7 11.4  79    0  154 380 -432  0
3909500 2599500  8 12 16  19.9  996 239  2.7 5 11.7  80   21  237 373 -435  0
3909500 2599500  8 12 17  21.7  996 223  4.0 4 11.8  75  150  226 367 -438  0
3909500 2599500  8 12 18  21.4  996 233  3.2 6 11.4  69   43  149 373 -435  0
3909500 2599500  8 12 19  21.1  996 243  2.5 8 11.1  69    4   64 387 -431  0
3909500 2599500  8 12 20  18.7  996 269  2.9 7 11.2  76    0   12 385 -424  0
3909500 2599500  8 12 21  18.6  996 241  1.7 8 11.6  84    0    0 381 -417  0
3909500 2599500  8 12 22  18.9  996 228  1.8 8 11.6  84    0    0 384 -412  0
3909500 2599500  8 12 23  18.3  997 197  1.7 8 11.4  83    0    0 384 -408  0
3909500 2599500  8 12 24  18.7  997 222  2.1 7 11.2  83    0    0 380 -407  0
3909500 2599500  8 13  1  18.3  997 226  1.8 7 11.1  82    0    0 377 -405  0
3909500 2599500  8 13  2  18.2  997 267  1.5 7 11.1  83    0    0 375 -404  0
3909500 2599500  8 13  3  17.9  997 220  1.3 7 11.0  83    0    0 375 -402  0
3909500 2599500  8 13  4  17.7  997 226  1.5 7 10.9  84    0    0 374 -402  0
3909500 2599500  8 13  5  17.5  996 237  1.2 7 10.8  84    0    0 374 -402  0
3909500 2599500  8 13  6  17.3  996 182  1.5 8 10.8  85    0    7 378 -402  0
3909500 2599500  8 13  7  17.6  997 218  1.3 7 10.9  85   22   77 378 -403  0
3909500 2599500  8 13  8  18.3  997 194  1.8 7 11.0  84   10  130 375 -405  0
3909500 2599500  8 13  9  19.2  997 239  2.5 7 11.2  81   11  189 379 -410  0
3909500 2599500  8 13 10  19.3  996 221  2.2 7 11.2  79    5  209 381 -417  0
3909500 2599500  8 13 11  19.6  997 214  2.8 7 11.0  76    5  241 383 -429  0
3909500 2599500  8 13 12  20.9  996 243  2.7 7 11.0  73   21  301 386 -445  0
3909500 2599500  8 13 13  21.2  996 235  2.3 6 11.1  70   65  350 388 -452  0
3909500 2599500  8 13 14  22.4  996 230  2.6 7 11.0  66  121  368 391 -453  0
3909500 2599500  8 13 15  22.8  996 202  2.5 7 11.0  63   57  311 398 -451  0
3909500 2599500  8 13 16  23.3  996 182  2.8 6 11.1  62   49  263 397 -452  0
3909500 2599500  8 13 17  22.9  996 185  2.3 7 11.4  63   24  192 396 -458  0
3909500 2599500  8 13 18  23.6  995 239  2.1 7 11.2  61   10  127 400 -456  0
3909500 2599500  8 13 19  22.1  995 209  1.5 8 11.6  65    1   54 403 -448  0
3909500 2599500  8 13 20  21.1  995 232  1.4 8 12.3  75    0   11 403 -440  0
3909500 2599500  8 13 21  20.4  995 149  0.5 7 12.5  79    0    0 396 -435  0
3909500 2599500  8 13 22  20.2  995 182  0.9 8 12.6  82    0    0 395 -431  0
3909500 2599500  8 13 23  19.5  995 207  0.9 8 12.6  85    0    0 397 -428  0
3909500 2599500  8 13 24  19.4  995 131  0.7 8 12.6  87    0    0 396 -425  0
3909500 2599500  8 14  1  19.6  995 153  0.8 8 12.7  87    0    0 395 -423  0
3909500 2599500  8 14  2  19.4  995 133  0.8 8 12.7  87    0    0 396 -421  0
3909500 2599500  8 14  3  18.7  994 132  1.1 7 12.4  88    0    0 390 -419  0
3909500 2599500  8 14  4  18.9  994 116  0.8 7 12.4  89    0    0 385 -417  0
3909500 2599500  8 14  5  18.9  993 336  1.0 8 12.5  89    0    0 389 -416  0
3909500 2599500  8 14  6  18.5  993 115  1.4 7 12.4  89    0   12 388 -415  0
3909500 2599500  8 14  7  19.0  992 151  1.6 7 12.5  90    0   49 384 -416  0
3909500 2599500  8 14  8  19.8  992 182  1.1 6 12.7  88   41  140 383 -420  0
3909500 2599500  8 14  9  22.0  993 176  2.2 6 13.4  84   76  209 387 -428  0
3909500 2599500  8 14 10  22.7  993 195  2.9 7 13.5  78   43  256 396 -435  0
3909500 2599500  8 14 11  24.0  992 186  3.4 6 12.9  70  140  312 399 -439  0
3909500 2599500  8 14 12  25.0  992 206  4.3 5 12.7  64  188  330 399 -447  0
3909500 2599500  8 14 13  24.5  992 236  5.1 7 12.5  62   30  296 404 -453  0
3909500 2599500  8 14 14  24.2  992 250  6.0 6 11.9  61   68  314 406 -447  0
3909500 2599500  8 14 15  24.7  992 273  5.0 6 11.7  59   85  295 402 -440  0
3909500 2599500  8 14 16  23.9  993 244  5.0 8 11.7  60    0  117 408 -437  0
3909500 2599500  8 14 17  22.7  993 253  4.6 7 12.5  68   41  190 409 -435  0
3909500 2599500  8 14 18  20.7  994 308  3.5 7 12.7  76   19  124 400 -435  0
3909500 2599500  8 14 19  20.7  993 318  2.5 5 11.8  75   11   63 387 -434  0
3909500 2599500  8 14 20  19.8  994 350  2.6 4 11.2  74    0    6 372 -432  0
3909500 2599500  8 14 21  18.5  994  15  1.4 4 10.8  76    0    0 362 -429  0
3909500 2599500  8 14 22  18.4  995  92  1.1 6 10.7  79    0    0 368 -427  0
3909500 2599500  8 14 23  17.5  996 121  1.1 7 10.9  83    0    0 379 -425  0
3909500 2599500  8 14 24  18.7  996 194  0.9 8 11.1  84    0    0 387 -423  0
3909500 2599500  8 15  1  18.2  996  26  0.8 7 11.3  83    0    0 388 -422  0
3909500 2599500  8 15  2  18.3  996  20  0.7 7 11.4  85    0    0 382 -421  0
3909500 2599500  8 15  3  18.3  996  45  0.7 8 11.4  85    0    0 386 -419  0
3909500 2599500  8 15  4  18.0  997  40  1.0 7 11.4  85    0    0 386 -416  0
3909500 2599500  8 15  5  18.0  997  16  1.0 7 11.2  85    0    0 380 -411  0
3909500 2599500  8 15  6  18.2  997  25  0.9 7 11.2  84    0    2 380 -408  0
3909500 2599500  8 15  7  18.1  997   3  1.2 7 10.9  82    7   61 379 -408  0
3909500 2599500  8 15  8  18.5  998 352  1.4 7 10.7  80   28  132 378 -409  0
3909500 2599500  8 15  9  19.1  998  24  1.1 7 10.5  76   41  196 381 -413  0
3909500 2599500  8 15 10  19.8  998  12  1.7 4 10.3  72  404  136 370 -418  0
3909500 2599500  8 15 11  21.6  999 218  1.7 2 10.0  65  611   70 352 -426  0
3909500 2599500  8 15 12  22.6  999 241  2.8 4  9.6  57  182  321 358 -439  0
3909500 2599500  8 15 13  22.6  999 230  2.2 5  9.1  52  303  295 372 -456  0
3909500 2599500  8 15 14  24.0  999 249  3.1 4  8.3  46  500  179 371 -465  0
3909500 2599500  8 15 15  24.6 1000 203  3.1 4  8.2  43  311  240 368 -465  0
3909500 2599500  8 15 16  24.9 1000 255  3.7 3  8.0  40  229  217 363 -465  0
3909500 2599500  8 15 17  24.0 1001 331  3.8 3  7.6  39  207  153 356 -463  0
3909500 2599500  8 15 18  23.8 1000 321  2.8 2  7.4  40  165   88 350 -454  0
3909500 2599500  8 15 19  23.1 1000 329  2.9 4  7.1  39   28   62 349 -443  0
3909500 2599500  8 15 20  20.0 1001 354  1.6 4  7.4  46    1   12 347 -431  0
3909500 2599500  8 15 21  18.8 1002 107  1.0 4  7.8  55    0    0 339 -420  0
3909500 2599500  8 15 22  17.4 1003 118  1.0 4  8.0  61    0    0 334 -413  0
3909500 2599500  8 15 23  17.2 1003 130  1.0 6  8.4  67    0    0 337 -408  0
3909500 2599500  8 15 24  17.0 1004  77  0.8 8  8.7  71    0    0 348 -403  0
3909500 2599500  8 16  1  16.7 1004  14  1.3 8  8.8  73    0    0 353 -398  0
3909500 2599500  8 16  2  16.5 1004  23  0.8 6  8.7  73    0    0 346 -393  0
3909500 2599500  8 16  3  15.6 1004  50  0.9 6  8.7  76    0    0 337 -390  0
3909500 2599500  8 16  4  16.0 1004  23  1.0 8  8.9  78    0    0 344 -387  0
3909500 2599500  8 16  5  16.0 1004  34  1.4 8  8.9  78    0    0 351 -384  0
3909500 2599500  8 16  6  16.1 1004  42  1.0 8  9.0  78    0    3 353 -383  0
3909500 2599500  8 16  7  16.9 1004  35  1.2 7  9.1  77    0   26 349 -384  0
3909500 2599500  8 16  8  17.1 1004  52  1.4 6  9.1  74    1  105 343 -392  0
3909500 2599500  8 16  9  17.7 1004  75  0.9 7  9.1  73   15  196 345 -407  0
3909500 2599500  8 16 10  18.7 1004  88  1.0 7  9.2  69   30  266 353 -425  0
3909500 2599500  8 16 11  19.5 1004 216  1.1 7  9.3  66   33  304 357 -443  0
3909500 2599500  8 16 12  20.1 1004 245  1.3 8  9.5  65    0  219 363 -461  0
3909500 2599500  8 16 13  20.7 1004 196  1.8 7  9.7  64   16  298 368 -476  0
3909500 2599500  8 16 14  21.4 1004 215  2.2 7  9.6  61  103  373 368 -486  0
3909500 2599500  8 16 15  22.4 1003 298  1.6 6  9.4  57  206  351 367 -490  0
3909500 2599500  8 16 16  23.1 1003 228  2.8 5  9.1  52  200  294 363 -490  0
3909500 2599500  8 16 17  23.2 1002 275  2.4 6  8.6  48  140  228 363 -485  0
3909500 2599500  8 16 18  23.3 1002 149  1.7 6  8.4  47   47  151 364 -475  0
3909500 2599500  8 16 19  21.8 1002  91  1.0 5  8.6  50   36   74 359 -463  0
3909500 2599500  8 16 20  19.2 1002 116  0.6 4  9.3  61    0   11 348 -448  0
3909500 2599500  8 16 21  18.0 1003 177  0.9 4  9.6  71    0    0 341 -434  0
3909500 2599500  8 16 22  17.1 1003  69  1.0 4  9.5  75    0    0 337 -425  0
3909500 2599500  8 16 23  18.0 1004  68  1.4 7  9.6  75    0    0 346 -417  0
3909500 2599500  8 16 24  18.4 1004  52  0.9 6  9.8  74    0    0 354 -411  0
3909500 2599500  8 17  1  16.8 1004  35  1.1 5  9.8  77    0    0 346 -407  0
3909500 2599500  8 17  2  16.1 1004  90  0.4 4  9.6  81    0    0 336 -404  0
3909500 2599500  8 17  3  15.3 1004  56  1.0 3  9.4  83    0    0 328 -402  0
3909500 2599500  8 17  4  15.3 1003  55  0.9 1  9.2  84    0    0 321 -400  0
3909500 2599500  8 17  5  15.1 1003  98  0.9 0  9.1  84    0    0 314 -398  0
3909500 2599500  8 17  6  15.2 1003  90  0.7 2  9.1  84    5   17 316 -395  0
3909500 2599500  8 17  7  16.8 1003 106  0.8 3  9.6  83   63   62 324 -395  0
3909500 2599500  8 17  8  19.4 1003 113  0.8 2 10.1  76  191   98 331 -403  0
3909500 2599500  8 17  9  21.0 1003 228  1.0 2 10.3  69  280  145 336 -420  0
3909500 2599500  8 17 10  22.6 1003 160  1.4 2 10.4  63  387  174 343 -441  0
3909500 2599500  8 17 11  24.1 1002 192  1.9 1 10.4  57  570  135 348 -463  0
3909500 2599500  8 17 12  24.7 1002 172  2.1 1  9.5  49  601  162 351 -484  0
3909500 2599500  8 17 13  25.0 1003 214  1.8 1  8.6  44  635  156 354 -500  0
3909500 2599500  8 17 14  26.0 1002 168  1.7 1  8.3  40  631  141 357 -511  0
3909500 2599500  8 17 15  26.5 1002 148  1.6 1  8.0  37  481  186 361 -516  0
3909500 2599500  8 17 16  27.2 1001  89  1.9 3  8.2  37  302  212 368 -513  0
3909500 2599500  8 17 17  27.2 1001 179  1.5 4  8.2  36  260  149 375 -500  0
3909500 2599500  8 17 18  25.9 1001  76  1.1 7  8.2  38   54  134 382 -484  0
3909500 2599500  8 17 19  25.9 1001  55  1.4 6  8.8  42    0   33 386 -471  0
3909500 2599500  8 17 20  24.1 1000  66  1.3 6  9.0  45    0    2 382 -457  0
3909500 2599500  8 17 21  23.2 1000  45  1.3 7  9.3  50    0    0 381 -444  0
3909500 2599500  8 17 22  22.2 1000   7  1.3 8  9.9  56    0    0 387 -435  0
3909500 2599500  8 17 23  21.7 1000  67  1.5 8 10.3  62    0    0 391 -428  0
3909500 2599500  8 17 24  21.5 1000  23  1.0 8 10.5  64    0    0 393 -423  0
3909500 2599500  8 18  1  20.4 1000  49  1.5 8 10.7  68    0    0 391 -418  0
3909500 2599500  8 18  2  19.7 1000 113  1.1 5 10.8  72    0    0 376 -414  0
3909500 2599500  8 18  3  19.4  999  31  1.6 4 10.8  75    0    0 361 -410  0
3909500 2599500  8 18  4  19.1  999  16  1.3 1 10.7  76    0    0 346 -407  0
3909500 2599500  8 18  5  18.2  999 104  1.1 0 10.5  76    0    0 329 -403  0
3909500 2599500  8 18  6  17.9  999 110  1.2 0 10.3  78    2   15 322 -401  0
3909500 2599500  8 18  7  20.5  999  44  1.5 2 10.5  74   52   65 330 -401  0
3909500 2599500  8 18  8  22.2  999  53  1.8 1 10.7  66  178  108 338 -409  0
3909500 2599500  8 18  9  23.5  999 140  1.7 0 10.8  61  312  135 335 -424  0
3909500 2599500  8 18 10  24.8 1000 220  1.5 1 11.0  57  408  170 340 -442  0
3909500 2599500  8 18 11  25.8 1000 186  2.3 3 11.0  53  348  266 357 -462  0
3909500 2599500  8 18 12  26.7 1000 177  2.3 4 11.4  52  433  267 372 -480  0
3909500 2599500  8 18 13  28.1 1000 231  2.6 5 11.7  50  470  260 385 -496  0
3909500 2599500  8 18 14  28.0  999 226  2.3 7 11.3  47  119  333 396 -509  0
3909500 2599500  8 18 15  29.1  999 186  2.5 5 11.4  46  294  281 399 -516  0
3909500 2599500  8 18 16  29.7  998 185  2.9 2 12.0  46  435  148 391 -517  0
3909500 2599500  8 18 17  29.7  998 188  3.5 1 11.8  44  290  139 380 -512  0
3909500 2599500  8 18 18  29.5  997 162  3.4 1 11.5  43  166  108 377 -502  0
3909500 2599500  8 18 19  29.2  997 155  2.3 2 11.5  44   48   65 380 -489  0
3909500 2599500  8 18 20  26.4  997 129  2.1 2 11.5  48    0    9 378 -473  0
3909500 2599500  8 18 21  25.8  997 127  2.1 1 11.5  53    0    0 371 -459  0
3909500 2599500  8 18 22  25.8  997 150  2.0 3 11.6  54    0    0 373 -451  0
3909500 2599500  8 18 23  25.5  997 156  2.1 5 11.8  56    0    0 385 -448  0
3909500 2599500  8 18 24  24.9  998  30  2.0 6 12.0  58    0    0 393 -445  0
3909500 2599500  8 19  1  24.6  998 106  2.2 5 12.1  61    0    0 391 -442  0
3909500 2599500  8 19  2  26.1  998 227  2.2 4 12.5  60    0    0 387 -440  0
3909500 2599500  8 19  3  25.7  998 209  2.2 6 12.7  60    0    0 391 -437  0
3909500 2599500  8 19  4  25.0  998 206  2.8 8 13.0  63    0    0 402 -431  0
3909500 2599500  8 19  5  24.6  998 225  2.9 8 13.3  66    0    0 407 -425  0
3909500 2599500  8 19  6  24.5  998 208  4.6 7 13.1  66    4   14 403 -423  0
