Koordinatensystem : Lambert konform konisch
Rechtswert        : 4217500 Meter
Hochwert          : 2854500 Meter
Hoehenlage        : 53 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4217500 2854500  1 11 22   2.3 1002 180  3.7 7  4.0  89    0    0 296 -312  0
4217500 2854500  1 11 23   2.3 1001 190  3.3 7  4.0  88    0    0 296 -312  0
4217500 2854500  1 11 24   2.6 1001 200  3.3 7  4.0  87    0    0 297 -312  0
4217500 2854500  1 12  1   3.1 1001 200  3.6 8  4.1  86    0    0 304 -312  0
4217500 2854500  1 12  2   3.2 1001 210  4.7 8  4.1  85    0    0 312 -313  0
4217500 2854500  1 12  3   3.5 1001 220  4.5 8  4.1  85    0    0 313 -312  0
4217500 2854500  1 12  4   4.0 1001 228  4.6 8  4.2  84    0    0 314 -311  0
4217500 2854500  1 12  5   3.6 1001 230  4.2 8  4.4  87    0    0 312 -309  0
4217500 2854500  1 12  6   4.0 1002 270  5.4 8  4.7  92    0    0 314 -308  0
4217500 2854500  1 12  7   3.9 1002 280  6.0 8  4.6  91    0    0 315 -307  0
4217500 2854500  1 12  8   3.3 1003 280  5.6 7  4.4  88    0    0 311 -308  0
4217500 2854500  1 12  9   3.0 1004 280  5.3 6  4.0  84    0    7 299 -310  0
4217500 2854500  1 12 10   3.3 1006 270  5.5 7  3.8  79    5   43 299 -312  0
4217500 2854500  1 12 11   3.6 1007 270  6.1 7  3.7  75   15   80 305 -313  0
4217500 2854500  1 12 12   4.5 1007 270  5.3 5  3.7  72   79  110 297 -315  0
4217500 2854500  1 12 13   4.8 1007 270  5.7 4  3.6  68   54  119 284 -316  0
4217500 2854500  1 12 14   4.5 1007 260  4.8 5  3.5  66   23  105 283 -317  0
4217500 2854500  1 12 15   4.3 1007 260  4.6 7  3.4  65    3   65 296 -318  0
4217500 2854500  1 12 16   3.9 1008 260  3.7 7  3.3  65    0   10 307 -318  0
4217500 2854500  1 12 17   3.6 1008 220  2.8 7  3.3  67    0    0 307 -318  0
4217500 2854500  1 12 18   3.2 1007 210  2.7 7  3.4  70    0    0 306 -318  0
4217500 2854500  1 12 19   3.1 1007 200  2.9 7  3.5  72    0    0 306 -319  0
4217500 2854500  1 12 20   3.1 1006 200  3.0 8  3.5  74    0    0 313 -320  0
4217500 2854500  1 12 21   3.3 1005 200  3.2 7  3.7  77    0    0 314 -320  0
4217500 2854500  1 12 22   3.4 1005 190  2.9 7  3.8  78    0    0 305 -321  0
4217500 2854500  1 12 23   3.3 1004 190  3.6 7  3.9  81    0    0 307 -323  0
4217500 2854500  1 12 24   3.0 1003 190  3.2 8  4.3  89    0    0 316 -326  0
4217500 2854500  1 13  1   3.0 1002 200  2.5 8  4.5  94    0    0 326 -330  0
4217500 2854500  1 13  2   3.1 1002 200  2.5 8  4.6  96    0    0 327 -332  0
4217500 2854500  1 13  3   3.3 1001 210  2.1 8  4.6  96    0    0 327 -333  0
4217500 2854500  1 13  4   3.4 1001 220  2.1 8  4.8  97    0    0 328 -333  0
4217500 2854500  1 13  5   3.7 1001 230  2.1 8  4.8  98    0    0 329 -333  0
4217500 2854500  1 13  6   4.0 1001 240  2.0 8  4.9  97    0    0 329 -333  0
4217500 2854500  1 13  7   4.3 1001 270  2.2 8  5.0  97    0    0 330 -332  0
4217500 2854500  1 13  8   4.5 1001 270  2.0 8  5.1  97    0    0 330 -331  0
4217500 2854500  1 13  9   4.7 1002 280  2.1 7  5.2  97    0    7 320 -330  0
4217500 2854500  1 13 10   4.7 1002 280  1.9 7  5.2  97    0   34 312 -330  0
4217500 2854500  1 13 11   4.8 1003 280  1.9 7  5.2  97    0   53 311 -329  0
4217500 2854500  1 13 12   5.0 1003 290  2.1 8  5.3  97    0   69 321 -329  0
4217500 2854500  1 13 13   5.2 1003 320  2.2 8  5.3  96    0   74 329 -329  0
4217500 2854500  1 13 14   5.5 1003 340  1.4 7  5.3  94    0   68 321 -331  0
4217500 2854500  1 13 15   5.5 1003 190  0.8 8  5.3  93    0   28 321 -331  0
4217500 2854500  1 13 16   5.1 1003 150  1.7 8  5.3  95    0    6 330 -330  0
4217500 2854500  1 13 17   5.0 1003 130  2.3 7  5.3  96    0    0 321 -328  0
4217500 2854500  1 13 18   4.8 1003 140  2.8 8  5.3  97    0    0 320 -326  0
4217500 2854500  1 13 19   5.0 1002 150  3.0 7  5.3  97    0    0 322 -325  0
4217500 2854500  1 13 20   4.9 1001 150  3.6 8  5.3  97    0    0 323 -325  0
4217500 2854500  1 13 21   5.1 1001 150  3.2 8  5.3  97    0    0 331 -325  0
4217500 2854500  1 13 22   5.3 1000 180  3.5 8  5.4  97    0    0 332 -326  0
4217500 2854500  1 13 23   6.6 1001 250  4.2 8  5.7  97    0    0 334 -326  0
4217500 2854500  1 13 24   8.5 1001 270  5.1 8  6.4  97    0    0 340 -326  0
4217500 2854500  1 14  1   8.8 1002 260  4.9 8  6.9  97    0    0 344 -327  0
4217500 2854500  1 14  2   9.3 1002 260  4.9 8  7.0  96    0    0 347 -327  0
4217500 2854500  1 14  3   9.4 1002 260  5.2 8  7.1  96    0    0 348 -328  0
4217500 2854500  1 14  4   9.4 1003 260  4.7 8  7.1  95    0    0 348 -328  0
4217500 2854500  1 14  5   9.4 1003 250  3.9 8  7.1  95    0    0 348 -328  0
4217500 2854500  1 14  6   9.4 1003 250  3.4 8  7.1  95    0    0 348 -329  0
4217500 2854500  1 14  7   9.3 1003 240  3.1 8  7.1  96    0    0 348 -329  0
4217500 2854500  1 14  8   9.5 1003 240  3.6 8  7.1  96    0    0 349 -330  0
4217500 2854500  1 14  9   9.3 1003 240  3.2 8  7.1  96    0    5 349 -331  0
4217500 2854500  1 14 10   9.3 1004 240  3.3 8  7.1  96    0   17 349 -331  0
4217500 2854500  1 14 11   9.5 1004 250  3.6 8  7.2  97    0   30 349 -333  0
4217500 2854500  1 14 12   9.8 1004 240  3.3 7  7.3  96    0   65 344 -334  0
4217500 2854500  1 14 13   9.7 1004 220  2.9 7  7.3  96    0   69 339 -336  0
4217500 2854500  1 14 14   9.7 1003 230  4.1 7  7.3  97    0   39 338 -336  0
4217500 2854500  1 14 15  10.3 1003 240  4.5 7  7.5  97    0   26 341 -336  0
4217500 2854500  1 14 16  10.3 1003 250  5.4 8  7.6  96    0    6 348 -336  0
4217500 2854500  1 14 17  10.3 1003 240  5.2 8  7.5  95    0    0 351 -336  0
4217500 2854500  1 14 18  10.2 1003 240  4.2 8  7.3  92    0    0 351 -338  0
4217500 2854500  1 14 19  10.2 1003 250  4.6 8  7.1  90    0    0 350 -344  0
4217500 2854500  1 14 20  10.2 1003 240  4.3 8  6.9  88    0    0 349 -349  0
4217500 2854500  1 14 21   9.8 1003 230  4.1 8  6.8  88    0    0 347 -351  0
4217500 2854500  1 14 22   9.8 1003 230  4.3 8  6.8  88    0    0 347 -352  0
4217500 2854500  1 14 23   9.9 1003 240  4.8 8  6.8  89    0    0 348 -352  0
4217500 2854500  1 14 24   9.8 1003 240  4.9 8  6.9  90    0    0 347 -352  0
4217500 2854500  1 15  1   9.8 1003 230  4.4 8  6.8  90    0    0 345 -351  0
4217500 2854500  1 15  2   9.2 1003 240  4.6 8  6.7  89    0    0 343 -350  0
4217500 2854500  1 15  3   8.9 1003 260  5.5 8  6.6  92    0    0 340 -350  0
4217500 2854500  1 15  4   8.5 1003 290  5.6 8  6.5  92    0    0 339 -349  0
4217500 2854500  1 15  5   8.3 1005 280  4.7 8  6.4  92    0    0 337 -348  0
4217500 2854500  1 15  6   7.9 1006 280  5.4 8  6.2  92    0    0 335 -347  0
4217500 2854500  1 15  7   7.9 1007 280  5.5 7  6.0  90    0    0 327 -346  0
4217500 2854500  1 15  8   7.8 1008 280  5.1 7  5.9  89    0    0 319 -345  0
4217500 2854500  1 15  9   7.3 1009 270  4.9 5  5.8  89    7   16 303 -344  0
4217500 2854500  1 15 10   7.6 1009 260  4.4 3  5.6  87   46   57 273 -343  0
4217500 2854500  1 15 11   8.6 1011 270  5.4 2  5.6  83   82   95 250 -342  0
4217500 2854500  1 15 12   8.7 1012 270  6.3 5  5.4  77   26  120 264 -344  0
4217500 2854500  1 15 13   8.8 1013 270  5.9 6  5.0  71   26  125 289 -346  0
4217500 2854500  1 15 14   8.8 1013 280  5.4 5  4.7  67   29  117 289 -346  0
4217500 2854500  1 15 15   8.7 1013 270  4.0 5  4.6  66   33   87 285 -344  0
4217500 2854500  1 15 16   8.3 1014 260  2.9 7  4.6  66    0   25 303 -341  0
4217500 2854500  1 15 17   7.0 1014 230  1.9 7  4.6  71    0    0 316 -337  0
4217500 2854500  1 15 18   7.3 1015 220  2.3 7  4.8  77    0    0 317 -334  0
4217500 2854500  1 15 19   7.8 1015 220  2.6 7  5.1  80    0    0 319 -334  0
4217500 2854500  1 15 20   7.6 1015 200  3.3 7  5.2  79    0    0 320 -334  0
4217500 2854500  1 15 21   7.7 1015 210  3.6 7  5.1  78    0    0 323 -335  0
4217500 2854500  1 15 22   7.2 1015 210  3.2 7  5.2  82    0    0 326 -336  0
4217500 2854500  1 15 23   7.0 1015 220  3.5 7  5.5  87    0    0 327 -338  0
4217500 2854500  1 15 24   7.0 1015 210  3.0 7  5.6  90    0    0 328 -340  0
4217500 2854500  1 16  1   7.0 1015 200  2.3 7  5.7  91    0    0 328 -341  0
4217500 2854500  1 16  2   6.9 1015 200  2.9 8  5.7  91    0    0 333 -342  0
4217500 2854500  1 16  3   6.8 1015 210  2.7 8  5.6  91    0    0 340 -342  0
4217500 2854500  1 16  4   7.2 1015 220  3.2 8  5.5  89    0    0 341 -342  0
4217500 2854500  1 16  5   7.4 1015 210  2.8 8  5.4  85    0    0 342 -342  0
4217500 2854500  1 16  6   7.4 1015 210  3.0 8  5.2  82    0    0 341 -342  0
4217500 2854500  1 16  7   7.3 1015 210  3.6 7  5.1  81    0    0 337 -343  0
4217500 2854500  1 16  8   6.5 1016 220  3.6 5  5.0  82    0    0 323 -343  0
4217500 2854500  1 16  9   6.4 1016 220  3.5 4  5.0  83    3   11 308 -343  0
4217500 2854500  1 16 10   7.0 1017 210  3.2 7  5.0  82    1   37 317 -344  0
4217500 2854500  1 16 11   7.3 1017 210  3.3 7  5.0  80    3   67 330 -345  0
4217500 2854500  1 16 12   8.1 1017 220  3.0 6  5.0  77   34   94 327 -348  0
4217500 2854500  1 16 13   8.9 1017 220  2.9 7  5.1  74    1   89 328 -350  0
4217500 2854500  1 16 14  10.0 1017 210  3.3 6  5.1  69   85   71 329 -353  0
4217500 2854500  1 16 15   9.8 1017 210  3.5 6  5.1  67   30   65 325 -354  0
4217500 2854500  1 16 16   9.8 1017 210  3.9 7  5.1  68    0   22 329 -353  0
4217500 2854500  1 16 17   8.7 1017 200  3.9 6  5.1  70    0    0 326 -349  0
4217500 2854500  1 16 18   7.8 1017 210  3.7 4  5.0  74    0    0 309 -345  0
4217500 2854500  1 16 19   7.0 1017 210  3.6 3  5.0  78    0    0 294 -342  0
4217500 2854500  1 16 20   7.1 1017 210  3.8 4  5.0  80    0    0 291 -340  0
4217500 2854500  1 16 21   7.1 1017 220  3.4 5  5.0  81    0    0 294 -337  0
4217500 2854500  1 16 22   6.8 1017 210  3.0 3  5.0  81    0    0 288 -335  0
4217500 2854500  1 16 23   6.3 1017 210  3.0 2  5.0  83    0    0 274 -333  0
4217500 2854500  1 16 24   5.7 1017 210  3.2 3  4.9  84    0    0 271 -331  0
4217500 2854500  1 17  1   4.9 1017 200  3.2 5  4.8  87    0    0 276 -330  0
4217500 2854500  1 17  2   4.4 1017 200  3.1 5  4.7  89    0    0 277 -329  0
4217500 2854500  1 17  3   3.8 1017 200  2.8 4  4.6  90    0    0 274 -328  0
4217500 2854500  1 17  4   3.5 1017 200  3.1 2  4.5  92    0    0 268 -327  0
4217500 2854500  1 17  5   2.8 1017 190  3.1 2  4.4  93    0    0 265 -326  0
4217500 2854500  1 17  6   2.4 1017 190  3.2 2  4.3  94    0    0 265 -325  0
4217500 2854500  1 17  7   2.2 1017 190  2.7 2  4.2  94    0    0 263 -325  0
4217500 2854500  1 17  8   2.3 1017 200  2.6 3  4.2  94    0    0 261 -324  0
4217500 2854500  1 17  9   2.0 1017 180  2.8 3  4.2  95   10   17 259 -325  0
4217500 2854500  1 17 10   2.6 1017 190  2.4 3  4.2  95   69   46 256 -327  0
4217500 2854500  1 17 11   4.3 1017 190  2.3 3  4.5  92  130   68 257 -331  0
4217500 2854500  1 17 12   6.4 1017 190  2.3 4  4.6  84  171   82 265 -338  0
4217500 2854500  1 17 13   7.9 1017 180  1.7 3  4.7  75  177   89 269 -344  0
4217500 2854500  1 17 14   8.5 1016 200  2.0 3  4.7  70  149   86 266 -348  0
4217500 2854500  1 17 15   8.5 1016 170  1.8 4  4.7  69   75   80 272 -349  0
4217500 2854500  1 17 16   7.1 1016 160  1.9 4  4.8  73   11   40 277 -347  0
4217500 2854500  1 17 17   5.1 1015 190  2.0 4  4.6  79    0    0 273 -343  0
4217500 2854500  1 17 18   4.1 1015 180  2.8 3  4.5  85    0    0 264 -340  0
4217500 2854500  1 17 19   3.4 1015 190  2.6 3  4.4  89    0    0 255 -338  0
4217500 2854500  1 17 20   3.4 1015 190  2.6 3  4.5  92    0    0 256 -337  0
4217500 2854500  1 17 21   1.8 1014 180  2.2 3  4.3  94    0    0 253 -336  0
4217500 2854500  1 17 22   1.3 1014 170  2.7 3  4.0  95    0    0 249 -335  0
4217500 2854500  1 17 23   1.8 1014 200  2.7 5  4.1  96    0    0 260 -335  0
4217500 2854500  1 17 24   2.5 1013 220  2.9 7  4.3  96    0    0 283 -335  0
4217500 2854500  1 18  1   2.8 1013 220  3.3 6  4.4  96    0    0 289 -334  0
4217500 2854500  1 18  2   3.5 1013 220  3.3 6  4.5  96    0    0 285 -334  0
4217500 2854500  1 18  3   4.4 1013 230  3.2 8  4.7  94    0    0 300 -335  0
4217500 2854500  1 18  4   5.0 1014 210  3.4 8  4.9  92    0    0 317 -338  0
4217500 2854500  1 18  5   4.9 1013 210  3.8 5  4.9  92    0    0 296 -339  0
4217500 2854500  1 18  6   4.8 1013 220  4.1 5  4.9  92    0    0 272 -340  0
4217500 2854500  1 18  7   5.7 1013 220  4.3 7  5.0  91    0    0 289 -340  0
4217500 2854500  1 18  8   5.9 1013 230  4.1 7  5.1  89    0    0 307 -341  0
4217500 2854500  1 18  9   6.2 1014 230  3.9 8  5.1  88    0   11 315 -341  0
4217500 2854500  1 18 10   7.0 1014 260  5.0 8  5.1  85    0   36 325 -341  0
4217500 2854500  1 18 11   6.3 1014 300  4.5 7  4.8  80    0   58 316 -342  0
4217500 2854500  1 18 12   5.9 1015 310  3.8 7  4.4  76    1   87 305 -344  0
4217500 2854500  1 18 13   5.9 1016 310  3.6 7  4.1  72    2  102 302 -347  0
4217500 2854500  1 18 14   5.8 1016 290  2.3 7  4.1  71    0   75 301 -347  0
4217500 2854500  1 18 15   5.6 1015 310  2.8 6  4.1  72    2   70 291 -346  0
4217500 2854500  1 18 16   5.5 1016 250  1.4 7  4.1  73    0   24 289 -342  0
4217500 2854500  1 18 17   5.3 1016 290  1.3 7  4.2  75    0    0 294 -337  0
4217500 2854500  1 18 18   4.8 1016 290  1.2 7  4.3  79    0    0 291 -333  0
4217500 2854500  1 18 19   4.4 1016 280  1.3 7  4.4  83    0    0 290 -330  0
4217500 2854500  1 18 20   4.2 1016 270  0.5 7  4.5  86    0    0 290 -327  0
4217500 2854500  1 18 21   4.3 1016 290  1.6 8  4.5  87    0    0 296 -324  0
4217500 2854500  1 18 22   3.9 1016 300  1.2 8  4.4  86    0    0 299 -322  0
4217500 2854500  1 18 23   3.8 1016 290  1.4 8  4.3  87    0    0 297 -320  0
4217500 2854500  1 18 24   3.7 1016 320  2.4 8  4.3  88    0    0 296 -317  0
4217500 2854500  1 19  1   3.1 1016 310  2.5 8  4.4  90    0    0 295 -316  0
4217500 2854500  1 19  2   2.9 1016 290  2.2 8  4.4  94    0    0 294 -315  0
4217500 2854500  1 19  3   2.8 1017 310  2.1 8  4.4  94    0    0 294 -315  0
4217500 2854500  1 19  4   2.8 1017 310  2.3 8  4.4  96    0    0 294 -315  0
4217500 2854500  1 19  5   2.8 1017 320  2.5 8  4.4  96    0    0 293 -315  0
4217500 2854500  1 19  6   2.6 1017 310  2.3 8  4.4  95    0    0 291 -314  0
4217500 2854500  1 19  7   2.6 1017 300  2.3 8  4.3  95    0    0 290 -314  0
4217500 2854500  1 19  8   2.7 1017 300  2.1 8  4.4  95    0    0 290 -312  0
4217500 2854500  1 19  9   2.7 1017 300  2.3 8  4.4  95    1   12 291 -312  0
4217500 2854500  1 19 10   3.0 1018 300  3.5 8  4.4  94    0   38 295 -313  0
4217500 2854500  1 19 11   3.4 1018 310  3.0 8  4.1  87    7   74 299 -314  0
4217500 2854500  1 19 12   3.4 1018 290  2.8 8  4.0  82   31  106 302 -316  0
4217500 2854500  1 19 13   3.2 1018 320  3.2 7  4.0  84    5  102 299 -319  0
4217500 2854500  1 19 14   3.7 1018 290  2.6 5  4.1  84   27  101 287 -321  0
4217500 2854500  1 19 15   3.9 1017 290  3.2 5  4.0  80   10   71 279 -321  0
4217500 2854500  1 19 16   3.4 1017 310  3.2 6  3.8  77    0   19 284 -320  0
4217500 2854500  1 19 17   2.8 1017 290  1.8 6  3.7  79    0    0 288 -320  0
4217500 2854500  1 19 18   2.5 1018 270  2.5 6  3.8  83    0    0 286 -320  0
4217500 2854500  1 19 19   2.2 1018 260  2.5 7  3.9  88    0    0 290 -320  0
4217500 2854500  1 19 20   2.3 1018 270  1.9 7  4.0  90    0    0 295 -320  0
4217500 2854500  1 19 21   2.2 1018 290  2.2 7  4.0  90    0    0 296 -320  0
4217500 2854500  1 19 22   2.0 1018 290  2.2 7  4.0  90    0    0 297 -319  0
4217500 2854500  1 19 23   1.9 1018 300  2.0 8  4.0  91    0    0 301 -319  0
4217500 2854500  1 19 24   1.8 1018 310  2.2 7  4.0  92    0    0 301 -319  0
4217500 2854500  1 20  1   1.7 1018 310  2.1 8  4.0  93    0    0 300 -319  0
4217500 2854500  1 20  2   1.7 1018 300  1.6 8  4.0  93    0    0 305 -319  0
4217500 2854500  1 20  3   1.7 1018 330  2.1 7  4.0  93    0    0 299 -318  0
4217500 2854500  1 20  4   1.7 1018 340  1.7 8  3.9  92    0    0 299 -317  0
4217500 2854500  1 20  5   1.6 1018 330  1.3 8  3.8  90    0    0 303 -316  0
4217500 2854500  1 20  6   1.5 1018 330  1.8 8  3.8  90    0    0 303 -316  0
4217500 2854500  1 20  7   1.2 1018 340  2.1 8  3.8  91    0    0 302 -315  0
4217500 2854500  1 20  8   1.2 1018 330  2.6 8  3.8  92    0    0 302 -315  0
4217500 2854500  1 20  9   1.0 1018 340  2.5 8  3.8  92    5    8 302 -315  0
4217500 2854500  1 20 10   0.9 1019  10  3.3 7  3.6  90    5   39 296 -315  0
4217500 2854500  1 20 11   1.0 1019   0  4.2 7  3.4  84    0   55 289 -315  0
4217500 2854500  1 20 12   1.1 1020   0  3.7 7  3.2  79    0   70 289 -316  0
4217500 2854500  1 20 13   0.8 1020  10  3.1 8  3.1  76    0   53 293 -318  0
4217500 2854500  1 20 14   1.0 1021   0  3.1 8  3.0  74    0   47 297 -319  0
4217500 2854500  1 20 15   0.9 1021   0  3.0 8  3.0  75    0   41 296 -321  0
4217500 2854500  1 20 16   0.8 1021  10  3.5 8  3.1  77    0   16 294 -319  0
4217500 2854500  1 20 17   0.5 1021 340  2.9 7  3.1  78    0    0 286 -316  0
4217500 2854500  1 20 18   0.6 1022  10  3.2 7  3.0  76    0    0 278 -315  0
4217500 2854500  1 20 19   0.6 1022  10  2.9 7  2.8  72    0    0 277 -315  0
4217500 2854500  1 20 20   0.4 1023 340  3.2 7  2.8  72    0    0 275 -314  0
4217500 2854500  1 20 21   0.2 1023 340  4.0 7  2.8  73    0    0 274 -312  0
4217500 2854500  1 20 22   0.0 1023 340  3.3 7  2.8  74    0    0 273 -309  0
4217500 2854500  1 20 23  -0.3 1024 330  2.8 8  2.8  75    0    0 275 -308  0
4217500 2854500  1 20 24  -0.5 1024 320  3.5 8  2.8  76    0    0 278 -307  0
4217500 2854500  1 21  1  -0.8 1024 320  3.7 8  2.7  77    0    0 278 -307  0
4217500 2854500  1 21  2  -1.0 1025 310  3.0 8  2.7  78    0    0 277 -306  0
4217500 2854500  1 21  3  -0.9 1025 320  2.3 8  2.7  78    0    0 276 -305  0
4217500 2854500  1 21  4  -0.8 1025 290  2.8 8  2.7  77    0    0 275 -302  0
4217500 2854500  1 21  5  -0.7 1025 320  3.3 8  2.8  78    0    0 274 -299  0
4217500 2854500  1 21  6  -0.7 1025 290  2.9 8  2.8  78    0    0 273 -297  0
4217500 2854500  1 21  7  -0.4 1025 320  3.3 8  2.8  79    0    0 272 -296  0
4217500 2854500  1 21  8  -0.7 1025 300  3.8 8  2.8  79    0    0 271 -296  0
4217500 2854500  1 21  9  -0.7 1025 290  3.0 8  2.8  79    2   11 271 -297  0
4217500 2854500  1 21 10  -1.0 1025 280  3.9 7  2.9  81    2   43 268 -300  0
4217500 2854500  1 21 11  -0.9 1025 290  3.8 7  3.0  85    0   45 267 -305  0
4217500 2854500  1 21 12  -0.8 1025 280  3.2 7  3.1  89    0   45 270 -309  0
4217500 2854500  1 21 13  -0.8 1026 300  3.7 8  3.3  93    0   42 276 -311  0
4217500 2854500  1 21 14  -0.7 1025 300  3.4 8  3.3  94    0   34 283 -312  0
4217500 2854500  1 21 15  -0.5 1025 310  3.4 8  3.3  92    0   27 283 -312  0
4217500 2854500  1 21 16  -0.3 1025 310  3.4 7  3.3  90    0   11 278 -312  0
4217500 2854500  1 21 17  -0.5 1025 330  3.8 7  3.2  89    0    0 271 -311  0
4217500 2854500  1 21 18  -0.5 1025 310  3.0 7  3.2  90    0    0 269 -310  0
4217500 2854500  1 21 19  -0.6 1025 340  1.9 8  3.3  92    0    0 269 -310  0
4217500 2854500  1 21 20  -0.7 1026 300  2.1 8  3.3  93    0    0 271 -308  0
4217500 2854500  1 21 21  -0.8 1026 320  2.4 8  3.3  93    0    0 267 -305  0
4217500 2854500  1 21 22  -0.8 1026 310  1.9 8  3.3  93    0    0 266 -301  0
4217500 2854500  1 21 23  -0.8 1026 300  2.3 8  3.3  92    0    0 264 -299  0
4217500 2854500  1 21 24  -0.9 1026 290  2.6 8  3.2  92    0    0 263 -297  0
4217500 2854500  1 22  1  -1.1 1026 280  2.3 8  3.2  92    0    0 263 -296  0
4217500 2854500  1 22  2  -1.3 1026 270  2.2 8  3.1  92    0    0 263 -294  0
4217500 2854500  1 22  3  -1.3 1026 280  2.6 7  3.1  91    0    0 258 -293  0
4217500 2854500  1 22  4  -1.9 1026 300  3.3 7  3.0  90    0    0 253 -292  0
4217500 2854500  1 22  5  -2.3 1025 280  2.9 8  2.9  90    0    0 257 -291  0
4217500 2854500  1 22  6  -2.8 1025 250  2.6 8  2.8  90    0    0 261 -290  0
4217500 2854500  1 22  7  -2.9 1025 230  2.5 7  2.8  91    0    0 258 -290  0
4217500 2854500  1 22  8  -3.0 1025 210  3.2 7  2.8  91    0    0 256 -289  0
4217500 2854500  1 22  9  -3.1 1025 230  2.2 6  2.7  91    6   17 254 -289  0
4217500 2854500  1 22 10  -2.5 1025 230  2.7 6  2.8  91   55   49 252 -290  0
4217500 2854500  1 22 11  -1.4 1025 200  2.8 4  2.9  88  155   58 247 -295  0
4217500 2854500  1 22 12   0.6 1024 220  2.9 4  2.8  77  218   63 241 -301  0
4217500 2854500  1 22 13   1.4 1024 250  3.5 4  2.5  63  185   88 244 -306  0
4217500 2854500  1 22 14   1.7 1024 260  3.6 4  2.4  58   70  120 245 -308  0
4217500 2854500  1 22 15   1.2 1023 260  3.2 6  2.5  60   16   85 254 -309  0
4217500 2854500  1 22 16   0.8 1023 260  2.5 7  2.5  62    3   39 267 -307  0
4217500 2854500  1 22 17   0.0 1022 260  1.8 7  2.5  66    0    0 269 -303  0
4217500 2854500  1 22 18  -0.1 1022 250  1.8 7  2.7  71    0    0 268 -298  0
4217500 2854500  1 22 19   0.2 1022 260  2.1 7  2.8  73    0    0 268 -296  0
4217500 2854500  1 22 20   0.4 1022 260  2.3 7  2.8  73    0    0 269 -294  0
4217500 2854500  1 22 21   0.4 1021 280  2.6 8  2.9  76    0    0 276 -292  0
4217500 2854500  1 22 22   0.3 1021 280  2.4 7  3.1  81    0    0 278 -291  0
4217500 2854500  1 22 23   0.2 1020 270  2.2 7  3.4  88    0    0 273 -290  0
4217500 2854500  1 22 24   0.1 1020 270  2.4 8  3.5  92    0    0 278 -289  0
4217500 2854500  1 23  1   0.3 1020 280  2.6 8  3.6  94    0    0 285 -289  0
4217500 2854500  1 23  2   0.4 1019 290  3.2 8  3.6  94    0    0 286 -288  0
4217500 2854500  1 23  3   0.1 1019 280  3.8 8  3.6  93    0    0 288 -287  0
4217500 2854500  1 23  4   0.1 1018 290  4.0 8  3.6  94    0    0 289 -287  0
4217500 2854500  1 23  5   0.1 1018 290  3.8 8  3.6  95    0    0 292 -290  0
4217500 2854500  1 23  6   0.0 1017 290  3.4 8  3.6  95    0    0 292 -293  0
4217500 2854500  1 23  7   0.1 1017 290  3.7 8  3.6  94    0    0 293 -296  0
4217500 2854500  1 23  8   0.0 1016 300  4.1 8  3.5  91    0    0 295 -298  0
4217500 2854500  1 23  9   0.0 1016 290  3.8 8  3.4  89    0    4 296 -300  0
4217500 2854500  1 23 10  -0.4 1016 310  4.0 8  3.4  90    0   29 297 -303  0
4217500 2854500  1 23 11  -0.2 1016 320  3.3 8  3.4  92    0   31 298 -306  0
4217500 2854500  1 23 12   0.3 1016 330  3.3 7  3.5  92    0   55 295 -309  0
4217500 2854500  1 23 13   0.4 1016 330  3.0 8  3.5  90    0   67 297 -311  0
4217500 2854500  1 23 14   0.5 1016 330  2.7 8  3.5  89    0   72 303 -312  0
4217500 2854500  1 23 15   0.8 1016 320  2.2 8  3.5  89    0   44 305 -313  0
