Koordinatensystem : Lambert konform konisch
Rechtswert        : 4217500 Meter
Hochwert          : 2854500 Meter
Hoehenlage        : 53 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4217500 2854500  6 19  3  10.6 1000 210  2.6 1  7.2  87    0    0 276 -387  2
4217500 2854500  6 19  4  10.2 1000 180  2.7 1  7.1  89    0    0 272 -386  2
4217500 2854500  6 19  5  10.3 1000 210  3.1 3  7.1  90   16   23 280 -385  2
4217500 2854500  6 19  6  11.8 1000 220  3.4 2  7.2  86   87   60 288 -386  2
4217500 2854500  6 19  7  13.9 1000 230  4.6 5  7.2  77   94  129 303 -390  2
4217500 2854500  6 19  8  13.8 1000 220  4.1 4  7.0  70  171  186 317 -396  2
4217500 2854500  6 19  9  15.6 1000 240  5.1 3  6.8  65  263  227 311 -402  2
4217500 2854500  6 19 10  16.7 1000 230  6.0 6  6.9  60   81  312 332 -407  2
4217500 2854500  6 19 11  17.1 1000 230  5.8 7  6.8  56  152  349 355 -413  2
4217500 2854500  6 19 12  15.6 1000 230  6.4 6  7.1  60  122  360 352 -420  2
4217500 2854500  6 19 13  17.1 1000 240  5.2 6  7.4  63  130  357 345 -423  2
4217500 2854500  6 19 14  19.0  999 230  5.8 7  7.0  54  254  346 349 -427  2
4217500 2854500  6 19 15  19.0  999 230  4.9 6  6.8  49  231  316 349 -431  2
4217500 2854500  6 19 16  15.6  999 260  4.6 7  7.4  59    9  219 344 -433  2
4217500 2854500  6 19 17  13.1  999 250  5.6 7  8.0  78    0  107 340 -431  2
4217500 2854500  6 19 18  12.2 1000 220  5.2 8  8.2  88    0   59 339 -415  2
4217500 2854500  6 19 19  12.9  999 230  6.1 7  8.4  91    0   41 340 -403  2
4217500 2854500  6 19 20  12.8  999 240  5.7 8  8.5  91    0   19 344 -404  2
4217500 2854500  6 19 21  13.0  999 250  6.8 8  8.4  89    0    0 351 -402  2
4217500 2854500  6 19 22  12.5 1000 250  7.1 8  8.2  87    0    0 351 -400  2
4217500 2854500  6 19 23  12.4 1000 260  6.5 8  8.1  88    0    0 351 -397  2
4217500 2854500  6 19 24  12.4 1000 260  6.4 8  8.2  90    0    0 352 -395  2
4217500 2854500  6 20  1  12.5 1001 280  6.5 8  8.3  90    0    0 353 -393  2
4217500 2854500  6 20  2  12.5 1002 280  6.0 8  8.1  89    0    0 353 -391  2
4217500 2854500  6 20  3  12.8 1003 280  5.3 8  8.1  87    0    0 353 -390  2
4217500 2854500  6 20  4  12.3 1003 270  5.5 8  8.1  88    0    0 354 -389  2
4217500 2854500  6 20  5  12.1 1004 270  4.8 7  8.2  91    0    5 349 -388  2
4217500 2854500  6 20  6  12.6 1005 270  5.8 8  8.1  89    0   16 350 -388  2
4217500 2854500  6 20  7  12.9 1005 270  5.6 7  7.8  84    0   66 350 -389  2
4217500 2854500  6 20  8  13.5 1006 280  5.6 7  7.6  79   25  178 347 -393  2
4217500 2854500  6 20  9  15.2 1006 280  5.1 7  7.6  74   52  246 351 -401  2
4217500 2854500  6 20 10  15.6 1006 280  5.7 5  7.4  68  182  289 343 -414  2
4217500 2854500  6 20 11  16.4 1006 280  5.7 5  7.1  62  177  321 332 -424  2
4217500 2854500  6 20 12  17.4 1006 260  5.9 6  6.9  57   90  331 338 -428  2
4217500 2854500  6 20 13  19.6 1006 280  4.8 4  7.1  53  339  306 339 -437  2
4217500 2854500  6 20 14  19.2 1006 250  6.0 5  6.6  47  279  306 335 -446  2
4217500 2854500  6 20 15  19.0 1006 270  5.4 6  6.3  45   42  274 342 -448  2
4217500 2854500  6 20 16  15.0 1006 300  5.7 8  7.1  58    0  174 349 -451  2
4217500 2854500  6 20 17  15.0 1007 220  1.6 7  8.3  78   24  190 351 -450  2
4217500 2854500  6 20 18  17.0 1006 270  1.9 4  8.5  74  160  130 340 -442  2
4217500 2854500  6 20 19  17.0 1006 300  2.0 2  7.8  64  114   76 322 -435  2
4217500 2854500  6 20 20  15.4 1006 290  1.4 4  8.0  69   18   39 321 -427  2
4217500 2854500  6 20 21  14.5 1006 250  1.0 6  8.7  81    0    0 337 -417  2
4217500 2854500  6 20 22  14.2 1007 200  1.9 7  9.2  89    0    0 349 -406  2
4217500 2854500  6 20 23  13.7 1007 190  1.4 6  9.2  92    0    0 347 -398  2
4217500 2854500  6 20 24  12.6 1007 190  1.9 6  8.9  93    0    0 341 -393  2
4217500 2854500  6 21  1  11.5 1007 220  1.6 3  8.4  95    0    0 322 -390  2
4217500 2854500  6 21  2  11.4 1007 220  1.9 1  8.1  95    0    0 294 -390  2
4217500 2854500  6 21  3  10.8 1007 210  2.0 2  7.8  94    0    0 287 -390  2
4217500 2854500  6 21  4  10.4 1006 210  1.9 4  7.6  95    0    0 298 -391  2
4217500 2854500  6 21  5  10.9 1007 210  1.5 5  7.6  94    0    6 312 -391  2
4217500 2854500  6 21  6  11.7 1006 210  1.5 6  7.8  93    6   56 325 -393  2
4217500 2854500  6 21  7  13.7 1007 200  1.2 5  8.2  88  106  130 329 -397  2
4217500 2854500  6 21  8  15.8 1007 230  1.1 4  8.3  78  396   94 323 -401  2
4217500 2854500  6 21  9  18.0 1007 190  2.1 4  8.3  69  413  165 328 -403  2
4217500 2854500  6 21 10  19.2 1006 200  2.9 5  8.2  61  240  312 344 -410  2
4217500 2854500  6 21 11  19.5 1006 220  3.5 6  8.0  57   85  348 360 -418  2
4217500 2854500  6 21 12  18.4 1007 250  4.0 8  8.1  59    0  217 374 -427  2
4217500 2854500  6 21 13  18.5 1007 240  3.4 7  8.5  64    0  220 378 -437  2
4217500 2854500  6 21 14  19.6 1007 220  2.4 5  8.9  64  154  360 368 -448  2
4217500 2854500  6 21 15  21.5 1007 250  2.4 5  9.2  60  230  329 365 -461  2
4217500 2854500  6 21 16  22.5 1007 260  2.2 6  9.4  56  183  287 372 -467  2
4217500 2854500  6 21 17  22.5 1006 270  2.3 5  9.3  54  117  229 371 -466  2
4217500 2854500  6 21 18  22.6 1006 260  2.0 6  9.3  54   39  157 368 -460  2
4217500 2854500  6 21 19  21.0 1006 300  2.0 7  9.4  57    0   38 370 -452  2
4217500 2854500  6 21 20  19.0 1006 270  2.8 6 10.6  72    0   20 365 -443  2
4217500 2854500  6 21 21  17.3 1007 250  2.6 4 11.8  89    0    0 351 -433  2
4217500 2854500  6 21 22  16.3 1007 220  2.3 2 11.4  94    0    0 332 -425  2
4217500 2854500  6 21 23  15.6 1008 230  2.7 1 10.9  96    0    0 317 -419  2
4217500 2854500  6 21 24  14.6 1008 220  2.3 1 10.3  95    0    0 310 -416  2
4217500 2854500  6 22  1  13.9 1008 220  2.3 1  9.7  95    0    0 304 -414  2
4217500 2854500  6 22  2  13.7 1009 240  2.0 2  9.4  95    0    0 305 -413  2
4217500 2854500  6 22  3  13.3 1008 190  2.1 5  9.3  95    0    0 319 -410  2
4217500 2854500  6 22  4  13.6 1008 160  2.2 6  9.3  96    0    0 337 -405  2
4217500 2854500  6 22  5  14.6 1008 180  2.9 6  9.8  97    0    5 345 -403  2
4217500 2854500  6 22  6  15.6 1008 190  2.4 6 10.2  95    6   56 349 -406  2
4217500 2854500  6 22  7  17.1 1008 210  2.7 4 10.5  90   94  132 345 -413  2
4217500 2854500  6 22  8  19.1 1008 240  2.3 3 10.4  80  317  124 338 -424  2
4217500 2854500  6 22  9  21.7 1008 250  2.4 3 10.1  67  445  140 340 -434  2
4217500 2854500  6 22 10  23.0 1008 190  2.6 5  9.3  55  159  322 353 -441  2
4217500 2854500  6 22 11  23.3 1007 190  3.8 5  8.6  48  156  354 363 -446  2
4217500 2854500  6 22 12  24.5 1007 190  4.5 5  8.7  46  489  286 367 -450  2
4217500 2854500  6 22 13  24.7 1006 200  4.1 5  8.9  46  436  319 370 -451  2
4217500 2854500  6 22 14  26.0 1006 190  4.4 4  9.1  45  468  285 370 -449  2
4217500 2854500  6 22 15  25.8 1005 200  3.7 5  9.1  43  197  326 374 -441  2
4217500 2854500  6 22 16  25.7 1003 160  3.7 6  9.3  45   16  235 384 -435  2
4217500 2854500  6 22 17  25.6 1002 170  4.7 6  9.7  46    1  148 391 -434  2
4217500 2854500  6 22 18  22.0 1001 160  3.8 7 10.9  58    0   36 391 -428  2
4217500 2854500  6 22 19  17.2 1000 270  2.3 7 11.8  81    0   40 379 -421  2
4217500 2854500  6 22 20  16.9 1002 180  2.4 8 11.6  94    8   41 372 -415  2
4217500 2854500  6 22 21  16.4 1002 210  4.3 7 11.4  95    0    0 369 -410  2
4217500 2854500  6 22 22  16.2 1003 250  3.8 7 11.1  94    0    0 364 -405  2
4217500 2854500  6 22 23  15.8 1004 240  3.8 5 10.8  94    0    0 355 -400  2
4217500 2854500  6 22 24  15.6 1005 260  5.9 5 10.4  92    0    0 347 -396  2
4217500 2854500  6 23  1  14.7 1006 270  5.0 3  9.6  88    0    0 336 -393  2
4217500 2854500  6 23  2  13.7 1007 240  4.1 2  8.8  87    0    0 317 -390  2
4217500 2854500  6 23  3  13.3 1007 240  4.4 2  8.4  86    0    0 309 -388  2
4217500 2854500  6 23  4  12.9 1007 220  3.9 2  8.3  87    0    2 307 -387  2
4217500 2854500  6 23  5  12.8 1007 230  4.3 2  8.1  87   28   23 304 -384  2
4217500 2854500  6 23  6  13.7 1008 230  4.3 1  7.9  83  140   46 298 -385  2
4217500 2854500  6 23  7  15.3 1008 230  4.4 1  7.8  75  288   59 295 -392  2
4217500 2854500  6 23  8  17.5 1009 240  4.1 2  7.5  64  450   50 303 -403  2
4217500 2854500  6 23  9  18.8 1009 240  3.8 4  7.3  56  418  144 323 -416  2
4217500 2854500  6 23 10  19.9 1008 240  4.1 6  7.4  52  233  299 348 -428  2
4217500 2854500  6 23 11  20.3 1009 240  5.2 6  7.5  51  275  328 359 -438  2
4217500 2854500  6 23 12  21.9 1008 240  5.4 5  7.3  47  115  353 357 -448  2
4217500 2854500  6 23 13  22.1 1008 240  4.9 3  7.1  43  344  329 347 -458  2
4217500 2854500  6 23 14  20.4 1007 300  4.2 3  7.3  46  357  307 337 -464  2
4217500 2854500  6 23 15  19.0 1007 290  6.8 6  7.2  50   17  256 342 -464  2
4217500 2854500  6 23 16  16.8 1007 270  2.6 7  7.6  59    0  155 351 -462  2
4217500 2854500  6 23 17  17.7 1008 270  3.2 7  8.4  68    3  157 353 -458  2
4217500 2854500  6 23 18  20.0 1007 260  5.2 4  8.1  60   88  159 347 -449  2
4217500 2854500  6 23 19  19.2 1007 260  4.5 3  7.5  52   16   92 331 -439  2
4217500 2854500  6 23 20  17.8 1007 250  2.7 6  7.2  54    3   37 337 -428  2
4217500 2854500  6 23 21  17.4 1008 230  2.5 7  7.4  59    0    0 352 -417  2
4217500 2854500  6 23 22  16.7 1008 270  2.8 7  7.8  64    0    0 356 -410  2
4217500 2854500  6 23 23  16.4 1008 270  3.2 7  7.9  67    0    0 354 -405  2
4217500 2854500  6 23 24  15.8 1009 270  2.9 8  8.1  71    0    0 357 -401  2
4217500 2854500  6 24  1  14.7 1009 290  3.1 8  8.6  79    0    0 361 -397  2
4217500 2854500  6 24  2  13.8 1009 250  1.7 6  8.8  86    0    0 351 -392  2
4217500 2854500  6 24  3  12.6 1010 250  2.7 4  8.3  87    0    0 330 -389  2
4217500 2854500  6 24  4  11.9 1010 260  3.0 3  7.9  88    0    0 312 -385  2
4217500 2854500  6 24  5  11.9 1010 260  2.7 1  7.8  90   11   22 296 -380  2
4217500 2854500  6 24  6  12.7 1011 270  3.7 1  7.7  86   75   62 286 -380  2
4217500 2854500  6 24  7  14.1 1011 270  3.9 4  7.7  80  107  124 301 -385  2
4217500 2854500  6 24  8  14.1 1011 260  4.3 4  7.6  76  116  199 316 -390  2
4217500 2854500  6 24  9  16.3 1011 280  4.9 5  7.5  69  225  242 323 -395  2
4217500 2854500  6 24 10  13.6 1011 270  5.0 7  7.4  70  111  313 335 -402  2
4217500 2854500  6 24 11  17.9 1011 260  5.3 6  7.3  66  301  324 342 -414  2
4217500 2854500  6 24 12  15.4 1011 270  3.6 7  7.1  60  104  353 343 -424  2
4217500 2854500  6 24 13  14.0 1011 290  4.0 6  7.3  70  102  353 334 -431  2
4217500 2854500  6 24 14  15.4 1011 270  4.6 4  7.4  70  476  268 324 -434  2
4217500 2854500  6 24 15  16.7 1011 250  4.2 5  7.0  61  257  308 325 -423  2
4217500 2854500  6 24 16  15.7 1011 290  5.0 4  7.2  62  160  277 326 -422  2
4217500 2854500  6 24 17  13.7 1011 310  6.0 6  7.8  74   18  190 323 -422  2
4217500 2854500  6 24 18  15.3 1012 300  4.0 4  8.2  80   77  162 322 -410  2
4217500 2854500  6 24 19  15.4 1012 290  3.9 3  7.9  72   75  102 314 -403  2
4217500 2854500  6 24 20  14.7 1013 290  2.6 4  7.4  70    9   42 312 -395  2
4217500 2854500  6 24 21  12.8 1013 280  2.3 2  7.0  72    0    0 304 -385  2
4217500 2854500  6 24 22  12.0 1014 260  2.4 2  6.9  77    0    0 293 -378  2
4217500 2854500  6 24 23  11.5 1014 250  2.7 2  7.1  83    0    0 289 -374  2
4217500 2854500  6 24 24  11.8 1014 260  2.3 3  7.3  86    0    0 291 -371  2
4217500 2854500  6 25  1  12.8 1015 270  4.1 7  7.6  85    0    0 309 -368  2
4217500 2854500  6 25  2  11.9 1015 300  4.1 7  7.7  86    0    0 323 -364  2
4217500 2854500  6 25  3  11.4 1015 270  3.2 7  7.6  89    0    0 322 -359  2
4217500 2854500  6 25  4  11.1 1015 260  3.2 6  7.5  90    0    0 317 -357  2
4217500 2854500  6 25  5  10.9 1016 270  3.2 6  7.4  91    5   20 314 -355  2
4217500 2854500  6 25  6  11.1 1016 280  3.8 3  7.4  90   54   68 302 -357  2
4217500 2854500  6 25  7  11.9 1016 280  3.7 2  7.3  87  180  100 288 -365  2
4217500 2854500  6 25  8  13.5 1016 290  4.3 3  7.0  76  295  132 291 -377  2
4217500 2854500  6 25  9  14.1 1016 290  4.1 3  6.2  63  328  205 296 -391  2
4217500 2854500  6 25 10  14.9 1017 290  4.0 4  5.7  55  376  255 303 -404  2
4217500 2854500  6 25 11  15.5 1017 290  5.0 3  5.3  50  388  301 306 -418  2
4217500 2854500  6 25 12  17.0 1017 280  4.8 4  5.3  46  337  349 311 -428  2
4217500 2854500  6 25 13  17.8 1016 270  5.0 5  5.4  44  172  372 326 -435  2
4217500 2854500  6 25 14  18.1 1016 260  5.0 5  5.4  42  130  355 334 -428  2
4217500 2854500  6 25 15  18.2 1016 280  5.6 6  5.5  42   67  310 341 -415  2
4217500 2854500  6 25 16  18.3 1016 270  4.3 5  5.7  44  156  287 344 -413  2
4217500 2854500  6 25 17  17.8 1016 290  4.4 6  5.9  46  135  230 345 -414  2
4217500 2854500  6 25 18  17.5 1015 260  3.1 6  5.9  47   50  162 350 -409  2
4217500 2854500  6 25 19  17.1 1015 249  3.8 7  6.1  50    7   84 356 -406  2
4217500 2854500  6 25 20  16.4 1015 270  2.5 7  6.1  52    0   21 359 -403  2
4217500 2854500  6 25 21  15.9 1016 260  2.4 7  6.2  54    0    0 358 -400  2
4217500 2854500  6 25 22  15.5 1016 250  3.1 7  6.2  56    0    0 358 -397  2
4217500 2854500  6 25 23  15.0 1016 250  3.3 7  6.3  58    0    0 358 -394  2
4217500 2854500  6 25 24  14.2 1016 270  3.1 7  6.7  65    0    0 358 -393  2
4217500 2854500  6 26  1  14.1 1016 270  2.6 7  7.3  72    0    0 358 -391  2
4217500 2854500  6 26  2  13.8 1015 270  2.2 7  7.5  76    0    0 359 -389  2
4217500 2854500  6 26  3  13.8 1015 270  2.0 7  7.7  78    0    0 358 -386  2
4217500 2854500  6 26  4  13.4 1015 250  2.3 8  7.9  81    0    0 364 -384  2
4217500 2854500  6 26  5  13.2 1015 230  1.9 8  8.2  86    0    4 369 -383  2
4217500 2854500  6 26  6  13.3 1015 220  1.5 7  8.4  88    0   30 364 -385  2
4217500 2854500  6 26  7  14.0 1015 250  2.2 7  8.4  86    0   84 360 -388  2
4217500 2854500  6 26  8  14.3 1016 230  1.9 7  8.5  85    0  141 363 -392  2
4217500 2854500  6 26  9  15.0 1016 260  1.6 7  8.6  83    0  160 366 -396  2
4217500 2854500  6 26 10  15.8 1016 260  1.4 8  8.6  79    0  204 374 -398  2
4217500 2854500  6 26 11  16.6 1016 260  2.0 7  8.9  78    0  186 378 -402  2
4217500 2854500  6 26 12  17.5 1016 280  2.2 7  9.4  77    2  248 377 -407  2
4217500 2854500  6 26 13  17.8 1016 290  2.6 7  9.4  75    9  281 379 -414  2
4217500 2854500  6 26 14  19.1 1016 320  2.4 5  9.5  72  113  379 372 -421  2
4217500 2854500  6 26 15  20.5 1016 350  3.0 5  9.5  66   73  333 369 -426  2
4217500 2854500  6 26 16  21.6 1016 340  2.6 6  9.5  61   58  283 376 -432  2
4217500 2854500  6 26 17  21.0 1016 320  2.9 5  9.5  60   51  229 377 -437  2
4217500 2854500  6 26 18  21.3 1016   0  2.2 5  9.6  61   46  172 373 -436  2
4217500 2854500  6 26 19  20.4 1016  10  1.9 5  9.6  62   13   98 371 -432  2
4217500 2854500  6 26 20  19.8 1016  40  1.4 6  9.7  66    0   23 371 -424  2
4217500 2854500  6 26 21  18.3 1017  30  1.6 6  9.9  72    0    0 370 -416  2
4217500 2854500  6 26 22  17.4 1017 350  1.3 5 10.0  78    0    0 361 -408  2
4217500 2854500  6 26 23  16.1 1017 340  1.2 3  9.9  83    0    0 347 -401  2
4217500 2854500  6 26 24  14.6 1017 310  2.2 3  9.7  89    0    0 334 -395  2
4217500 2854500  6 27  1  14.6 1018 330  2.4 3  9.6  93    0    0 330 -390  2
4217500 2854500  6 27  2  13.7 1018 350  2.0 2  9.3  93    0    0 324 -386  2
4217500 2854500  6 27  3  12.9 1018   0  1.8 2  8.9  93    0    0 317 -383  2
4217500 2854500  6 27  4  12.7 1018 340  1.9 2  8.7  95    0    0 314 -381  2
4217500 2854500  6 27  5  12.6 1018  20  1.8 1  8.7  96   20   25 311 -380  2
4217500 2854500  6 27  6  14.7 1018  30  1.4 0  9.2  95  109   61 308 -383  2
4217500 2854500  6 27  7  16.9 1018 100  1.4 1  9.6  86  237   83 313 -393  2
4217500 2854500  6 27  8  19.2 1018  90  1.9 1  9.3  72  380   97 322 -410  2
4217500 2854500  6 27  9  20.7 1018 320  0.9 1  8.8  61  473  125 328 -431  2
4217500 2854500  6 27 10  21.4 1018 320  0.9 2  8.4  54  550  159 335 -452  2
4217500 2854500  6 27 11  22.9 1018   0  1.4 2  8.2  49  646  163 342 -471  2
4217500 2854500  6 27 12  23.1 1018  50  1.8 2  8.0  46  701  167 345 -487  2
4217500 2854500  6 27 13  23.9 1017  50  1.9 1  7.8  44  748  148 347 -495  2
4217500 2854500  6 27 14  24.6 1017  30  1.4 1  7.9  42  712  150 349 -503  2
4217500 2854500  6 27 15  25.8 1016  80  3.1 1  8.1  41  621  158 353 -507  2
4217500 2854500  6 27 16  25.6 1016  80  3.5 0  8.2  40  511  154 354 -508  2
4217500 2854500  6 27 17  25.7 1016  90  2.7 0  8.0  39  379  144 351 -508  2
4217500 2854500  6 27 18  25.2 1015  60  2.9 0  8.0  40  236  127 350 -499  2
4217500 2854500  6 27 19  24.2 1015  70  3.1 0  8.0  41  108   97 346 -484  2
4217500 2854500  6 27 20  22.5 1015  80  3.6 0  7.9  44   18   44 342 -467  2
4217500 2854500  6 27 21  20.7 1015  70  3.0 1  7.9  49    0    0 337 -451  2
4217500 2854500  6 27 22  19.5 1016  80  3.1 1  8.0  55    0    0 333 -438  2
4217500 2854500  6 27 23  18.6 1016  70  3.0 0  8.3  60    0    0 329 -429  2
4217500 2854500  6 27 24  17.7 1016  70  3.1 0  8.4  65    0    0 324 -423  2
4217500 2854500  6 28  1  16.8 1016  80  2.8 0  8.3  67    0    0 321 -417  2
4217500 2854500  6 28  2  15.9 1016  90  2.4 1  7.9  68    0    0 318 -413  2
4217500 2854500  6 28  3  15.2 1016  80  2.7 1  7.6  69    0    0 316 -409  2
4217500 2854500  6 28  4  13.8 1016  80  2.2 1  7.4  72    0    0 312 -406  2
4217500 2854500  6 28  5  14.0 1016  90  2.8 1  7.4  75   22   25 310 -403  2
4217500 2854500  6 28  6  15.4 1016 100  2.3 0  7.5  72  118   56 310 -405  2
4217500 2854500  6 28  7  16.9 1016 120  3.1 0  7.6  67  249   74 312 -414  2
4217500 2854500  6 28  8  19.3 1016 120  3.3 0  7.8  60  405   80 318 -430  2
4217500 2854500  6 28  9  21.3 1016 120  3.0 0  7.9  53  550   84 326 -450  2
4217500 2854500  6 28 10  23.1 1016 130  3.5 0  8.0  48  675   86 334 -470  2
4217500 2854500  6 28 11  23.6 1016 120  3.4 0  7.9  44  778   80 338 -489  2
4217500 2854500  6 28 12  24.8 1015 110  2.7 0  7.6  40  807   96 341 -504  2
4217500 2854500  6 28 13  25.6 1015  80  2.1 0  7.4  37  789  113 345 -516  2
4217500 2854500  6 28 14  26.5 1014 110  3.2 0  7.4  35  734  127 347 -524  2
4217500 2854500  6 28 15  26.9 1014  70  3.5 1  7.6  35  643  136 353 -528  2
4217500 2854500  6 28 16  27.1 1013  70  3.4 1  7.5  34  528  136 357 -527  2
4217500 2854500  6 28 17  27.3 1013  60  3.8 1  7.0  31  393  130 357 -521  2
4217500 2854500  6 28 18  26.6 1012  60  3.5 1  6.5  29  248  118 355 -511  2
4217500 2854500  6 28 19  25.4 1012  70  3.5 0  6.3  30  118   92 350 -497  2
4217500 2854500  6 28 20  23.7 1012  80  3.3 1  6.4  33   22   44 346 -483  2
4217500 2854500  6 28 21  21.3 1011  70  2.8 1  6.5  38    0    0 340 -468  2
4217500 2854500  6 28 22  20.0 1011  70  3.3 1  7.0  46    0    0 334 -456  2
4217500 2854500  6 28 23  19.2 1011  80  2.8 1  7.4  52    0    0 331 -447  2
4217500 2854500  6 28 24  18.2 1011  70  2.9 0  7.6  56    0    0 327 -440  2
4217500 2854500  6 29  1  18.1 1012  80  3.0 1  8.1  62    0    0 326 -434  2
4217500 2854500  6 29  2  17.3 1012  90  3.0 1  8.3  65    0    0 325 -428  2
4217500 2854500  6 29  3  16.3 1011  90  2.8 1  8.2  68    0    0 323 -423  2
4217500 2854500  6 29  4  15.4 1011 100  2.8 2  8.0  71    0    0 322 -417  2
4217500 2854500  6 29  5  15.2 1011 120  2.4 3  7.8  71   19   24 323 -415  2
4217500 2854500  6 29  6  17.3 1011 130  3.1 2  7.6  66  110   58 324 -416  2
4217500 2854500  6 29  7  18.7 1011 130  2.5 1  7.6  59  241   77 322 -423  2
4217500 2854500  6 29  8  21.7 1011 150  1.6 1  7.6  51  397   84 325 -437  2
4217500 2854500  6 29  9  23.6 1011 140  1.7 1  7.8  45  542   89 332 -456  2
4217500 2854500  6 29 10  25.3 1010 100  1.9 1  7.9  41  663   94 337 -477  2
4217500 2854500  6 29 11  26.6 1010  50  2.7 0  7.9  38  768   88 338 -496  2
4217500 2854500  6 29 12  27.3 1009  60  3.2 0  7.8  35  804  100 338 -511  2
4217500 2854500  6 29 13  27.4 1009  80  2.2 0  7.4  32  786  117 340 -526  2
4217500 2854500  6 29 14  28.7 1009  70  1.7 0  7.4  31  735  128 342 -536  2
4217500 2854500  6 29 15  28.9 1008  90  2.3 1  7.6  30  644  137 348 -538  2
4217500 2854500  6 29 16  29.3 1008  40  1.7 1  7.3  29  527  139 351 -534  2
4217500 2854500  6 29 17  29.2 1007  40  1.0 1  7.0  28  388  134 349 -526  2
4217500 2854500  6 29 18  28.9 1007 320  2.4 1  7.0  28  245  119 348 -515  2
4217500 2854500  6 29 19  28.2 1007 340  1.7 1  7.0  29  117   93 346 -502  2
4217500 2854500  6 29 20  25.6 1006 341  2.3 1  7.3  33   26   46 340 -488  2
4217500 2854500  6 29 21  21.9 1006  30  2.3 2  7.8  42    0    0 334 -473  2
4217500 2854500  6 29 22  20.0 1007  50  1.8 2  8.2  52    0    0 331 -459  2
4217500 2854500  6 29 23  20.0 1007  50  2.2 2  8.7  59    0    0 329 -449  2
4217500 2854500  6 29 24  19.3 1007  40  1.1 1  9.7  67    0    0 324 -441  2
4217500 2854500  6 30  1  17.8 1007 290  2.2 2 10.0  74    0    0 321 -435  2
4217500 2854500  6 30  2  18.3 1007 290  2.8 2 10.0  77    0    0 324 -428  2
4217500 2854500  6 30  3  17.7 1007 300  3.2 4 10.6  82    0    0 335 -422  2
4217500 2854500  6 30  4  18.2 1007 290  4.3 6 11.3  87    0    0 354 -418  2
4217500 2854500  6 30  5  17.5 1007 300  4.7 8 11.3  88    0    4 375 -417  2
4217500 2854500  6 30  6  17.0 1007 300  5.0 7 11.0  89    0   31 378 -417  2
4217500 2854500  6 30  7  16.6 1008 300  4.9 7 10.8  90    0   59 371 -416  2
4217500 2854500  6 30  8  16.4 1008 300  4.4 8 10.7  90    0   62 376 -416  2
4217500 2854500  6 30  9  16.1 1008 300  4.6 7 10.7  91    0  157 376 -414  2
4217500 2854500  6 30 10  15.2 1008 290  5.1 7 10.4  93    0  179 369 -413  2
4217500 2854500  6 30 11  14.4 1009 300  5.9 8 10.1  95    0  138 372 -413  2
4217500 2854500  6 30 12  14.6 1009 300  5.7 8  9.7  93    0  110 374 -411  2
4217500 2854500  6 30 13  14.4 1010 300  5.6 8  9.4  91    0   90 373 -408  2
4217500 2854500  6 30 14  14.5 1010 300  5.1 8  9.3  90    0   91 372 -407  2
4217500 2854500  6 30 15  14.2 1011 300  5.7 8  8.9  87    0   83 371 -407  2
4217500 2854500  6 30 16  14.4 1011 300  5.4 8  8.7  85    0   86 370 -406  2
4217500 2854500  6 30 17  14.0 1011 300  6.0 7  8.7  86    0   86 366 -415  2
4217500 2854500  6 30 18  14.2 1012 310  5.9 7  8.3  82    0   67 360 -423  2
4217500 2854500  6 30 19  13.8 1012 300  3.7 7  8.0  80    0   31 360 -421  2
