Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2599500 Meter
Hoehenlage        : 126 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2599500 11  9 10   8.0 1014 331  1.8 7  5.4  82    7  104 323 -329  2
3909500 2599500 11  9 11   9.3 1015 353  2.7 7  5.5  78    5  127 324 -334  2
3909500 2599500 11  9 12   9.6 1015 352  3.5 6  5.4  73   15  172 320 -340  2
3909500 2599500 11  9 13   9.6 1015  18  4.5 8  5.2  70    0   72 326 -346  2
3909500 2599500 11  9 14   9.3 1015 356  3.6 7  5.2  70    0   52 332 -349  2
3909500 2599500 11  9 15   9.4 1015 355  2.3 7  5.2  71    0   48 326 -349  2
3909500 2599500 11  9 16   9.5 1015 349  3.0 8  5.2  71    0   35 330 -347  2
3909500 2599500 11  9 17   9.6 1015   8  3.0 7  5.2  70    0    7 329 -342  2
3909500 2599500 11  9 18   9.5 1015   7  3.6 7  5.1  69    0    0 322 -338  2
3909500 2599500 11  9 19   9.5 1015   6  2.9 7  5.0  68    0    0 321 -335  2
3909500 2599500 11  9 20   9.1 1014   0  4.2 7  4.9  67    0    0 319 -334  2
3909500 2599500 11  9 21   8.8 1014  10  3.6 7  4.8  67    0    0 317 -334  2
3909500 2599500 11  9 22   8.6 1014  12  3.1 7  4.8  69    0    0 317 -334  2
3909500 2599500 11  9 23   8.6 1013   1  2.6 7  4.8  70    0    0 318 -333  2
3909500 2599500 11  9 24   8.7 1013   4  3.8 6  4.9  70    0    0 313 -331  2
3909500 2599500 11 10  1   9.0 1013   4  3.2 7  5.1  72    0    0 313 -330  2
3909500 2599500 11 10  2   9.0 1013   6  5.3 7  5.1  72    0    0 320 -331  2
3909500 2599500 11 10  3   8.9 1013   5  5.4 7  5.1  72    0    0 319 -334  2
3909500 2599500 11 10  4   9.0 1013   2  4.1 7  5.1  71    0    0 319 -335  2
3909500 2599500 11 10  5   9.0 1012 358  4.6 7  5.0  70    0    0 319 -336  2
3909500 2599500 11 10  6   8.5 1012   3  4.8 7  5.0  71    0    0 318 -337  2
3909500 2599500 11 10  7   8.1 1011 358  4.1 7  5.0  74    0    0 318 -338  2
3909500 2599500 11 10  8   7.6 1010   8  3.9 8  5.2  78    0    2 324 -337  2
3909500 2599500 11 10  9   7.2 1010   3  3.9 8  5.4  84    0   29 329 -337  2
3909500 2599500 11 10 10   7.2 1011   3  4.7 7  5.5  87    0   59 324 -339  2
3909500 2599500 11 10 11   7.3 1011   6  4.3 6  5.5  87    0   84 314 -342  2
3909500 2599500 11 10 12   7.7 1011   6  4.3 7  5.6  86    1  110 314 -344  2
3909500 2599500 11 10 13   7.9 1011   6  5.0 7  5.6  84    0   97 320 -346  2
3909500 2599500 11 10 14   7.6 1010   8  4.9 7  5.5  84    0   78 319 -347  2
3909500 2599500 11 10 15   7.4 1010   8  4.6 7  5.5  85    0   42 318 -347  2
3909500 2599500 11 10 16   7.1 1010   7  4.6 8  5.5  86    0   19 323 -347  2
3909500 2599500 11 10 17   7.1 1010  10  5.2 8  5.5  88    0    3 327 -345  2
3909500 2599500 11 10 18   7.1 1011  14  5.3 8  5.6  88    0    0 327 -344  2
3909500 2599500 11 10 19   7.4 1011  15  4.7 8  5.6  88    0    0 327 -343  2
3909500 2599500 11 10 20   7.4 1011  16  4.4 7  5.7  89    0    0 322 -343  2
3909500 2599500 11 10 21   7.6 1011  17  3.8 7  5.8  89    0    0 317 -342  2
3909500 2599500 11 10 22   7.3 1011  29  4.7 8  5.7  88    0    0 321 -343  2
3909500 2599500 11 10 23   6.0 1011  36  5.9 7  5.2  85    0    0 316 -343  2
3909500 2599500 11 10 24   5.6 1012  32  3.8 6  4.9  84    0    0 304 -342  2
3909500 2599500 11 11  1   5.5 1013  31  4.7 7  4.8  85    0    0 304 -342  2
3909500 2599500 11 11  2   5.1 1013  23  4.1 8  4.7  85    0    0 314 -343  2
3909500 2599500 11 11  3   5.1 1013  33  4.1 8  4.6  85    0    0 320 -343  2
3909500 2599500 11 11  4   5.1 1013  38  4.2 7  4.5  83    0    0 314 -342  2
3909500 2599500 11 11  5   4.6 1013  29  3.5 7  4.5  84    0    0 307 -342  2
3909500 2599500 11 11  6   4.6 1014  31  4.2 7  4.4  84    0    0 306 -338  2
3909500 2599500 11 11  7   4.8 1014  23  4.3 7  4.3  82    0    0 306 -335  2
3909500 2599500 11 11  8   4.8 1014  26  3.6 8  4.2  79    0    1 311 -331  2
3909500 2599500 11 11  9   5.0 1014  38  4.5 8  4.2  78    3   46 316 -329  2
3909500 2599500 11 11 10   5.2 1015  32  4.6 6  4.2  77    5   94 305 -330  2
3909500 2599500 11 11 11   5.7 1015  39  5.3 6  4.3  77    7  129 297 -332  2
3909500 2599500 11 11 12   6.0 1016  49  4.6 6  4.4  76    0   97 298 -336  2
3909500 2599500 11 11 13   6.3 1016  38  3.6 8  4.4  75    0   39 309 -340  2
3909500 2599500 11 11 14   6.2 1016  37  4.3 8  4.5  76    0   38 319 -343  2
3909500 2599500 11 11 15   5.9 1016  38  4.5 6  4.4  76    0   45 308 -342  2
3909500 2599500 11 11 16   5.8 1016  39  4.4 6  4.4  76    0   34 296 -338  2
3909500 2599500 11 11 17   5.4 1016  36  4.4 7  4.3  77    1   14 299 -331  2
3909500 2599500 11 11 18   5.0 1015  35  3.6 5  4.2  77    0    0 293 -325  2
3909500 2599500 11 11 19   5.6 1015  30  4.0 5  4.0  73    0    0 282 -321  2
3909500 2599500 11 11 20   5.2 1016  15  3.1 6  3.9  70    0    0 286 -319  2
3909500 2599500 11 11 21   4.7 1016  28  3.2 6  3.9  72    0    0 290 -318  2
3909500 2599500 11 11 22   4.8 1016  20  2.6 8  3.8  72    0    0 299 -317  2
3909500 2599500 11 11 23   4.8 1016  22  2.6 8  3.8  72    0    0 310 -318  2
3909500 2599500 11 11 24   4.9 1016  15  2.7 6  3.8  72    0    0 300 -318  2
3909500 2599500 11 12  1   4.6 1016  32  3.5 8  3.8  72    0    0 299 -317  2
3909500 2599500 11 12  2   4.6 1016  20  2.8 8  3.9  74    0    0 308 -316  2
3909500 2599500 11 12  3   4.8 1016  37  2.9 8  3.9  74    0    0 308 -315  2
3909500 2599500 11 12  4   4.9 1016  27  2.7 8  3.9  73    0    0 308 -314  2
3909500 2599500 11 12  5   4.8 1015  31  2.6 8  3.9  73    0    0 307 -314  2
3909500 2599500 11 12  6   4.8 1015  39  1.9 8  3.9  74    0    0 306 -312  2
3909500 2599500 11 12  7   4.8 1015  38  1.9 7  3.9  74    0    0 301 -310  2
3909500 2599500 11 12  8   4.9 1015  39  2.6 7  3.9  73    0    0 296 -309  2
3909500 2599500 11 12  9   5.0 1015  45  2.0 7  4.0  73    0   34 297 -310  2
3909500 2599500 11 12 10   5.3 1015  39  2.6 8  4.0  72    2   68 302 -312  2
3909500 2599500 11 12 11   5.8 1015  41  3.2 8  4.0  71    0   74 308 -315  2
3909500 2599500 11 12 12   6.3 1015  29  2.5 8  4.0  70    2  111 310 -321  2
3909500 2599500 11 12 13   7.0 1015  29  3.3 5  4.1  67  113  103 298 -330  2
3909500 2599500 11 12 14   7.1 1014  35  3.4 5  4.1  66   81  100 285 -335  2
3909500 2599500 11 12 15   7.0 1014  33  3.3 7  4.2  68    0   64 294 -337  2
3909500 2599500 11 12 16   6.8 1014  35  2.7 8  4.2  68    0   29 306 -335  2
3909500 2599500 11 12 17   6.7 1014  22  3.4 8  4.2  68    0    7 309 -331  2
3909500 2599500 11 12 18   6.3 1013  30  2.7 8  4.2  70    0    0 307 -327  2
3909500 2599500 11 12 19   6.3 1013  42  2.0 7  4.2  72    0    0 304 -325  2
3909500 2599500 11 12 20   6.2 1013  40  2.0 6  4.2  72    0    0 295 -323  2
3909500 2599500 11 12 21   6.2 1013  41  2.0 7  4.1  70    0    0 295 -320  2
3909500 2599500 11 12 22   6.1 1012  38  2.0 8  4.1  69    0    0 303 -317  2
3909500 2599500 11 12 23   6.0 1012  38  1.9 8  4.0  69    0    0 306 -315  2
3909500 2599500 11 12 24   5.9 1012  39  2.7 7  4.1  70    0    0 302 -314  2
3909500 2599500 11 13  1   5.8 1011  48  2.9 8  4.1  71    0    0 302 -314  2
3909500 2599500 11 13  2   5.7 1011  55  2.9 8  4.0  70    0    0 305 -313  2
3909500 2599500 11 13  3   5.6 1011  37  2.2 8  3.9  69    0    0 306 -312  2
3909500 2599500 11 13  4   5.7 1010  49  1.8 8  3.9  69    0    0 307 -311  2
3909500 2599500 11 13  5   5.6 1010  53  1.0 8  3.9  69    0    0 310 -310  2
3909500 2599500 11 13  6   5.3 1009  60  0.9 8  4.0  71    0    0 311 -310  2
3909500 2599500 11 13  7   5.2 1009  55  1.1 8  4.0  72    0    0 312 -310  2
3909500 2599500 11 13  8   5.1 1009  58  1.8 8  3.9  71    0    0 311 -310  2
3909500 2599500 11 13  9   5.3 1009  66  1.7 8  3.9  70    0   30 312 -310  2
3909500 2599500 11 13 10   5.2 1009  57  1.8 8  3.8  69    0   53 313 -312  2
3909500 2599500 11 13 11   5.4 1009  83  1.8 8  3.8  69    0   50 315 -315  2
3909500 2599500 11 13 12   5.5 1008  47  1.8 7  3.9  69    0   57 310 -321  2
3909500 2599500 11 13 13   5.4 1008  48  1.8 7  3.9  70    0   53 305 -330  2
3909500 2599500 11 13 14   5.2 1007  39  2.4 7  3.9  69    0   52 305 -336  2
3909500 2599500 11 13 15   5.2 1007  73  2.5 7  3.8  69    0   43 304 -338  2
3909500 2599500 11 13 16   4.8 1006  31  2.4 8  3.8  70    0   25 308 -335  2
3909500 2599500 11 13 17   4.7 1006  30  2.5 8  3.8  72    0    5 311 -326  2
3909500 2599500 11 13 18   4.5 1005  18  1.8 8  3.8  72    0    0 310 -318  2
3909500 2599500 11 13 19   4.7 1005   8  2.4 8  3.8  72    0    0 312 -315  2
3909500 2599500 11 13 20   4.5 1005   2  2.3 8  3.8  72    0    0 315 -315  2
3909500 2599500 11 13 21   4.2 1005  24  2.4 7  3.8  73    0    0 311 -314  2
3909500 2599500 11 13 22   4.2 1004   5  2.3 8  3.8  74    0    0 311 -315  2
3909500 2599500 11 13 23   4.0 1004  26  1.5 8  3.7  73    0    0 318 -319  2
3909500 2599500 11 13 24   3.8 1004 212  0.9 7  3.7  72    0    0 312 -323  2
3909500 2599500 11 14  1   3.6 1003 229  0.8 8  3.7  74    0    0 312 -325  2
3909500 2599500 11 14  2   3.7 1003 179  0.8 8  3.7  75    0    0 318 -326  2
3909500 2599500 11 14  3   3.7 1002 265  0.8 8  3.8  76    0    0 318 -328  2
3909500 2599500 11 14  4   3.5 1002 305  1.7 8  3.9  78    0    0 318 -329  2
3909500 2599500 11 14  5   3.1 1001 229  2.4 8  4.0  82    0    0 319 -329  2
3909500 2599500 11 14  6   3.1 1001 174  1.8 8  4.1  85    0    0 319 -329  2
3909500 2599500 11 14  7   3.0 1000 201  2.6 8  4.2  88    0    0 320 -330  2
3909500 2599500 11 14  8   2.9 1000 198  2.7 8  4.2  89    0    0 320 -331  2
3909500 2599500 11 14  9   3.1 1000 223  3.2 8  4.3  90    1   39 320 -333  2
3909500 2599500 11 14 10   3.2 1000 106  3.1 7  4.4  91    2   78 314 -335  2
3909500 2599500 11 14 11   3.9 1000  72  3.0 8  4.6  92    0   71 316 -338  2
3909500 2599500 11 14 12   4.6  999 217  3.1 7  4.7  91    0  106 318 -341  2
3909500 2599500 11 14 13   5.4  999 249  3.4 6  4.9  90    1  117 308 -345  2
3909500 2599500 11 14 14   6.2  999 218  2.8 7  5.1  88    0   79 311 -349  2
3909500 2599500 11 14 15   6.4  999 195  3.4 7  5.2  87    0   55 318 -349  2
3909500 2599500 11 14 16   5.7  998 194  2.6 7  5.1  87    0   30 316 -346  2
3909500 2599500 11 14 17   5.6  998 214  3.3 8  5.1  88    0    5 320 -344  2
3909500 2599500 11 14 18   5.4  998 325  2.1 8  5.1  89    0    0 324 -341  2
3909500 2599500 11 14 19   5.1  999 223  2.2 7  5.0  89    0    0 316 -339  2
3909500 2599500 11 14 20   5.9  999  22  4.1 7  5.1  89    0    0 311 -338  2
3909500 2599500 11 14 21   5.8 1000   6  2.9 6  4.9  83    0    0 305 -333  2
3909500 2599500 11 14 22   6.0 1000   8  6.5 6  4.3  74    0    0 299 -326  2
3909500 2599500 11 14 23   4.5 1000  19  4.0 6  3.9  71    0    0 295 -324  2
3909500 2599500 11 14 24   3.7 1001  14  4.5 1  3.6  70    0    0 264 -323  2
3909500 2599500 11 15  1   2.7 1002  24  3.8 0  3.4  71    0    0 227 -319  2
3909500 2599500 11 15  2   2.2 1003  22  3.8 0  3.3  72    0    0 217 -315  2
3909500 2599500 11 15  3   1.6 1003  21  3.5 0  3.2  72    0    0 214 -314  2
3909500 2599500 11 15  4   1.3 1004  14  2.9 0  3.2  75    0    0 211 -311  2
3909500 2599500 11 15  5   0.6 1004  21  1.5 0  3.1  77    0    0 209 -308  2
3909500 2599500 11 15  6   0.1 1004  41  0.8 0  3.1  78    0    0 207 -307  2
3909500 2599500 11 15  7  -0.4 1005   1  1.7 0  3.0  80    0    0 205 -307  2
3909500 2599500 11 15  8  -0.6 1006  39  1.6 0  3.0  80    0    0 204 -306  2
3909500 2599500 11 15  9   0.0 1006  14  2.3 1  3.0  80   33   36 209 -306  2
3909500 2599500 11 15 10   1.7 1007  22  3.3 0  3.1  76  123   65 212 -307  2
3909500 2599500 11 15 11   2.8 1007  32  3.0 0  3.1  69  215   72 211 -309  2
3909500 2599500 11 15 12   3.4 1007  43  3.2 1  3.0  62  267   74 219 -312  2
3909500 2599500 11 15 13   4.1 1007  45  2.7 1  3.0  60  271   75 226 -316  2
3909500 2599500 11 15 14   4.5 1007  18  3.4 2  3.0  59  178   98 233 -318  2
3909500 2599500 11 15 15   4.6 1007  44  2.6 4  3.0  57   87   93 249 -318  2
3909500 2599500 11 15 16   5.6 1007  76  2.0 4  2.8  52   47   49 259 -316  2
3909500 2599500 11 15 17   4.5 1007  84  1.2 3  2.7  49    2   11 252 -314  2
3909500 2599500 11 15 18   3.1 1007  65  1.8 2  2.7  54    0    0 238 -311  2
3909500 2599500 11 15 19   2.2 1007  55  1.2 1  2.7  59    0    0 224 -309  2
3909500 2599500 11 15 20   1.7 1008  56  1.8 0  2.7  62    0    0 212 -308  2
3909500 2599500 11 15 21   1.6 1008  59  1.9 0  2.7  63    0    0 205 -307  2
3909500 2599500 11 15 22   1.6 1008  49  2.0 1  2.7  63    0    0 209 -306  2
3909500 2599500 11 15 23   0.6 1008  42  1.8 1  2.7  64    0    0 211 -304  2
3909500 2599500 11 15 24   0.4 1008  38  1.9 0  2.6  67    0    0 204 -303  2
3909500 2599500 11 16  1   0.3 1007  42  2.5 0  2.7  68    0    0 197 -300  2
3909500 2599500 11 16  2   0.3 1006  43  2.5 0  2.6  68    0    0 196 -299  2
3909500 2599500 11 16  3  -0.2 1006  26  1.6 0  2.6  68    0    0 194 -297  2
3909500 2599500 11 16  4  -0.8 1005  22  1.4 0  2.6  70    0    0 193 -296  2
3909500 2599500 11 16  5  -1.0 1005  18  2.0 0  2.5  71    0    0 192 -296  2
3909500 2599500 11 16  6  -1.1 1004  20  1.7 0  2.5  70    0    0 191 -295  2
3909500 2599500 11 16  7  -1.1 1004  36  2.4 0  2.5  70    0    0 191 -295  2
3909500 2599500 11 16  8  -1.1 1003  41  2.6 2  2.5  71    0    0 200 -295  2
3909500 2599500 11 16  9  -0.8 1003  24  1.7 2  2.5  70   30   38 212 -296  2
3909500 2599500 11 16 10   0.2 1003  43  2.3 0  2.5  68  117   71 202 -299  2
3909500 2599500 11 16 11   1.4 1002  50  1.9 0  2.6  63  209   81 195 -304  2
3909500 2599500 11 16 12   1.9 1001 105  2.4 1  2.5  59  262   85 202 -309  2
3909500 2599500 11 16 13   2.6 1001 167  1.9 3  2.6  57  179  108 219 -312  2
3909500 2599500 11 16 14   2.3 1000 129  2.4 5  2.6  57   31  136 238 -314  2
3909500 2599500 11 16 15   2.1  999 173  2.4 5  2.6  58   35  103 249 -315  2
3909500 2599500 11 16 16   1.9  999 198  2.4 6  2.7  60    0   32 256 -314  2
3909500 2599500 11 16 17   1.9  999 202  3.1 6  2.7  62    0    5 263 -312  2
3909500 2599500 11 16 18   1.8  998 214  3.3 7  2.7  62    0    0 270 -307  2
3909500 2599500 11 16 19   2.1  998 192  3.0 8  2.8  63    0    0 284 -303  2
3909500 2599500 11 16 20   2.1  998 202  3.5 8  2.8  63    0    0 290 -300  2
3909500 2599500 11 16 21   2.2  998 208  3.2 8  2.9  64    0    0 291 -298  2
3909500 2599500 11 16 22   2.1  998 206  4.0 7  2.9  64    0    0 286 -296  2
3909500 2599500 11 16 23   1.9  998 204  3.4 7  2.9  65    0    0 280 -295  2
3909500 2599500 11 16 24   2.3  998 200  3.5 7  2.9  65    0    0 281 -294  2
3909500 2599500 11 17  1   2.1  997 206  3.5 8  2.9  65    0    0 287 -294  2
3909500 2599500 11 17  2   2.1  997 208  3.9 8  3.0  67    0    0 293 -296  2
3909500 2599500 11 17  3   1.9  996 217  3.9 8  3.1  70    0    0 293 -299  2
3909500 2599500 11 17  4   1.3  996 205  3.2 8  3.3  76    0    0 293 -302  2
3909500 2599500 11 17  5   0.9  996 210  3.0 8  3.4  82    0    0 293 -304  2
3909500 2599500 11 17  6   0.9  996 216  3.8 8  3.5  85    0    0 294 -305  2
3909500 2599500 11 17  7   0.9  996 211  4.2 8  3.5  86    0    0 294 -306  2
3909500 2599500 11 17  8   0.9  996 221  4.3 8  3.6  87    0    0 296 -307  2
3909500 2599500 11 17  9   0.9  996 199  3.4 8  3.6  87    0   28 297 -309  2
3909500 2599500 11 17 10   1.0  996 191  3.3 6  3.6  88    2   76 287 -310  2
3909500 2599500 11 17 11   1.4  996 210  2.2 7  3.7  88    0   63 282 -313  2
3909500 2599500 11 17 12   1.9  996 205  4.6 8  3.8  88    0   57 295 -316  2
3909500 2599500 11 17 13   1.9  996 185  4.2 7  3.9  88    0   58 296 -321  2
3909500 2599500 11 17 14   2.2  995 230  3.3 8  4.0  88    0   37 295 -322  2
3909500 2599500 11 17 15   2.4  995 203  4.2 8  4.0  88    0   32 302 -323  2
3909500 2599500 11 17 16   2.9  995 236  3.9 8  4.1  87    0   30 301 -323  2
3909500 2599500 11 17 17   2.7  995 197  3.4 8  4.1  87    0    7 301 -321  2
3909500 2599500 11 17 18   3.3  995 226  3.0 8  4.2  87    0    0 300 -318  2
3909500 2599500 11 17 19   3.6  995 207  3.7 8  4.2  84    0    0 300 -316  2
3909500 2599500 11 17 20   3.6  995 212  3.6 7  4.1  82    0    0 294 -315  2
3909500 2599500 11 17 21   3.6  995 217  3.4 7  4.1  81    0    0 287 -315  2
3909500 2599500 11 17 22   3.6  995 228  3.3 7  4.1  81    0    0 286 -314  2
3909500 2599500 11 17 23   3.4  995 206  2.7 7  4.1  82    0    0 284 -314  2
3909500 2599500 11 17 24   3.2  995 174  2.3 7  4.1  84    0    0 283 -313  2
3909500 2599500 11 18  1   3.0 1008 126  1.6 7  4.1  86    0    0 298 -306  2
3909500 2599500 11 18  2   2.8 1007  93  1.2 7  4.1  87    0    0 288 -303  2
3909500 2599500 11 18  3   2.6 1006  64  0.8 7  4.1  88    0    0 291 -301  2
3909500 2599500 11 18  4   2.5 1006  66  1.0 7  4.1  89    0    0 290 -299  2
3909500 2599500 11 18  5   2.3 1005  56  1.0 7  4.0  89    0    0 285 -296  2
3909500 2599500 11 18  6   2.3 1004  49  1.9 6  4.0  89    0    0 282 -294  2
3909500 2599500 11 18  7   1.4 1004  89  1.1 6  3.9  89    0    0 275 -295  2
3909500 2599500 11 18  8   1.1 1003  83  0.9 6  3.8  90    0    1 272 -296  2
3909500 2599500 11 18  9   1.9 1003  42  1.0 7  3.9  91   10   22 276 -297  2
3909500 2599500 11 18 10   2.6 1003  72  1.0 8  4.1  91    5   55 284 -300  2
3909500 2599500 11 18 11   3.7 1002  20  2.1 8  4.3  90    0   81 289 -306  2
3909500 2599500 11 18 12   4.5 1001  17  2.4 6  4.3  84   15  101 283 -311  2
3909500 2599500 11 18 13   4.6 1001  24  1.6 7  4.3  81    0   56 279 -315  2
3909500 2599500 11 18 14   5.1 1000  47  2.5 8  4.3  80    0   45 289 -319  2
3909500 2599500 11 18 15   5.1  999  58  2.5 8  4.2  76    0   42 293 -320  2
3909500 2599500 11 18 16   5.3  999  51  2.1 7  4.1  74    0   27 288 -317  2
3909500 2599500 11 18 17   5.1  998  66  2.1 4  4.1  73    0    2 270 -315  2
3909500 2599500 11 18 18   5.1  998  69  1.9 4  4.0  73    0    0 256 -314  2
3909500 2599500 11 18 19   5.1  998  63  1.8 5  4.0  72    0    0 261 -313  2
3909500 2599500 11 18 20   4.8  997  67  1.9 5  3.9  72    0    0 267 -311  2
3909500 2599500 11 18 21   4.0  996  76  1.5 7  3.9  73    0    0 276 -310  2
3909500 2599500 11 18 22   4.3  995 104  1.7 6  3.8  74    0    0 281 -309  2
3909500 2599500 11 18 23   4.2  995  91  1.5 5  3.9  74    0    0 273 -308  2
3909500 2599500 11 18 24   4.1  995 106  1.5 3  3.9  75    0    0 258 -306  2
3909500 2599500 11 19  1   4.4  995  78  1.6 4  3.9  74    0    0 255 -304  2
3909500 2599500 11 19  2   4.0  995  69  2.5 5  3.8  73    0    0 265 -303  2
3909500 2599500 11 19  3   4.4  995 113  2.3 7  3.7  71    0    0 281 -303  2
3909500 2599500 11 19  4   4.2  995 107  2.5 8  3.7  70    0    0 296 -303  2
3909500 2599500 11 19  5   4.1  995 106  3.3 5  3.6  69    0    0 285 -302  2
3909500 2599500 11 19  6   3.5  994 126  2.5 4  3.4  68    0    0 264 -301  2
3909500 2599500 11 19  7   3.0  994 111  2.5 7  3.4  70    0    0 273 -301  2
3909500 2599500 11 19  8   2.7  994 101  1.7 6  3.4  71    0    0 281 -303  2
3909500 2599500 11 19  9   2.7  995  92  1.9 6  3.4  72    0   19 276 -304  2
3909500 2599500 11 19 10   2.9  995 100  2.4 7  3.4  72   15   55 281 -307  2
3909500 2599500 11 19 11   3.3  996 123  2.6 7  3.4  71    5   83 285 -311  2
3909500 2599500 11 19 12   3.5  997 108  2.1 8  3.4  69    0   80 288 -314  2
3909500 2599500 11 19 13   3.9  997  70  1.9 7  3.4  68    0   72 285 -319  2
3909500 2599500 11 19 14   4.3  997 107  1.9 8  3.4  66    0   75 283 -323  2
3909500 2599500 11 19 15   4.4  998 111  1.4 8  3.5  66    0   48 286 -322  2
3909500 2599500 11 19 16   4.4  998  92  2.1 8  3.5  67    0   25 284 -320  2
3909500 2599500 11 19 17   4.7  998  87  1.4 8  3.6  67    0    2 285 -318  2
3909500 2599500 11 19 18   4.8  999  33  1.7 8  3.6  66    0    0 285 -315  2
3909500 2599500 11 19 19   5.0  999  53  0.8 8  3.6  66    0    0 288 -315  2
3909500 2599500 11 19 20   5.1  999   8  1.8 8  3.7  66    0    0 288 -315  2
3909500 2599500 11 19 21   5.0  999 324  1.3 7  3.7  67    0    0 284 -315  2
3909500 2599500 11 19 22   5.1  999 357  1.1 8  3.7  68    0    0 284 -315  2
3909500 2599500 11 19 23   4.9 1000  19  1.1 8  3.8  68    0    0 288 -314  2
3909500 2599500 11 19 24   4.4  999  82  1.4 7  3.8  70    0    0 283 -313  2
3909500 2599500 11 20  1   4.5  999  86  1.0 7  3.8  72    0    0 277 -313  2
3909500 2599500 11 20  2   4.6  999  76  1.4 7  3.8  71    0    0 277 -313  2
3909500 2599500 11 20  3   3.9  999  71  1.5 6  3.7  72    0    0 272 -313  2
3909500 2599500 11 20  4   3.8  999  47  1.5 6  3.7  74    0    0 268 -313  2
3909500 2599500 11 20  5   3.5  999  62  1.9 6  3.7  74    0    0 270 -313  2
3909500 2599500 11 20  6   3.1  999  51  1.6 6  3.7  75    0    0 271 -313  2
3909500 2599500 11 20  7   2.8  999 359  1.7 8  3.7  77    0    0 281 -312  2
3909500 2599500 11 20  8   2.4  999  60  1.6 8  3.7  79    0    0 291 -312  2
3909500 2599500 11 20  9   3.8 1000  78  1.8 7  3.7  78    0   19 287 -312  2
3909500 2599500 11 20 10   4.1 1000  77  1.8 7  3.8  74    0   44 286 -313  2
3909500 2599500 11 20 11   4.4 1000 113  2.1 7  3.9  74    2   94 287 -315  2
3909500 2599500 11 20 12   4.5 1001  75  2.6 8  3.9  73    0   88 290 -320  2
3909500 2599500 11 20 13   4.9 1000  78  3.0 7  3.9  72    5  122 291 -324  2
3909500 2599500 11 20 14   4.9  999  72  2.8 6  3.9  72   45  146 288 -326  2
3909500 2599500 11 20 15   5.1  999  59  2.6 7  3.9  71    2   76 288 -328  2
3909500 2599500 11 20 16   4.9  998  73  2.6 8  3.9  71    8   45 293 -326  2
3909500 2599500 11 20 17   4.5  998  63  2.6 7  3.8  71    0    7 292 -321  2
3909500 2599500 11 20 18   4.2  998  61  2.9 7  3.8  73    0    0 289 -316  2
3909500 2599500 11 20 19   4.5  998  25  2.2 8  3.9  73    0    0 292 -315  2
3909500 2599500 11 20 20   3.7  998  60  1.6 8  3.8  74    0    0 294 -315  2
3909500 2599500 11 20 21   3.5  998  49  1.8 6  3.9  77    0    0 290 -314  2
3909500 2599500 11 20 22   3.6  998  77  1.8 7  3.9  78    0    0 288 -314  2
3909500 2599500 11 20 23   4.0  998  52  2.1 8  3.9  76    0    0 294 -314  2
3909500 2599500 11 20 24   3.9  998  54  2.1 7  3.9  76    0    0 295 -314  2
3909500 2599500 11 21  1   4.3  997  57  2.1 8  3.9  75    0    0 297 -315  2
3909500 2599500 11 21  2   4.2  996  46  2.6 8  3.9  74    0    0 303 -315  2
3909500 2599500 11 21  3   4.3  996  57  2.0 8  3.8  73    0    0 305 -316  2
