Koordinatensystem : Lambert konform konisch
Rechtswert        : 3996500 Meter
Hochwert          : 2967500 Meter
Hoehenlage        : 25 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3996500 2967500  6 28  4  11.0 1000 229  3.7 7  7.4  90    0    0 335 -359  0
3996500 2967500  6 28  5  11.0 1001 231  4.4 6  7.5  90   10   20 331 -362  0
3996500 2967500  6 28  6  11.9 1001 237  5.0 5  7.7  90   27   59 323 -364  0
3996500 2967500  6 28  7  12.2 1001 233  4.9 6  8.0  90   20  109 325 -367  0
3996500 2967500  6 28  8  13.3 1001 250  5.4 6  8.1  87    9  158 333 -370  0
3996500 2967500  6 28  9  13.8 1001 240  5.1 7  8.3  85    9  204 341 -376  0
3996500 2967500  6 28 10  13.7 1002 239  4.5 6  8.0  80   26  266 341 -379  0
3996500 2967500  6 28 11  14.6 1002 251  3.3 7  7.7  76  129  321 342 -383  0
3996500 2967500  6 28 12  16.4 1003 242  5.6 5  8.0  72  267  321 344 -391  0
3996500 2967500  6 28 13  14.5 1003 283  5.0 4  8.1  73  449  257 331 -396  0
3996500 2967500  6 28 14  14.3 1004 289  5.1 4  7.9  76  294  297 323 -396  0
3996500 2967500  6 28 15  14.8 1004 282  4.1 7  7.8  75   49  280 335 -400  0
3996500 2967500  6 28 16  14.9 1005 285  7.0 6  7.8  73  145  254 343 -408  0
3996500 2967500  6 28 17  15.4 1006 297  6.0 3  7.2  66  319  148 324 -408  0
3996500 2967500  6 28 18  15.5 1006 285  5.4 4  6.6  60  174  136 314 -397  0
3996500 2967500  6 28 19  14.9 1007 286  5.3 5  6.6  61   46  101 322 -388  0
3996500 2967500  6 28 20  14.6 1007 275  5.1 4  6.5  62    4   42 320 -380  0
3996500 2967500  6 28 21  13.2 1008 284  2.9 3  6.4  65    0    6 305 -373  0
3996500 2967500  6 28 22  11.7 1008 236  2.6 3  6.5  72    0    0 297 -369  0
3996500 2967500  6 28 23  10.3 1009 208  2.5 3  6.5  79    0    0 294 -368  0
3996500 2967500  6 28 24  10.4 1009 229  2.9 3  6.6  83    0    0 291 -368  0
3996500 2967500  6 29  1   9.5 1009 193  1.6 3  6.5  85    0    0 289 -366  0
3996500 2967500  6 29  2   9.5 1009 179  2.6 3  6.4  86    0    0 287 -366  0
3996500 2967500  6 29  3   9.1 1009 135  2.1 4  6.3  86    0    0 292 -366  0
3996500 2967500  6 29  4   9.6 1009 144  2.6 2  6.3  86    0    0 287 -366  0
3996500 2967500  6 29  5  10.3 1008 164  2.7 4  6.4  84    0    5 289 -367  0
3996500 2967500  6 29  6  11.8 1008 173  3.3 4  6.7  82   64   44 306 -369  0
3996500 2967500  6 29  7  13.9 1008 207  4.4 5  7.0  75   36  102 317 -373  0
3996500 2967500  6 29  8  14.9 1008 203  3.4 5  7.4  72   84  162 328 -378  0
3996500 2967500  6 29  9  15.9 1008 238  4.8 5  7.9  72  192  193 330 -383  0
3996500 2967500  6 29 10  16.1 1007 226  5.9 7  8.1  70    7  226 344 -389  0
3996500 2967500  6 29 11  15.0 1007 214  4.6 7  8.3  75    0  208 355 -395  0
3996500 2967500  6 29 12  16.6 1007 196  5.7 7  8.7  77   20  282 357 -401  0
3996500 2967500  6 29 13  17.0 1007 200  6.3 7  8.5  71    1  233 361 -402  0
3996500 2967500  6 29 14  15.7 1007 217  5.7 7  8.5  72    0  202 360 -400  0
3996500 2967500  6 29 15  15.5 1007 218  4.8 8  8.7  78    0  136 363 -401  0
3996500 2967500  6 29 16  16.0 1006 189  4.6 7  9.1  81    4  197 363 -401  0
3996500 2967500  6 29 17  16.0 1006 189  4.2 8  9.3  81    0  108 364 -396  0
3996500 2967500  6 29 18  15.4 1006 202  5.0 7  9.4  83    1  112 363 -391  0
3996500 2967500  6 29 19  15.2 1005 204  4.2 8  9.4  86    4   79 362 -389  0
3996500 2967500  6 29 20  15.3 1005 212  4.7 8  9.1  83    0   17 367 -387  0
3996500 2967500  6 29 21  14.5 1005 207  3.4 7  9.1  85    0    8 361 -383  0
3996500 2967500  6 29 22  14.7 1005 207  5.1 8  9.1  87    0    0 361 -381  0
3996500 2967500  6 29 23  14.6 1005 211  3.2 8  9.1  87    0    0 368 -380  0
3996500 2967500  6 29 24  14.6 1005 224  3.8 7  9.2  88    0    0 364 -378  0
3996500 2967500  6 30  1  14.3 1005 240  4.1 8  9.3  90    0    0 363 -377  0
3996500 2967500  6 30  2  13.9 1006 242  3.4 7  9.2  91    0    0 362 -376  0
3996500 2967500  6 30  3  13.2 1006 239  3.2 5  8.9  91    0    0 343 -376  0
3996500 2967500  6 30  4  12.0 1006 228  2.6 3  8.5  92    0    0 316 -376  0
3996500 2967500  6 30  5  12.2 1006 228  2.5 2  8.4  94    9   16 295 -376  0
3996500 2967500  6 30  6  13.0 1007 233  2.8 0  8.6  94  112   40 279 -376  0
3996500 2967500  6 30  7  14.0 1007 223  3.2 2  8.7  89  211   44 284 -379  0
3996500 2967500  6 30  8  15.1 1007 222  3.2 4  8.7  84  146  143 314 -384  0
3996500 2967500  6 30  9  15.0 1007 219  4.1 6  8.7  81   31  220 339 -391  0
3996500 2967500  6 30 10  15.6 1007 211  4.9 6  8.7  80   27  256 351 -397  0
3996500 2967500  6 30 11  17.0 1007 245  5.4 6  8.6  74  123  294 354 -405  0
3996500 2967500  6 30 12  17.4 1007 248  5.6 2  8.1  65  351  246 339 -418  0
3996500 2967500  6 30 13  16.5 1008 242  7.1 3  7.4  61  214  292 325 -422  0
3996500 2967500  6 30 14  16.8 1008 232  6.9 5  7.2  61   27  277 338 -422  0
3996500 2967500  6 30 15  17.1 1008 247  7.7 4  7.1  59  382  185 342 -424  0
3996500 2967500  6 30 16  18.1 1009 282  8.3 4  6.9  55  368  146 338 -423  0
3996500 2967500  6 30 17  17.7 1009 285  7.8 3  6.7  52  402   82 334 -422  0
3996500 2967500  6 30 18  17.6 1009 293  7.3 3  6.4  50  317   65 328 -418  0
3996500 2967500  6 30 19  16.7 1009 315  6.0 5  6.2  51   74   84 333 -411  0
3996500 2967500  6 30 20  15.6 1010 292  4.4 4  6.6  58    7   41 335 -401  0
3996500 2967500  6 30 21  14.5 1010 281  3.1 4  6.8  64    0    4 324 -392  0
3996500 2967500  6 30 22  13.4 1010 270  2.0 3  7.0  71    0    0 315 -387  0
3996500 2967500  6 30 23  12.8 1010 268  1.4 3  7.3  77    0    0 311 -383  0
3996500 2967500  6 30 24  12.3 1011 282  1.1 3  7.5  82    0    0 307 -379  0
3996500 2967500  7  1  1  12.2 1016 287  1.2 4  7.7  85    0    0 323 -387  0
3996500 2967500  7  1  2  11.9 1016 287  1.2 4  7.7  87    0    0 319 -385  0
3996500 2967500  7  1  3  11.7 1016 292  1.4 4  7.7  88    0    0 313 -383  0
3996500 2967500  7  1  4  11.3 1016 271  1.3 4  7.5  89    0    0 310 -382  0
3996500 2967500  7  1  5  12.1 1016 257  1.4 3  7.7  89    0    4 302 -382  0
3996500 2967500  7  1  6  11.8 1016 159  1.2 3  7.5  90   30   42 298 -383  0
3996500 2967500  7  1  7  14.2 1016 203  1.4 2  8.7  93  168   49 299 -387  0
3996500 2967500  7  1  8  15.9 1016 277  1.5 5  9.7  91  173  106 315 -395  0
3996500 2967500  7  1  9  17.1 1016 245  2.0 6  9.2  78  220  153 338 -407  0
3996500 2967500  7  1 10  18.2 1016 249  1.8 6  8.2  65  173  236 346 -421  0
3996500 2967500  7  1 11  18.2 1016 206  1.4 7  7.9  60   28  287 355 -435  0
3996500 2967500  7  1 12  18.0 1016 219  2.0 8  7.7  60    0  212 366 -445  0
3996500 2967500  7  1 13  17.5 1016 170  2.5 8  7.6  60    0  200 372 -450  0
3996500 2967500  7  1 14  19.1 1016 182  2.1 6  7.4  57  146  297 370 -449  0
3996500 2967500  7  1 15  19.5 1016 195  3.7 6  7.5  54  336  180 368 -448  0
3996500 2967500  7  1 16  19.7 1015 199  3.1 6  7.8  55   94  237 371 -448  0
3996500 2967500  7  1 17  19.6 1014 209  3.3 7  7.9  55   57  196 374 -440  0
3996500 2967500  7  1 18  19.7 1014 227  3.1 6  8.2  57   70  137 375 -430  0
3996500 2967500  7  1 19  19.5 1014 235  3.1 7  8.5  60    4   80 375 -420  0
3996500 2967500  7  1 20  18.5 1014 271  2.4 8  8.9  64    0   34 380 -412  0
3996500 2967500  7  1 21  16.8 1014 282  1.8 8  9.2  73    0    4 380 -408  0
3996500 2967500  7  1 22  16.3 1014 299  2.0 8  9.4  80    0    0 378 -405  0
3996500 2967500  7  1 23  16.0 1014 281  1.1 8  9.6  84    0    0 378 -402  0
3996500 2967500  7  1 24  16.2 1014 214  2.2 8  9.8  85    0    0 379 -401  0
3996500 2967500  7  2  1  16.0 1014 206  2.7 8  9.3  82    0    0 380 -400  0
3996500 2967500  7  2  2  15.6 1013 204  1.8 8  9.0  80    0    0 379 -398  0
3996500 2967500  7  2  3  15.6 1013 214  1.9 8  9.0  82    0    0 378 -395  0
3996500 2967500  7  2  4  15.5 1013 221  1.7 8  9.1  82    0    0 378 -392  0
3996500 2967500  7  2  5  15.0 1012 208  1.2 6  9.1  84    0    2 369 -389  0
3996500 2967500  7  2  6  15.8 1012 215  2.4 5  9.4  85    0   14 357 -387  0
3996500 2967500  7  2  7  15.8 1012 223  2.6 6  9.7  86    2   88 358 -390  0
3996500 2967500  7  2  8  16.6 1012 210  2.0 7  9.8  85   68  178 368 -398  0
3996500 2967500  7  2  9  18.5 1012 231  3.6 7 10.1  80  184  219 375 -409  0
3996500 2967500  7  2 10  19.6 1012 232  3.9 7 10.2  74   86  302 380 -418  0
3996500 2967500  7  2 11  20.4 1012 224  4.4 7 10.3  70   50  327 382 -427  0
3996500 2967500  7  2 12  20.3 1012 227  4.7 7 10.6  70   14  301 383 -431  0
3996500 2967500  7  2 13  19.8 1012 248  4.0 8 10.7  72    0  165 384 -430  0
3996500 2967500  7  2 14  18.1 1011 243  4.0 7 11.4  83    0  190 382 -430  0
3996500 2967500  7  2 15  19.9 1011 262  4.0 8 11.9  86    0  208 381 -436  0
3996500 2967500  7  2 16  19.1 1011 317  4.8 8 10.9  77   30  258 382 -441  0
3996500 2967500  7  2 17  18.7 1011 297  4.8 6  9.5  70  100  224 370 -438  0
3996500 2967500  7  2 18  19.1 1011 304  3.9 4  8.6  63  135  149 355 -433  0
3996500 2967500  7  2 19  18.6 1012 318  4.4 3  8.0  59  186   52 343 -425  0
3996500 2967500  7  2 20  17.5 1012 300  2.5 6  7.9  61   57   41 345 -416  0
3996500 2967500  7  2 21  16.0 1012 299  2.2 6  8.2  69    1    9 349 -403  0
3996500 2967500  7  2 22  14.6 1012 256  1.7 4  8.4  77    0    0 336 -392  0
3996500 2967500  7  2 23  13.3 1013 263  1.3 4  8.3  83    0    0 324 -385  0
3996500 2967500  7  2 24  12.2 1013 216  1.4 7  8.1  88    0    0 329 -380  0
3996500 2967500  7  3  1  11.9 1013  11  1.3 5  7.9  90    0    0 330 -377  0
3996500 2967500  7  3  2  11.9 1012  36  1.4 4  7.9  90    0    0 320 -373  0
3996500 2967500  7  3  3  11.4 1012 208  1.3 4  7.9  92    0    0 316 -371  0
3996500 2967500  7  3  4  11.7 1012 121  1.3 6  7.9  93    0    0 323 -368  0
3996500 2967500  7  3  5  13.3 1011 134  1.4 5  8.4  93    3   14 330 -365  0
3996500 2967500  7  3  6  14.3 1011 128  1.9 4  8.9  90   34   67 326 -366  0
3996500 2967500  7  3  7  15.9 1011 141  3.8 2  8.8  81  104  126 316 -376  0
3996500 2967500  7  3  8  17.7 1010 145  3.6 3  8.6  72  185  184 316 -391  0
3996500 2967500  7  3  9  19.6 1011 148  3.6 3  9.1  67  272  234 326 -409  0
3996500 2967500  7  3 10  21.2 1010 149  4.2 4  9.9  66  454  221 338 -430  0
3996500 2967500  7  3 11  23.4 1009 175  4.9 4 10.8  64  476  273 350 -448  0
3996500 2967500  7  3 12  24.2 1009 160  4.5 5 11.1  60  486  306 360 -460  0
3996500 2967500  7  3 13  25.4 1008 147  4.2 6 11.1  56  378  368 369 -463  0
3996500 2967500  7  3 14  26.6 1007 140  4.3 5 11.6  54  528  279 375 -460  0
3996500 2967500  7  3 15  27.3 1006 153  4.9 4 11.9  53  321  335 377 -465  0
3996500 2967500  7  3 16  27.4 1006 143  3.8 5 11.8  51  216  311 378 -468  0
3996500 2967500  7  3 17  27.9 1005 213  3.6 6 11.6  50  129  259 383 -465  0
3996500 2967500  7  3 18  27.7 1005 120  2.7 5 11.4  48   80  191 384 -465  0
3996500 2967500  7  3 19  28.0 1004 106  2.8 4 11.5  48   63  121 380 -460  0
3996500 2967500  7  3 20  27.0 1003 108  1.9 6 11.6  50   14   53 383 -452  0
3996500 2967500  7  3 21  24.9 1003  61  2.3 7 12.6  59    0    2 390 -443  0
3996500 2967500  7  3 22  22.0 1004 254  2.8 7 14.0  76    0    0 387 -435  0
3996500 2967500  7  3 23  20.9 1005 278  3.0 7 13.3  82    0    0 382 -431  0
3996500 2967500  7  3 24  19.8 1006 283  3.5 4 12.0  79    0    0 368 -426  0
3996500 2967500  7  4  1  18.9 1006 281  3.5 4 11.2  79    0    0 356 -419  0
3996500 2967500  7  4  2  17.8 1006 274  2.6 4 10.6  80    0    0 352 -412  0
3996500 2967500  7  4  3  16.3 1007 273  2.4 3 10.3  84    0    0 344 -408  0
3996500 2967500  7  4  4  15.8 1007 244  2.8 3 10.0  87    0    0 336 -403  0
3996500 2967500  7  4  5  15.3 1007 226  2.7 6  9.7  87    0    3 343 -400  0
3996500 2967500  7  4  6  15.3 1007 226  2.5 7  9.5  87   18   63 353 -399  0
3996500 2967500  7  4  7  17.2 1008 223  3.6 5  9.6  82   66  134 351 -403  0
3996500 2967500  7  4  8  18.4 1008 230  3.4 4  9.8  77  162  198 348 -413  0
3996500 2967500  7  4  9  19.5 1008 227  4.5 4 10.2  74  313  223 350 -426  0
3996500 2967500  7  4 10  21.2 1008 223  4.5 4 10.7  71  467  227 356 -440  0
3996500 2967500  7  4 11  22.8 1008 214  4.5 3 11.0  66  468  289 362 -455  0
3996500 2967500  7  4 12  24.7 1008 233  4.8 3 11.2  60  405  357 368 -466  0
3996500 2967500  7  4 13  25.3 1008 227  4.5 2 10.4  52  596  268 371 -475  0
3996500 2967500  7  4 14  25.3 1008 204  2.7 2  9.0  44  607  246 368 -481  0
3996500 2967500  7  4 15  25.5 1008 210  2.5 4  8.4  41  261  364 372 -481  0
3996500 2967500  7  4 16  26.0 1008 250  2.5 3  8.1  39  407  243 375 -479  0
3996500 2967500  7  4 17  26.4 1008 272  2.7 5  8.4  39  196  254 377 -475  0
3996500 2967500  7  4 18  25.8 1008 280  1.8 3  9.2  43  180  175 375 -468  0
3996500 2967500  7  4 19  25.6 1008 336  1.4 3  9.9  48  115  116 369 -459  0
3996500 2967500  7  4 20  24.4 1007 338  1.6 5 10.2  51   17   56 374 -448  0
3996500 2967500  7  4 21  23.4 1008  14  1.5 6 10.0  53    0    9 380 -437  0
3996500 2967500  7  4 22  21.4 1008  39  2.1 4 10.2  60    0    0 373 -429  0
3996500 2967500  7  4 23  20.0 1008  76  1.9 4 11.0  72    0    0 362 -424  0
3996500 2967500  7  4 24  19.0 1007 103  0.1 4 11.2  78    0    0 358 -421  0
3996500 2967500  7  5  1  19.1 1007  50  1.8 5 11.2  80    0    0 361 -416  0
3996500 2967500  7  5  2  18.9 1006  33  2.3 5 11.3  81    0    0 366 -411  0
3996500 2967500  7  5  3  19.1 1005  54  2.4 6 11.3  81    0    0 371 -409  0
3996500 2967500  7  5  4  19.6 1005  30  3.3 7 11.5  81    0    0 380 -406  0
3996500 2967500  7  5  5  19.7 1004  48  3.4 8 11.8  81    0    1 389 -405  0
3996500 2967500  7  5  6  19.5 1004 182  2.9 8 12.2  84    0   10 393 -404  0
3996500 2967500  7  5  7  19.5 1005  99  4.4 8 12.7  88    0   27 393 -404  0
3996500 2967500  7  5  8  20.3 1002 138  4.7 7 13.0  88    4  150 391 -405  0
3996500 2967500  7  5  9  22.2 1002 144  4.3 6 13.4  83  253  234 388 -409  0
3996500 2967500  7  5 10  23.8 1002 162  3.8 4 13.5  76  439  219 383 -414  0
3996500 2967500  7  5 11  25.2 1002 227  4.1 4 13.6  69  490  253 382 -417  0
3996500 2967500  7  5 12  27.0 1002 339  3.9 5 14.1  65  314  371 395 -416  0
3996500 2967500  7  5 13  27.0 1002 239  5.2 4 14.4  63  115  404 401 -417  0
3996500 2967500  7  5 14  27.9 1002 224  5.6 3 14.0  60  282  375 400 -422  0
3996500 2967500  7  5 15  25.9 1003 290  6.2 4 13.8  61  293  334 399 -430  0
3996500 2967500  7  5 16  25.3 1003 259  5.8 5 13.4  64  180  309 398 -436  0
3996500 2967500  7  5 17  24.5 1004 262  5.8 5 13.1  65  142  251 395 -437  0
3996500 2967500  7  5 18  23.7 1004 242  5.5 4 12.5  66  161  172 387 -434  0
3996500 2967500  7  5 19  23.1 1005 263  5.4 3 11.8  64   90  112 374 -429  0
3996500 2967500  7  5 20  21.5 1005 314  4.4 5 12.1  71    9   49 371 -423  0
3996500 2967500  7  5 21  19.5 1005 327  3.9 6 12.2  80    0    9 373 -416  0
3996500 2967500  7  5 22  18.1 1006 311  3.4 8 11.6  84    0    0 375 -409  0
3996500 2967500  7  5 23  17.6 1007 336  3.2 8 11.1  86    0    0 378 -404  0
3996500 2967500  7  5 24  17.8 1007 319  3.0 7 11.0  86    0    0 372 -401  0
3996500 2967500  7  6  1  17.3 1007 321  2.0 7 10.8  85    0    0 365 -399  0
3996500 2967500  7  6  2  17.2 1008 318  1.7 7 10.7  86    0    0 364 -398  0
3996500 2967500  7  6  3  16.7 1008 312  3.2 7 10.6  87    0    0 363 -397  0
3996500 2967500  7  6  4  16.2 1008 320  2.0 7 10.1  86    0    0 363 -396  0
3996500 2967500  7  6  5  15.9 1009 266  1.8 7  9.7  84    0    2 362 -394  0
3996500 2967500  7  6  6  15.6 1009 282  1.8 7  9.5  84    0   15 362 -395  0
3996500 2967500  7  6  7  15.8 1009 334  2.5 7  9.6  85    0   53 363 -403  0
3996500 2967500  7  6  8  16.3 1010 322  2.7 6  9.5  83   66  212 361 -413  0
3996500 2967500  7  6  9  18.0 1010 329  2.9 5  9.5  77  290  244 356 -424  0
3996500 2967500  7  6 10  18.4 1010 350  2.9 4  9.3  71  263  332 354 -435  0
3996500 2967500  7  6 11  20.3 1010  12  2.6 5  9.1  64  203  400 361 -447  0
3996500 2967500  7  6 12  21.1 1011 349  2.9 5  9.2  60  154  431 373 -455  0
3996500 2967500  7  6 13  21.0 1011 341  2.6 6  9.3  59   35  371 380 -456  0
3996500 2967500  7  6 14  20.8 1011 320  2.7 7  9.2  59    4  277 386 -456  0
3996500 2967500  7  6 15  20.3 1011 332  2.7 8  9.3  62    0  120 389 -458  0
3996500 2967500  7  6 16  20.6 1011 356  2.9 8  9.4  62    0  169 390 -455  0
3996500 2967500  7  6 17  20.6 1012 326  2.1 7  9.3  61    8  205 386 -444  0
3996500 2967500  7  6 18  20.7 1012 322  1.6 6  9.4  61   23  177 378 -435  0
3996500 2967500  7  6 19  20.3 1012 333  2.3 8  9.4  62    0   79 381 -428  0
3996500 2967500  7  6 20  20.0 1012 336  1.6 6  9.5  64    0   33 380 -419  0
3996500 2967500  7  6 21  18.2 1012 325  1.6 5  9.5  69    0    2 364 -412  0
3996500 2967500  7  6 22  17.4 1013 321  2.4 5  9.6  75    0    0 355 -410  0
3996500 2967500  7  6 23  16.2 1014 328  2.3 5  9.6  80    0    0 352 -406  0
3996500 2967500  7  6 24  15.8 1014 317  2.5 6  9.6  84    0    0 353 -402  0
3996500 2967500  7  7  1  15.7 1014 327  2.0 5  9.6  85    0    0 353 -399  0
3996500 2967500  7  7  2  15.0 1014 304  1.6 5  9.5  87    0    0 348 -396  0
3996500 2967500  7  7  3  14.8 1015 331  1.6 6  9.3  88    0    0 351 -394  0
3996500 2967500  7  7  4  14.7 1015 318  1.9 8  9.1  87    0    0 362 -392  0
3996500 2967500  7  7  5  14.7 1015 321  2.3 8  9.0  86    0    1 371 -390  0
3996500 2967500  7  7  6  15.0 1016 333  2.0 8  9.0  86    0   16 371 -391  0
3996500 2967500  7  7  7  15.3 1016 325  2.7 8  9.0  84    0   35 372 -396  0
3996500 2967500  7  7  8  15.5 1017 332  3.0 8  9.0  83    0  106 374 -404  0
3996500 2967500  7  7  9  15.9 1017 339  2.9 8  9.2  82    0  116 375 -415  0
3996500 2967500  7  7 10  16.5 1018 344  2.4 8  9.3  81    0  165 378 -419  0
3996500 2967500  7  7 11  17.0 1018 329  2.1 8  9.4  79    0  228 382 -425  0
3996500 2967500  7  7 12  18.2 1018 318  2.7 7  9.4  75   20  282 382 -435  0
3996500 2967500  7  7 13  19.2 1019 323  3.0 7  9.4  70   32  291 382 -437  0
3996500 2967500  7  7 14  19.8 1019 319  2.5 7  9.5  67   27  276 384 -437  0
3996500 2967500  7  7 15  20.3 1019 284  3.7 8  9.8  67   20  244 386 -441  0
3996500 2967500  7  7 16  20.4 1019 311  3.3 8  9.7  65   25  219 386 -445  0
3996500 2967500  7  7 17  21.3 1019 307  3.5 5  9.5  62  233  103 376 -441  0
3996500 2967500  7  7 18  21.6 1019 314  3.3 3  9.5  60  272   67 362 -433  0
3996500 2967500  7  7 19  20.9 1019 315  2.4 2  9.4  60  161   54 349 -423  0
3996500 2967500  7  7 20  19.9 1020 320  2.2 2  9.4  63   66   32 341 -410  0
3996500 2967500  7  7 21  18.5 1020 307  1.6 1  9.7  70    2    9 331 -397  0
3996500 2967500  7  7 22  16.2 1020 317  0.8 1  9.6  78    0    0 318 -386  0
3996500 2967500  7  7 23  15.0 1021 308  0.8 0  9.4  85    0    0 307 -378  0
3996500 2967500  7  7 24  14.8 1021 345  0.8 0  9.4  89    0    0 301 -373  0
3996500 2967500  7  8  1  13.6 1022 341  1.1 1  9.1  90    0    0 299 -370  0
3996500 2967500  7  8  2  12.8 1022 304  1.3 1  8.6  91    0    0 298 -368  0
3996500 2967500  7  8  3  12.4 1022 330  1.4 2  8.4  93    0    0 298 -366  0
3996500 2967500  7  8  4  13.4 1023 337  1.5 5  8.6  93    0    0 315 -364  0
3996500 2967500  7  8  5  14.0 1023 329  1.7 7  9.1  93    0    2 339 -363  0
3996500 2967500  7  8  6  14.5 1023 312  1.7 7  9.4  93    0   21 351 -364  0
3996500 2967500  7  8  7  15.4 1024 338  2.6 4  9.8  92   57  115 342 -370  0
3996500 2967500  7  8  8  18.1 1024 356  2.9 0  9.6  81  348   77 315 -380  0
3996500 2967500  7  8  9  19.6 1024 356  2.9 0  8.8  65  507   70 303 -394  0
3996500 2967500  7  8 10  19.1 1024 357  3.7 4  8.5  61  245  279 322 -409  0
3996500 2967500  7  8 11  20.5 1025 339  3.4 5  8.3  58  252  326 345 -425  0
3996500 2967500  7  8 12  21.3 1025  14  4.3 4  7.9  52  427  284 349 -438  0
3996500 2967500  7  8 13  22.6 1025 334  3.9 4  8.0  49  423  295 349 -449  0
3996500 2967500  7  8 14  22.8 1025 336  3.7 4  8.0  47  359  309 351 -457  0
3996500 2967500  7  8 15  23.7 1025 354  4.3 4  7.8  44  270  305 353 -459  0
3996500 2967500  7  8 16  23.4 1025 343  3.9 5  7.6  42  256  259 358 -457  0
3996500 2967500  7  8 17  23.3 1025   2  4.1 2  7.6  43  342  149 350 -452  0
3996500 2967500  7  8 18  23.1 1025  26  4.3 3  8.0  46  244  114 341 -442  0
3996500 2967500  7  8 19  21.4 1025  31  4.3 2  8.0  48  126   88 338 -429  0
3996500 2967500  7  8 20  20.4 1025  28  3.7 3  7.7  51   40   49 331 -415  0
3996500 2967500  7  8 21  18.7 1026 354  3.1 3  7.4  53    0    9 328 -401  0
3996500 2967500  7  8 22  16.8 1026 356  3.4 1  7.3  58    0    0 312 -389  0
3996500 2967500  7  8 23  15.3 1026 356  2.5 1  7.3  65    0    0 298 -380  0
3996500 2967500  7  8 24  13.4 1027 338  2.1 0  7.2  71    0    0 286 -374  0
3996500 2967500  7  9  1  12.6 1027 343  2.1 1  7.3  79    0    0 280 -371  0
3996500 2967500  7  9  2  10.7 1027 310  2.3 0  7.2  86    0    0 275 -369  0
3996500 2967500  7  9  3  11.7 1027 352  2.5 1  7.2  88    0    0 274 -367  0
3996500 2967500  7  9  4  12.7 1027  37  2.3 1  7.8  89    0    0 281 -366  0
3996500 2967500  7  9  5  12.9 1027  38  2.8 1  8.1  89    4   13 282 -364  0
3996500 2967500  7  9  6  14.9 1027  40  3.0 2  8.7  89   63   57 290 -366  0
3996500 2967500  7  9  7  17.2 1028  54  3.8 1  9.6  85  183   85 297 -372  0
3996500 2967500  7  9  8  19.1 1028  58  4.1 0  9.4  73  322  100 293 -384  0
3996500 2967500  7  9  9  20.5 1028  64  4.9 0  8.2  58  469  104 294 -401  0
3996500 2967500  7  9 10  21.9 1028  56  5.6 2  7.4  48  594  108 308 -420  0
3996500 2967500  7  9 11  23.1 1028  59  5.1 2  7.0  42  689  111 323 -437  0
3996500 2967500  7  9 12  24.0 1028  69  6.4 2  6.8  38  755  107 325 -450  0
3996500 2967500  7  9 13  24.2 1027  70  6.4 1  6.9  37  771  107 321 -459  0
3996500 2967500  7  9 14  23.8 1027  59  6.8 1  7.6  41  756  100 318 -465  0
3996500 2967500  7  9 15  23.7 1027  46  6.8 1  8.1  45  698   93 317 -465  0
3996500 2967500  7  9 16  23.9 1026  54  7.2 1  7.6  42  583  101 315 -461  0
3996500 2967500  7  9 17  24.1 1026  48  6.6 0  7.5  41  456   97 313 -453  0
3996500 2967500  7  9 18  23.2 1026  42  6.1 0  7.4  41  309   93 308 -443  0
3996500 2967500  7  9 19  22.3 1026  47  6.7 1  7.1  42  165   81 308 -432  0
